gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2369.0	c_000000000001	2538321	2539665			Function unknown	Uncharacterized conserved protein YcbK, DUF882 family (YcbK)			Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.14  zinc D-Ala-D-Ala carboxypeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M15: zinc D-Ala-D-Ala carboxypeptidase family!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Carboxypeptidase			zinc D-Ala-D-Ala carboxypeptidase [EC:3.4.17.14]							S	COG3108			ko01000!!!ko01002!!!ko01011			K08640					gene
2370.0	c_000000000001	2539960	2540401			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)		lactoylglutathione lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.5  lactoylglutathione lyase			lactoylglutathione lyase [EC:4.4.1.5]							Q	COG0346		CyCOG_60001346	ko00001!!!ko01000			K01759					gene
2371.0	c_000000000001	2540589	2541165			Transcription	Cold shock protein, CspA family (CspC) (PDB:1C9O)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99973 Transcription			cold shock protein							K	COG1278			ko00001			K03704					gene
2372.0	c_000000000001	2541388	2541676			Function unknown	Uncharacterized conserved membrane protein, UPF0127 family (PDB:3M7A)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG1430		CyCOG_60002053	ko00001			K09005					gene
2379.0	c_000000000001	2547399	2548977			Carbohydrate transport and metabolism	Ribulose kinase (AraB) (PDB:3QDK)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.16  ribulokinase			L-ribulokinase [EC:2.7.1.16]							G	COG1069			ko00001!!!ko01000			K00853					gene
2380.0	c_000000000001	2549103	2549409							KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) Fe-S protein/flavoprotein complex, mitochondria	NADH dehydrogenase (ubiquinone) Fe-S protein 4											ko00001	M00143	M00143	K03937					gene
2393.0	c_000000000001	2561144	2561981			Amino acid transport and metabolism	Serine acetyltransferase (CysE) (PDB:1T3D)	Cysteine biosynthesis	serine O-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00543 Exopolysaccharide biosynthesis [PATH:ko00543]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.30  serine O-acetyltransferase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Cysteine biosynthesis, serine => cysteine	serine O-acetyltransferase [EC:2.3.1.30]							E	COG1045	COG1045	CyCOG_60000141	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00021	M00021	K00640					gene
2398.0	c_000000000001	2564332	2564941			Posttranslational modification, protein turnover, chaperones	Predicted transglutaminase-like protein (PDB:4FGO)													O	COG3672											gene
2411.0	c_000000000001	2575004	2575835			General function prediction only	Putative hemolysin													R	COG3176											gene
2419.0	c_000000000001	2583026	2583893			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)													E	COG1506											gene
2420.0	c_000000000001	2584087	2585524			Coenzyme transport and metabolism	4-hydroxybenzoate polyprenyltransferase (UbiA) (PDB:4OD4) (PUBMED:28830929)	Ubiquinone biosynthesis	4-hydroxybenzoate polyprenyltransferase	Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.45  decaprenyl-phosphate phosphoribosyltransferase!!!Prenyltransferases>>>Compound prenylation>>>DPPR synthase			decaprenyl-phosphate phosphoribosyltransferase [EC:2.4.2.45]							H	COG0382	COG0382	CyCOG_60002774	ko01000!!!ko01006			K14136					gene
2446.0	c_000000000001	2611808	2612435			Amino acid transport and metabolism	Small neutral amino acid transporter SnatA, MarC family (MarC) (PUBMED:17954692;12761179)		multiple antibiotic resistance protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			multiple antibiotic resistance protein							E	COG2095		CyCOG_60003054	ko02000			K05595					gene
2447.0	c_000000000001	2612611	2615440			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)		DNA gyrase subunit A	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit A [EC:5.6.2.2]							L	COG0188		CyCOG_60000414	ko01000!!!ko03032!!!ko03400			K02469					gene
2448.0	c_000000000001	2615764	2616256			Coenzyme transport and metabolism	Phosphopantetheine adenylyltransferase (CoaD) (PDB:3F3M)	Pantothenate/CoA biosynthesis	Phosphopantetheine adenylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.3  pantetheine-phosphate adenylyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]							H	COG0669	COG0669	CyCOG_60001260	ko00001!!!ko01000	M00120	M00120	K00954					gene
2486.0	c_000000000001	2656566	2657511			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			drug/metabolite transporter, DME family							G!!!E!!!R	COG0697		CyCOG_60001001	ko02000			K03298					gene
2487.0	c_000000000001	2657623	2658985			Cell wall/membrane/envelope biogenesis	Bifunctional protein GlmU, N-acetylglucosamine-1-phosphate-uridyltransferase/glucosamine-1-phosphate-acetyltransferase (GlmU) (PDB:3FWW)		UDP-N-acetylglucosamine pyrophosphorylase /glucosamine-1-phosphate N-acetyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00541 O-Antigen nucleotide sugar biosynthesis [PATH:ko00541]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.157  glucosamine-1-phosphate N-acetyltransferase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.23  UDP-N-acetylglucosamine diphosphorylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	UDP-N-acetyl-D-glucosamine biosynthesis, prokaryotes, glucose => UDP-GlcNAc	bifunctional UDP-N-acetylglucosamine pyrophosphorylase / glucosamine-1-phosphate N-acetyltransferase [EC:2.7.7.23 2.3.1.157]							M	COG1207		CyCOG_60000968	ko00001!!!ko00001!!!ko01000!!!ko01000	M00909	M00909	K04042					gene
2495.0	c_000000000001	2669256	2670954			Amino acid transport and metabolism	Urocanate hydratase (HutU) (PDB:1UWK)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.49  urocanate hydratase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine degradation, histidine => N-formiminoglutamate => glutamate	urocanate hydratase [EC:4.2.1.49]							E	COG2987			ko00001!!!ko01000	M00045	M00045	K01712					gene
2496.0	c_000000000001	2670966	2671779			Amino acid transport and metabolism	N-formylglutamate amidohydrolase (HutG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.68  N-formylglutamate deformylase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine degradation, histidine => N-formiminoglutamate => glutamate	N-formylglutamate deformylase [EC:3.5.1.68]							E	COG3741			ko00001!!!ko00001!!!ko01000	M00045	M00045	K01458					gene
2516.0	c_000000000001	2692143	2693370			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	2-octaprenyl-6-methoxyphenol hydroxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]							H!!!C	COG0654	COG0654	CyCOG_60000987	ko00001!!!ko01000	M00117	M00117	K03185					gene
2517.0	c_000000000001	2693543	2694302			Lipid transport and metabolism	Phosphatidylserine synthase (PssA)			KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00564 Glycerophospholipid metabolism [PATH:ko00564]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.8  Transferases for other substituted phosphate groups>>>2.7.8.24  phosphatidylcholine synthase			phosphatidylcholine synthase [EC:2.7.8.24]							I	COG1183			ko00001!!!ko01000			K01004					gene
2564.0	c_000000000001	2745408	2747199			Amino acid transport and metabolism	Dipeptidyl aminopeptidase/acylaminoacyl peptidase (DAP2) (PDB:2JBW)		Dipeptidyl aminopeptidase/acylaminoacyl peptidase											E	COG1506		CyCOG_60000394									gene
2565.0	c_000000000001	2747335	2747851			Translation, ribosomal structure and biogenesis	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC (EbsC) (PDB:1DBU)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Trans-editing factors			Cys-tRNA(Pro)/Cys-tRNA(Cys) deacylase [EC:3.1.1.-]							J	COG2606			ko01000!!!ko03016			K03976					gene
2570.0	c_000000000001	2752155	2752839			Nucleotide transport and metabolism	Thymidylate kinase (Tmk) (PDB:3LV8)	Thymidylate biosynthesis	thymidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.9  dTMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	dTMP kinase [EC:2.7.4.9]							F	COG0125	COG0125	CyCOG_60000671	ko00001!!!ko01000	M00938	M00938	K00943					gene
2571.0	c_000000000001	2752875	2754030			Cell wall/membrane/envelope biogenesis	D-alanyl-D-alanine carboxypeptidase (DacC) (PDB:1HD8)			KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S11: D-Ala-D-Ala carboxypeptidase A family!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Carboxypeptidase/DD-Endopeptidase (Low molecular weight PBP)			serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]							M	COG1686			ko00001!!!ko01000!!!ko01002!!!ko01011			K07258					gene
2590.0	c_000000000001	2776150	2778232			General function prediction only	TRAP-type uncharacterized transport system, fused permease components		TRAP transporter, DctM subunit											R	COG4666		CyCOG_60002163									gene
2615.0	c_000000000001	2804512	2805187			Coenzyme transport and metabolism!!!General function prediction only	Nicotinamidase-related amidase (PncA) (PDB:1ILW)	Pyrimidine degradation	hypothetical protein											H!!!R	COG1335	COG1335	CyCOG_60026944									gene
2616.0	c_000000000001	2805245	2809037			Amino acid transport and metabolism!!!Amino acid transport and metabolism	Methionine synthase I (cobalamin-dependent), methyltransferase domain (MetH1) (PDB:1LT7)!!!Methionine synthase I, cobalamin-binding domain (MetH2) (PDB:4DJD)	Methionine biosynthesis!!!Methionine biosynthesis	methionine synthase (B12-dependent)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00450 Selenocompound metabolism [PATH:ko00450]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.13  methionine synthase	Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Methionine biosynthesis, aspartate => homoserine => methionine	5-methyltetrahydrofolate--homocysteine methyltransferase [EC:2.1.1.13]							E!!!E	COG0646!!!COG1410	COG0646!!!COG1410	CyCOG_60000931	ko00001!!!ko00001!!!ko00001!!!ko01000	M00017	M00017	K00548					gene
2623.0	c_000000000001	2816022	2817363			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.18  beta-alanine---pyruvate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class III			beta-alanine--pyruvate transaminase [EC:2.6.1.18]							H	COG0161	COG0161	CyCOG_60000311	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01007			K00822					gene
2682.0	c_000000000001	2875144	2875981			Cell wall/membrane/envelope biogenesis	3-deoxy-D-manno-octulosonic acid (KDO) 8-phosphate synthase (KdsA) (PDB:1G7U)	Lipid A biosynthesis	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase)	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.55  3-deoxy-8-phosphooctulonate synthase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	CMP-KDO biosynthesis	2-dehydro-3-deoxyphosphooctonate aldolase (KDO 8-P synthase) [EC:2.5.1.55]							M	COG2877	COG2877	CyCOG_60001932	ko00001!!!ko01000!!!ko01005	M00063	M00063	K01627					gene
2685.0	c_000000000001	2878148	2879633			Inorganic ion transport and metabolism	Sulfate permease or related transporter, MFS superfamily (SUL1) (PDB:3NY7)		sulfate permease, SulP family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sulfate permease, SulP family							P	COG0659		CyCOG_60000820	ko02000			K03321					gene
2686.0	c_000000000001	2879751	2880606			Signal transduction mechanisms	Nucleotide-binding universal stress protein,  UspA family (UspA) (PDB:1JMV)													T	COG0589											gene
2695.0	c_000000000001	2889750	2890443			Function unknown	Predicted periplasmic protein		hypothetical protein											S	COG3904		CyCOG_60008515									gene
2707.0	c_000000000001	2899581	2901243			Cell wall/membrane/envelope biogenesis	Phosphoglycerol transferase MdoB/OpgB, AlkP superfamily (MdoB) (PDB:3LXQ)													M	COG1368											gene
2708.0	c_000000000001	2901393	2902116			Transcription!!!Signal transduction mechanisms	SOS-response transcriptional repressor LexA (RecA-mediated autopeptidase) (LexA) (PDB:1AY9)		SOS-response transcriptional repressor, LexA	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.88  repressor LexA!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S24: LexA family!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			repressor LexA [EC:3.4.21.88]							K!!!T	COG1974		CyCOG_60000689	ko01000!!!ko01002!!!ko03400			K01356					gene
