gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2847.0	c_000000000002	1685465	1687169			Nucleotide transport and metabolism!!!Defense mechanisms!!!Secondary metabolites biosynthesis, transport and catabolism	2',3'-cyclic-nucleotide 2'-phosphodiesterase/5'- or 3'-nucleotidase, 5'-nucleotidase family (UshA) (PDB:1HO5)!!!Ca2+-binding protein, RTX toxin-related (PDB:1AF0) (PUBMED:15135544)		hypothetical protein											F!!!V!!!Q	COG0737!!!COG2931		CyCOG_60006817									gene
2876.0	c_000000000002	1716867	1717623			Posttranslational modification, protein turnover, chaperones	DnaJ domain-containing protein (DjlA) (PUBMED:15489435;11106641)			Chaperones and folding catalysts>>>Heat shock proteins>>>HSP40 / DNAJ			DnaJ like chaperone protein							O	COG1076			ko03110			K05801					gene
2877.0	c_000000000002	1717738	1718026			Intracellular trafficking, secretion, and vesicular transport	Zn-binding Pro-Ala-Ala-Arg (PAAR) domain, involved in Type VI secretion (PAAR) (PDB:4JIV)		Uncharacterized conserved protein											U	COG4104		CyCOG_60020648									gene
2884.0	c_000000000002	1723899	1724721			Amino acid transport and metabolism	Indole-3-glycerol phosphate synthase (TrpC) (PDB:6BMA)	Aromatic amino acid biosynthesis	indole-3-glycerol phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.48  indole-3-glycerol-phosphate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	indole-3-glycerol phosphate synthase [EC:4.1.1.48]							E	COG0134	COG0134	CyCOG_60000809	ko00001!!!ko01000	M00023	M00023	K01609					gene
2903.0	c_000000000002	1741141	1741783			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>CRP/FNR family			CRP/FNR family transcriptional regulator, cyclic AMP receptor protein							T	COG0664		CyCOG_60002512	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko03000			K10914					gene
2904.0	c_000000000002	1742020	1742443			General function prediction only	Uncharacterized OsmC-related protein (YhfA) (PDB:1LQL)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			putative redox protein							R	COG1765			ko00001			K07397					gene
2912.0	c_000000000002	1752487	1753648			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis	acetylornithine deacetylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.16  acetylornithine deacetylase	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Ornithine biosynthesis, glutamate => ornithine!!!Arginine biosynthesis, glutamate => acetylcitrulline => arginine	acetylornithine deacetylase [EC:3.5.1.16]							E	COG0624	COG0624	CyCOG_60004348	ko00001!!!ko01000	M00028!!!M00845	M00028!!!M00845	K01438					gene
2922.0	c_000000000002	1762742	1763381			Posttranslational modification, protein turnover, chaperones	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance) (FrnE) (PDB:6GHB)			Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.15  protein dithiol oxidoreductase (disulfide-forming)!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Protein disulfide isomerase			protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]							O	COG2761			ko01000!!!ko03110			K03673					gene
2930.0	c_000000000002	1770399	1771410			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
2931.0	c_000000000002	1771671	1772370			Transcription	DNA-binding protein, AcrR family, includes nucleoid occlusion protein SlmA (AcrR) (PDB:2QOP)													K	COG1309											gene
2932.0	c_000000000002	1772600	1774046			Lipid transport and metabolism	Acyl-CoA reductase or other NAD-dependent aldehyde dehydrogenase (AdhE) (PDB:1A4S)	Proline degradation	aldehyde dehydrogenase (NAD+)	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.2  Acting on the aldehyde or oxo group of donors>>>1.2.1  With NAD+ or NADP+ as acceptor>>>1.2.1.68  coniferyl-aldehyde dehydrogenase			coniferyl-aldehyde dehydrogenase [EC:1.2.1.68]							I	COG1012	COG1012	CyCOG_60000511	ko00001!!!ko01000			K00154					gene
2936.0	c_000000000002	1777395	1778688			Function unknown	Uncharacterized conserved protein YdgA, DUF945 family (YdgA)													S	COG5339											gene
2937.0	c_000000000002	1778752	1780891			Inorganic ion transport and metabolism	Polyphosphate kinase (Ppk) (PDB:1XDO)		polyphosphate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.1  ATP-polyphosphate phosphotransferase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			polyphosphate kinase [EC:2.7.4.1]							P	COG0855		CyCOG_60000178	ko00001!!!ko00001!!!ko01000!!!ko03019			K00937					gene
2948.0	c_000000000002	1791861	1792314			Energy production and conversion	Flavodoxin (FldA) (PDB:1AG9)	Heme biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			MioC protein							C	COG0716	COG0716		ko00001			K06205					gene
2949.0	c_000000000002	1792408	1794973			Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)		diguanylate cyclase	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.65  diguanylate cyclase			two-component system, sensor histidine kinase LadS							T!!!T	COG2199!!!COG2200		CyCOG_60008733	ko00001!!!ko01000			K20971					gene
2978.0	c_000000000002	1823795	1824209			Function unknown	VanZ-like family protein (function unknown) (VanZ)			KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]			polysaccharide biosynthesis protein VpsQ							S	COG5652			ko00001			K20950					gene
2979.0	c_000000000002	1824674	1825340			Posttranslational modification, protein turnover, chaperones	Protein N-terminal and lysine N-methylase, NNT1/EFM7 family (Nnt1) (PDB:3BZB) (PUBMED:23349634;26545399)		[LSU ribosomal protein L11P]-lysine N-methyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-			ETFB lysine methyltransferase [EC:2.1.1.-]							O	COG3897		CyCOG_60001020	ko00001!!!ko01000			K22843					gene
2981.0	c_000000000002	1826725	1827559			Cell wall/membrane/envelope biogenesis	Small-conductance mechanosensitive channel (MscS) (PDB:2OAU)		hypothetical protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			small conductance mechanosensitive channel							M	COG0668		CyCOG_60038749	ko02000			K03442					gene
2982.0	c_000000000002	1827729	1828287			Translation, ribosomal structure and biogenesis	Cys-tRNA(Pro) deacylase, prolyl-tRNA editing enzyme YbaK/EbsC (EbsC) (PDB:1DBU)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Trans-editing factors			Ala-tRNA(Pro) deacylase [EC:3.1.1.-]							J	COG2606			ko01000!!!ko03016			K19055					gene
2983.0	c_000000000002	1828372	1829659			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	Ubiquinone biosynthesis hydroxylase, UbiH/UbiF/VisC/COQ6 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.99  Miscellaneous>>>1.14.99.60  3-demethoxyubiquinol 3-hydroxylase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	3-demethoxyubiquinol 3-hydroxylase [EC:1.14.99.60]							H!!!C	COG0654	COG0654	CyCOG_60029736	ko00001!!!ko01000	M00117	M00117	K03184					gene
2992.0	c_000000000002	1837145	1837532			Inorganic ion transport and metabolism	ABC-type iron transporter FetAB, ATPase component (FetA)		ABC transporter, ATPase subunit											P	COG4619		CyCOG_60013169									gene
2993.0	c_000000000002	1837871	1839065			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		Major Facilitator Superfamily protein	Transporters>>>Major facilitator superfamily (MFS)>>>Phosphate and organophosphate transporters>>>1-Arseno-3-phosphoglycerate exporter (APGE) family [TC:2.A.1.83]			MFS transporter, APGE family, 1-arseno-3-phosphoglycerate exporter							G	COG2814		CyCOG_60001362	ko02000			K25223					gene
3006.0	c_000000000002	1850626	1852792			Replication, recombination and repair	Superfamily I DNA or RNA helicase (UvrD) (PDB:6PPR)		ATP-dependent DNA helicase, Rep family	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors			ATP-dependent DNA helicase UvrD/PcrA [EC:5.6.2.4]							L	COG0210		CyCOG_60000096	ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400			K03657					gene
3012.0	c_000000000002	1858990	1860385			Nucleotide transport and metabolism	Nucleotide monophosphate nucleosidase PpnN/YdgH, Lonely Guy (LOG) family (PpnN) (PDB:2PMB) (PUBMED:25728768;27941785;31023582;31420341)			KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.10  pyrimidine-5'-nucleotide nucleosidase!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.-			pyrimidine/purine-5'-nucleotide nucleosidase [EC:3.2.2.10 3.2.2.-]							F	COG1611			ko00001!!!ko00001!!!ko01000!!!ko01000			K06966					gene
3013.0	c_000000000002	1860397	1860736			Energy production and conversion	Cytochrome c553 (CytC553) (PDB:6Q2U)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]			cytochrome subunit of sulfide dehydrogenase							C	COG2863			ko00001			K17230					gene
3019.0	c_000000000002	1868011	1869220			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)		OmpA family protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			OmpA-OmpF porin, OOP family							M	COG2885		CyCOG_60003776	ko02000			K03286					gene
3025.0	c_000000000002	1874506	1875418			Amino acid transport and metabolism	Lysine export protein LysO/YbjE, DUF340 family (LysO) (PUBMED:25845847)													E	COG2431											gene
3035.0	c_000000000002	1888714	1890544			Defense mechanisms	ABC-type multidrug transport system, ATPase and permease component (MdlB) (PDB:2HYD)		ATP-binding cassette, subfamily B											V	COG1132		CyCOG_60000578									gene
3036.0	c_000000000002	1890804	1892118			Cell cycle control, cell division, chromosome partitioning	Cell division protein CpoB, coordinates peptidoglycan biosynthesis and outer membrane constriction (CpoB) (PDB:2WZ7) (PUBMED:25951518)													D	COG1729											gene
3056.0	c_000000000002	1912633	1913482			Replication, recombination and repair	ATP-dependent DNA ligase (CDC9) (PDB:1A0I)		DNA ligase-1	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.1  DNA ligase (ATP)			DNA ligase [EC:6.5.1.1]							L	COG1793		CyCOG_60007218	ko00001!!!ko01000			K26441					gene
3060.0	c_000000000002	1915106	1915373			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X	COG2801		CyCOG_60006880	ko00001			K07497					gene
3066.0	c_000000000002	1919629	1920346			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadG, includes N-terminal TadE domain (TadG) (PUBMED:12010986)													U!!!W	COG4961											gene
3072.0	c_000000000002	1926021	1926960			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein CpaB (CpaB)			Secretion system>>>Type II secretion system>>>Tight adherence (Tad) export apparatus!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			pilus assembly protein CpaB							U!!!W	COG3745			ko02044!!!ko02035			K02279					gene
3084.0	c_000000000002	1935776	1936268			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
3085.0	c_000000000002	1936419	1936680			Lipid transport and metabolism	Acyl-CoA-binding protein (ACB) (PDB:1ACA)						diazepam-binding inhibitor (GABA receptor modulator, acyl-CoA-binding protein)							I	COG4281						K08762					gene
3091.0	c_000000000002	1940195	1940876			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)		two-component system, OmpR family, response regulator MprA	Two-component system>>>OmpR family>>>Unclassified			two-component system, OmpR family, response regulator							T!!!K	COG0745		CyCOG_60003599	ko02022			K02483					gene
3092.0	c_000000000002	1940979	1941126			Carbohydrate transport and metabolism	Hydroxypyruvate/dehydroerythronate isomerase, Hyi/OtnI family (Hyi) (PDB:1K77) (PUBMED:27402745)													G	COG3622											gene
3100.0	c_000000000002	1948430	1949255			Replication, recombination and repair	Formamidopyrimidine-DNA glycosylase (Nei) (PDB:1EE8)		DNA-(apurinic or apyrimidinic site) lyase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.23  DNA-formamidopyrimidine glycosylase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.99  Other carbon-oxygen lyases>>>4.2.99.18  DNA-(apurinic or apyrimidinic site) lyase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			formamidopyrimidine-DNA glycosylase [EC:3.2.2.23 4.2.99.18]							L	COG0266		CyCOG_60028769	ko00001!!!ko01000!!!ko01000!!!ko03400			K10563					gene
