/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9301_HLII-HLVI.fasta	79.9457	339	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/scB245a_518A17_HLII-HLVI.fasta	79.9356	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-L23_HLII-HLVI.fasta	79.9277	344	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N08_HLII-HLVI.fasta	79.8584	342	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/SB_HLII-HLVI.fasta	79.85	368	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT0604_HLII-HLVI.fasta	79.809	340	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9322_HLII-HLVI.fasta	79.7984	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-893-K05_HLII-HLVI.fasta	79.7749	367	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9314_HLII-HLVI.fasta	79.7687	374	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-412-J13_HLII-HLVI.fasta	79.7613	366	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-G18_HLII-HLVI.fasta	79.7576	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9201_HLII-HLVI.fasta	79.7294	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-L20_HLII-HLVI.fasta	79.7038	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-M15_HLII-HLVI.fasta	79.6989	352	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9202_HLII-HLVI.fasta	79.6923	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9215_HLII-HLVI.fasta	79.6792	347	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT1314_HLII-HLVI.fasta	79.6773	373	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-K21_HLII-HLVI.fasta	79.6681	354	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9401_HLII-HLVI.fasta	79.6321	366	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9321_HLII-HLVI.fasta	79.6242	363	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9107_HLII-HLVI.fasta	79.5967	353	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AS9601_HLII-HLVI.fasta	79.5941	366	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9116_HLII-HLVI.fasta	79.5493	351	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9123_HLII-HLVI.fasta	79.5247	363	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode14/SQK-NBD114-24_barcode14.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/GP2_HLII-HLVI.fasta	79.4477	364	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED1_HLI.fasta	99.9933	551	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED4_HLI.fasta	99.9907	552	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/EQPAC1_HLI.fasta	99.9696	550	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-D10_HLI.fasta	95.6883	485	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-J02_HLI.fasta	95.6744	505	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-679-M23_HLI.fasta	95.1713	502	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-E21_HLI.fasta	94.4296	495	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9515_HLI.fasta	86.1229	465	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N10_HLI.fasta	85.7843	432	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-418-M08_HLI.fasta	85.291	448	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-M23_HLI.fasta	84.53	433	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-363-P06_HLII-HLVI.fasta	80.6644	373	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-893-K05_HLII-HLVI.fasta	80.3006	319	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-N16_HLII-HLVI.fasta	80.2297	329	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9302_HLII-HLVI.fasta	80.1916	362	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-G18_HLII-HLVI.fasta	80.0772	325	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9311_HLII-HLVI.fasta	80.0617	351	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/SB_HLII-HLVI.fasta	80.043	346	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-L23_HLII-HLVI.fasta	80.0419	339	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9312_HLII-HLVI.fasta	80.0103	363	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/scB245a_518A17_HLII-HLVI.fasta	80.0077	344	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-412-J13_HLII-HLVI.fasta	79.9267	352	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-B18_HLII-HLVI.fasta	79.8864	354	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9314_HLII-HLVI.fasta	79.8852	359	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AS9601_HLII-HLVI.fasta	79.8664	339	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N08_HLII-HLVI.fasta	79.8603	331	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT0604_HLII-HLVI.fasta	79.8404	351	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9107_HLII-HLVI.fasta	79.8368	337	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT1314_HLII-HLVI.fasta	79.8241	361	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9201_HLII-HLVI.fasta	79.8151	351	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9123_HLII-HLVI.fasta	79.8134	340	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-K21_HLII-HLVI.fasta	79.8058	345	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9116_HLII-HLVI.fasta	79.8044	341	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9202_HLII-HLVI.fasta	79.7969	336	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-347-L20_HLII-HLVI.fasta	79.7909	341	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9301_HLII-HLVI.fasta	79.7875	372	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-M15_HLII-HLVI.fasta	79.7222	343	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9322_HLII-HLVI.fasta	79.6959	361	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9215_HLII-HLVI.fasta	79.6797	359	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9401_HLII-HLVI.fasta	79.6204	352	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9321_HLII-HLVI.fasta	79.5896	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode15/SQK-NBD114-24_barcode15.2.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/GP2_HLII-HLVI.fasta	79.5118	356	552
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED1_HLI.fasta	99.9902	553	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/EQPAC1_HLI.fasta	99.9817	549	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MED4_HLI.fasta	99.9809	553	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-D10_HLI.fasta	95.9125	482	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-J02_HLI.fasta	95.7379	504	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-679-M23_HLI.fasta	95.3412	496	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-388-E21_HLI.fasta	94.5112	503	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9515_HLI.fasta	86.1898	477	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-402-N10_HLI.fasta	85.7472	446	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-418-M08_HLI.fasta	85.3196	439	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-442-M23_HLI.fasta	84.7503	406	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-363-P06_HLII-HLVI.fasta	80.4589	394	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/AG-355-B18_HLII-HLVI.fasta	80.0967	347	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9312_HLII-HLVI.fasta	80.0349	362	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/scB245a_518A17_HLII-HLVI.fasta	80.0282	351	553
/nobackup1b/users/chisholmlab/nvo/24_allison_methylation/Nanopore/GenomeAssembly-Snakemake/metabat_binning/bins/SQK-NBD114-24_barcode16/SQK-NBD114-24_barcode16.8.fa	/orcd/data/chisholm/002/hstor001/nvo/data/GenomeDB/data/Genomes/MIT9301_HLII-HLVI.fasta	80.0149	352	553
