gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2230	c_000000000001	2404750	2406049			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, periplasmic component (UgpB) (PDB:2Z8D)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sn-Glycerol 3-phosphate transporter			sn-glycerol 3-phosphate transport system substrate-binding protein							G	COG1653			ko00001!!!ko02000			K05813					gene
2230.1	c_000000000001	2406050	2406128																													intergenic
2231	c_000000000001	2406129	2407008			Carbohydrate transport and metabolism	ABC-type sugar transport system, permease component (UgpA) (PDB:3FH6)		carbohydrate ABC transporter membrane protein 1, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sn-Glycerol 3-phosphate transporter			sn-glycerol 3-phosphate transport system permease protein							G	COG1175		CyCOG_60002278	ko00001!!!ko02000			K05814					gene
2231.1	c_000000000001	2407009	2407021																													intergenic
2232	c_000000000001	2407022	2407877			Carbohydrate transport and metabolism	ABC-type glycerol-3-phosphate transport system, permease component (UgpE) (PDB:1VR4)		carbohydrate ABC transporter membrane protein 2, CUT1 family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sn-Glycerol 3-phosphate transporter			sn-glycerol 3-phosphate transport system permease protein							G	COG0395		CyCOG_60002300	ko00001!!!ko02000			K05815					gene
2232.1	c_000000000001	2407878	2407939																													intergenic
2233	c_000000000001	2407940	2409011			Carbohydrate transport and metabolism	ABC-type sugar transport system, ATPase component MalK (MalK) (PDB:2ONK)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Enzymes>>>7. Translocases>>>7.6  Catalysing the translocation of other compounds>>>7.6.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.6.2.10  ABC-type glycerol 3-phosphate transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Putative sn-Glycerol 3-phosphate transporter			multiple sugar transport system ATP-binding protein [EC:7.5.2.-]							G	COG3839		CyCOG_60000065	ko00001!!!ko01000!!!ko02000			K10112					gene
2233.1	c_000000000001	2409012	2409179																													intergenic
2234	c_000000000001	2409180	2409654			Defense mechanisms!!!Signal transduction mechanisms	GAF domain-containing protein, putative methionine-R-sulfoxide reductase (MsrC) (PDB:1F5M)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.14  L-methionine (R)-S-oxide reductase			L-methionine (R)-S-oxide reductase [EC:1.8.4.14]							V!!!T	COG1956			ko00001!!!ko01000			K08968					gene
2234.1	c_000000000001	2409655	2409712																													intergenic
2235	c_000000000001	2409713	2410238			Replication, recombination and repair	Single-stranded DNA-binding protein (Ssb) (PDB:1EQQ)		single-strand binding protein	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)!!!DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Other MMR factors!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial DNA replication factors>>>Other Mitochondrial DNA replication factors			single-strand DNA-binding protein							L	COG0629		CyCOG_60000357	ko00001!!!ko00001!!!ko00001!!!ko03032!!!ko03400!!!ko03400!!!ko03029			K03111					gene
2235.1	c_000000000001	2410239	2411329																													intergenic
2237	c_000000000001	2411330	2411780			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00760 Nicotinate and nicotinamide metabolism [PATH:ko00760]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.22  NAD+ diphosphatase			8-oxo-dGTP diphosphatase [EC:3.6.1.55]							V	COG0494			ko00001!!!ko00001!!!ko01000			K03574					gene
2238	c_000000000001	2411776	2412316			Function unknown	Uncharacterized conserved protein YchJ, contains N- and C-terminal SEC-C domains (YchJ) (PDB:2I9W)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			SEC-C motif domain protein							S	COG3012		CyCOG_60014846	ko00001			K09858					gene
2238.1	c_000000000001	2412317	2412909																													intergenic
2239	c_000000000001	2412910	2413780			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase nonessential primary-like sigma factor	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-32 factor							K	COG0568	COG0568	CyCOG_60000134	ko03021			K03089					gene
2239.1	c_000000000001	2413781	2414752																													intergenic
2241	c_000000000001	2414753	2415602			Function unknown	Uncharacterized membrane protein (PUBMED:19363116)		Uncharacterized membrane protein											S	COG2928		CyCOG_60000526									gene
2241.1	c_000000000001	2415603	2415658																													intergenic
2242	c_000000000001	2415659	2417747			Replication, recombination and repair	RecG-like helicase (RecG) (PDB:1GM5)		ATP-dependent DNA helicase RecG	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			ATP-dependent DNA helicase RecG [EC:5.6.2.4]							L	COG1200		CyCOG_60000943	ko00001!!!ko01000!!!ko03400			K03655					gene
2242.1	c_000000000001	2417748	2417980																													intergenic
2243	c_000000000001	2417981	2418257			Posttranslational modification, protein turnover, chaperones	Succinate dehydrogenase flavin-adding protein, antitoxin component of the CptAB toxin-antitoxin module (SdhE) (PDB:1PUZ)			Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type IV TA system>>>CptA-CptB			antitoxin CptB							O	COG2938			ko02048			K09159					gene
2243.1	c_000000000001	2418258	2418335																													intergenic
2244	c_000000000001	2418336	2421759			Replication, recombination and repair!!!Transcription	Transcription-repair coupling factor (superfamily II helicase) (Mfd) (PDB:2EYQ)		transcription-repair coupling factor (superfamily II helicase)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>TCR (transcription coupled repair) factors>>>TRCF (transcription-repair coupling factor)			transcription-repair coupling factor (superfamily II helicase) [EC:5.6.2.4]							L!!!K	COG1197		CyCOG_60000877	ko00001!!!ko01000!!!ko03400			K03723					gene
2244.1	c_000000000001	2421760	2421816																													intergenic
2245	c_000000000001	2421817	2422504			Posttranslational modification, protein turnover, chaperones	Predicted dithiol-disulfide isomerase, DsbA/YjbH family (virulence, stress resistance) (FrnE) (PDB:6GHB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			putative protein-disulfide isomerase							O	COG2761			ko00001			K07396					gene
2245.1	c_000000000001	2422505	2422506																													intergenic
2246	c_000000000001	2422507	2423731			Carbohydrate transport and metabolism	Phosphopentomutase (DeoB) (PDB:3UN2)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.7  phosphopentomutase			phosphopentomutase [EC:5.4.2.7]							G	COG1015			ko00001!!!ko00001!!!ko01000			K01839					gene
2246.1	c_000000000001	2423732	2423787																													intergenic
2247	c_000000000001	2423788	2424622			Nucleotide transport and metabolism	Deoxyribose-phosphate aldolase (DeoC) (PDB:1J2W)		deoxyribose-phosphate aldolase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00030 Pentose phosphate pathway [PATH:ko00030]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.2  Aldehyde-lyases>>>4.1.2.4  deoxyribose-phosphate aldolase			deoxyribose-phosphate aldolase [EC:4.1.2.4]							F	COG0274		CyCOG_60001659	ko00001!!!ko01000			K01619					gene
2247.1	c_000000000001	2424623	2424709																													intergenic
2248	c_000000000001	2424710	2425850			General function prediction only	Predicted deacylase (PDB:3CDX)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3608			ko00001			K06987					gene
2248.1	c_000000000001	2425851	2425978																													intergenic
2249	c_000000000001	2425979	2426726			Amino acid transport and metabolism	ABC-type arginine/histidine transport system, permease component (ArtM)		amino acid ABC transporter membrane protein 2, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			polar amino acid transport system permease protein							E	COG4160		CyCOG_60001611	ko02000			K02029					gene
2249.1	c_000000000001	2426727	2426728																													intergenic
2250	c_000000000001	2426729	2427422			Amino acid transport and metabolism	ABC-type arginine transport system, permease component (ArtQ)		amino acid ABC transporter membrane protein 2, PAAT family											E	COG4215		CyCOG_60001611									gene
2250.1	c_000000000001	2427423	2427508																													intergenic
2251	c_000000000001	2427509	2428307			Amino acid transport and metabolism!!!Signal transduction mechanisms	ABC-type amino acid transport/signal transduction system, periplasmic component/domain (HisJ) (PDB:1GGG)		amino acid ABC transporter substrate-binding protein, PAAT family	Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			polar amino acid transport system substrate-binding protein							E!!!T	COG0834		CyCOG_60014702	ko02000			K02030					gene
2251.1	c_000000000001	2428308	2428390																													intergenic
2252	c_000000000001	2428391	2429129			Amino acid transport and metabolism	ABC-type histidine transport system, ATPase component (HisP) (PDB:1B0U)		putative ABC transport system ATP-binding protein	Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.1  ABC-type polar-amino-acid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Putative polar amino acid transporter			polar amino acid transport system ATP-binding protein [EC:7.4.2.1]							E	COG4598		CyCOG_60000133	ko01000!!!ko02000			K02028					gene
2252.1	c_000000000001	2429130	2429581																													intergenic
2253	c_000000000001	2429582	2431526			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
2253.1	c_000000000001	2431527	2441005																													intergenic
2264	c_000000000001	2441006	2442098			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		Site-specific recombinase XerD	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			integrase							L	COG4974		CyCOG_60002206	ko03036			K14059					gene
2264.1	c_000000000001	2442099	2442562																													intergenic
2265	c_000000000001	2442563	2443571			Cell wall/membrane/envelope biogenesis	Membrane-bound lytic murein transglycosylase B (MltB) (PDB:1D0K)			Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			membrane-bound lytic murein transglycosylase B [EC:4.2.2.-]							M	COG2951			ko01000!!!ko01011			K08305					gene
2265.1	c_000000000001	2443572	2443621																													intergenic
2266	c_000000000001	2443622	2444693			Cell wall/membrane/envelope biogenesis	Peptidoglycan lytic transglycosylase RlpA, contains C-terminal SPOR domain (RlpA) (PDB:4AVR) (PUBMED:24806796)		rare lipoprotein A	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			rare lipoprotein A							M	COG0797		CyCOG_60002190	ko00001			K03642					gene
2266.1	c_000000000001	2444694	2444815																													intergenic
2267	c_000000000001	2444816	2445989			Cell wall/membrane/envelope biogenesis	D-alanyl-D-alanine carboxypeptidase (DacC) (PDB:1HD8)			KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S11: D-Ala-D-Ala carboxypeptidase A family!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>DD-Carboxypeptidase/DD-Endopeptidase (Low molecular weight PBP)			serine-type D-Ala-D-Ala carboxypeptidase (penicillin-binding protein 5/6) [EC:3.4.16.4]							M	COG1686			ko00001!!!ko01000!!!ko01002!!!ko01011			K07258					gene
2268	c_000000000001	2445985	2446645			Nucleotide transport and metabolism	Thymidylate kinase (Tmk) (PDB:3LV8)	Thymidylate biosynthesis	thymidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.9  dTMP kinase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	Pyrimidine deoxyribonucleotide biosynthesis, UDP => dTTP	dTMP kinase [EC:2.7.4.9]							F	COG0125	COG0125	CyCOG_60000671	ko00001!!!ko01000	M00938	M00938	K00943					gene
