gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2029	c_000000000001	2293987	2295778			General function prediction only!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Tetratricopeptide (TPR) repeat (TPR) (PDB:3AS4)!!!Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)		Tetratricopeptide repeat-containing protein	Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA degradation factors>>>Other tRNA degradation factors			protein-tyrosine sulfotransferase [EC:2.8.2.20]							R!!!U!!!W	COG0457!!!COG5010		CyCOG_60008135	ko03016			K01021					gene
2029.1	c_000000000001	2295779	2295912																													intergenic
2030	c_000000000001	2295913	2297323			Amino acid transport and metabolism	Glutamine synthetase (GlnA) (PDB:1F1H)	Glutamine biosynthesis	L-glutamine synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.1  Acid-D-ammonia (or amine) ligases (amide synthases)>>>6.3.1.2  glutamine synthetase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)			glutamine synthetase [EC:6.3.1.2]							E	COG0174	COG0174	CyCOG_60000563	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147			K01915					gene
2030.1	c_000000000001	2297324	2297386																													intergenic
2031	c_000000000001	2297387	2297726			Signal transduction mechanisms!!!Amino acid transport and metabolism	Nitrogen regulatory protein PII (GlnK) (PDB:2GW8) (PUBMED:24610711)		nitrogen regulatory protein P-II family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]			nitrogen regulatory protein P-II 1							T!!!E	COG0347		CyCOG_60000594	ko00001			K04751					gene
2031.1	c_000000000001	2297727	2298144																													intergenic
2032	c_000000000001	2298145	2299318			Amino acid transport and metabolism	Aspartate/methionine/tyrosine aminotransferase (AspB) (PDB:2O0R)	Isoleucine, leucine, valine biosynthesis	aspartate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.17  succinyldiaminopimelate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class I	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine	N-succinyldiaminopimelate aminotransferase [EC:2.6.1.17]							E	COG0436	COG0436	CyCOG_60001158	ko00001!!!ko01000!!!ko01007	M00016	M00016	K14267					gene
2032.1	c_000000000001	2299319	2299395																													intergenic
2033	c_000000000001	2299396	2300398			General function prediction only	Predicted dehydrogenase (MviM) (PDB:3UUW)		Predicted dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.179  D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming)			D-xylose 1-dehydrogenase (NADP+, D-xylono-1,5-lactone-forming) [EC:1.1.1.179]							R	COG0673		CyCOG_60013579	ko00001!!!ko01000			K14273					gene
2033.1	c_000000000001	2300399	2300930																													intergenic
2034	c_000000000001	2300931	2301987			Nucleotide transport and metabolism	Dihydroorotase (PyrC) (PDB:2Y3D)	Pyrimidine biosynthesis	dihydroorotase											F	COG0418	COG0418	CyCOG_60000763									gene
2034.1	c_000000000001	2301988	2303019																													intergenic
2036	c_000000000001	2303020	2303848			Function unknown	Uncharacterized membrane protein YdjX, related to fungal oxalate transporter, TVP38/TMEM64 family (TVP38) (PUBMED:20889782)		Protein of unknown function, DUF547											S	COG0398		CyCOG_60014625									gene
2036.1	c_000000000001	2303849	2304374																													intergenic
2038	c_000000000001	2304375	2305338			Carbohydrate transport and metabolism!!!Amino acid transport and metabolism!!!General function prediction only	Permease of the drug/metabolite transporter (DMT) superfamily (RhaT) (PDB:5I20)		Permease of the drug/metabolite transporter (DMT) superfamily											G!!!E!!!R	COG0697		CyCOG_60003470									gene
2038.1	c_000000000001	2305339	2305529																													intergenic
2039	c_000000000001	2305530	2308332			Replication, recombination and repair	DNA gyrase/topoisomerase IV, subunit A (GyrA) (PDB:1SUU)		DNA gyrase subunit A	Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.2  DNA topoisomerase (ATP-hydrolysing)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Topoisomerases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHIIR (short-homology-independent illegitimate recombination)>>>Facilitator			DNA gyrase subunit A [EC:5.6.2.2]							L	COG0188		CyCOG_60000414	ko01000!!!ko03032!!!ko03400			K02469					gene
2039.1	c_000000000001	2308333	2308343																													intergenic
2040	c_000000000001	2308344	2308872			Coenzyme transport and metabolism	Phosphopantetheine adenylyltransferase (CoaD) (PDB:3F3M)	Pantothenate/CoA biosynthesis	Phosphopantetheine adenylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.3  pantetheine-phosphate adenylyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	pantetheine-phosphate adenylyltransferase [EC:2.7.7.3]							H	COG0669	COG0669	CyCOG_60001260	ko00001!!!ko01000	M00120	M00120	K00954					gene
2040.1	c_000000000001	2308873	2308878																													intergenic
2041	c_000000000001	2308879	2309464			Posttranslational modification, protein turnover, chaperones	Peptidyl-prolyl cis-trans isomerase (rotamase) - cyclophilin family (PpiB) (PDB:4DGD)		peptidyl-prolyl cis-trans isomerase B (cyclophilin B)	Enzymes>>>5. Isomerases>>>5.2  cis-trans-Isomerases>>>5.2.1  cis-trans Isomerases (only sub-subclass identified to date)>>>5.2.1.8  peptidylprolyl isomerase!!!Chaperones and folding catalysts>>>Protein folding catalysts>>>Peptidyl prolyl isomerase>>>Cyclophilin			peptidyl-prolyl cis-trans isomerase B (cyclophilin B) [EC:5.2.1.8]							O	COG0652		CyCOG_60001138	ko01000!!!ko03110			K03768					gene
2041.1	c_000000000001	2309465	2310263																													intergenic
2042	c_000000000001	2310264	2311146			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbB/TolQ (TolQ) (PDB:5SV0)		outer membrane transport energization protein ExbB	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbB							U	COG0811		CyCOG_60003253	ko02000			K03561					gene
2042.1	c_000000000001	2311147	2311171																													intergenic
2043	c_000000000001	2311172	2311562			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbD (ExbD) (PDB:2JWK)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbD							U	COG0848			ko02000			K03559					gene
2044	c_000000000001	2311558	2311975			Intracellular trafficking, secretion, and vesicular transport	Biopolymer transport protein ExbD (ExbD) (PDB:2JWK)		outer membrane transport energization protein ExbD	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			biopolymer transport protein ExbD							U	COG0848		CyCOG_60002939	ko02000			K03559					gene
2044.1	c_000000000001	2311976	2311977																													intergenic
2045	c_000000000001	2311978	2312932			Cell wall/membrane/envelope biogenesis	Periplasmic protein TonB, links inner and outer membranes (TonB) (PDB:1IHR)		hypothetical protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			periplasmic protein TonB							M	COG0810		CyCOG_60001888	ko02000			K03832					gene
2045.1	c_000000000001	2312933	2312985																													intergenic
2046	c_000000000001	2312986	2313277			Function unknown	Uncharacterized conserved protein, DUF2218 domain (PDB:2JPI)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3553			ko00001			K09956					gene
2046.1	c_000000000001	2313278	2313321																													intergenic
2047	c_000000000001	2313322	2314459			Inorganic ion transport and metabolism	ABC-type Fe3+-hydroxamate transport system, periplasmic component (FepB) (PDB:1ESZ)			Transporters>>>ABC transporters, prokaryotic type>>>Metallic cation, iron-siderophore and vitamin B12 transporters>>>Iron complex transporter			iron complex transport system substrate-binding protein							P	COG0614			ko02000			K02016					gene
2047.1	c_000000000001	2314460	2314570																													intergenic
2048	c_000000000001	2314571	2316596			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
2048.1	c_000000000001	2316597	2316757																													intergenic
2049	c_000000000001	2316758	2317766			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family											K	COG2207		CyCOG_60035827									gene
2049.1	c_000000000001	2317767	2317775																													intergenic
2050	c_000000000001	2317776	2319102			Signal transduction mechanisms	Methyl-accepting chemotaxis protein (MCP) (Tar) (PDB:1QU7)		Methyl-accepting chemotaxis protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09142 Cell motility>>>02030 Bacterial chemotaxis [PATH:ko02030]!!!Bacterial motility proteins>>>Flagellar system>>>Chemotaxis proteins>>>MCPs			methyl-accepting chemotaxis protein							T	COG0840		CyCOG_60013478	ko00001!!!ko00001!!!ko02035			K03406					gene
2050.1	c_000000000001	2319103	2320007																													intergenic
2052	c_000000000001	2320008	2321103			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
2052.1	c_000000000001	2321104	2321353																													intergenic
2053	c_000000000001	2321354	2322449			Secondary metabolites biosynthesis, transport and catabolism	TRAP-type mannitol/chloroaromatic compound transport system, periplasmic component (FcbT1) (PDB:2HZK)		TRAP-type mannitol/chloroaromatic compound transport system, substrate-binding protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			TRAP-type transport system periplasmic protein							Q	COG4663		CyCOG_60002173	ko02000			K21395					gene
2053.1	c_000000000001	2322450	2323066																													intergenic
2055	c_000000000001	2323067	2327054			Amino acid transport and metabolism!!!Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	Na+/proline symporter (PutP) (PDB:5NVA)!!!Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)!!!PAS domain (PAS) (PDB:2MWG)		PAS domain S-box-containing protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>SagS-HptB-HsbR (swarming activity and biofilm formation)			two-component system, sensor histidine kinase [EC:2.7.13.3]							E!!!T!!!T!!!T	COG0591!!!COG0642!!!COG0784!!!COG2202		CyCOG_60034254	ko00001!!!ko00001!!!ko01000!!!ko01001!!!ko02022			K20975					gene
2055.1	c_000000000001	2327055	2327773																													intergenic
2056	c_000000000001	2327774	2328149			Defense mechanisms	Antitoxin component HigA of the HigAB toxin-antitoxin module, contains an N-terminal HTH domain (HigA)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>Other families!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HigB-HigA			HTH-type transcriptional regulator / antitoxin HigA							V	COG5499			ko03000!!!ko02048			K18831					gene
2056.1	c_000000000001	2328150	2328172																													intergenic
2057	c_000000000001	2328173	2328476			Translation, ribosomal structure and biogenesis!!!Defense mechanisms	mRNA-degrading endonuclease (mRNA interferase) HigB, toxic component of the HigAB toxin-antitoxin module (HigB) (PDB:5IFG)			Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HigB-HigA			mRNA interferase HigB [EC:3.1.-.-]							J!!!V	COG4680			ko01000!!!ko02048			K19166					gene
2057.1	c_000000000001	2328477	2328587																													intergenic
2058	c_000000000001	2328588	2329203			Amino acid transport and metabolism	Threonine/homoserine/homoserine lactone efflux protein (RhtB)			Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			homoserine/homoserine lactone efflux protein							E	COG1280			ko02000			K05834					gene
2058.1	c_000000000001	2329204	2329298																													intergenic
2059	c_000000000001	2329299	2330088			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>AraC family			AraC family transcriptional regulator							K	COG2207			ko03000			K07506					gene
2059.1	c_000000000001	2330089	2330210																													intergenic
2060	c_000000000001	2330211	2331384			General function prediction only	Predicted PurR-regulated permease PerM (PerM)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AI-2 transport protein TqsA							R	COG0628			ko00001			K11744					gene
2060.1	c_000000000001	2331385	2331554																													intergenic
2061	c_000000000001	2331555	2332338			Cell wall/membrane/envelope biogenesis	Opacity protein LomR and related surface antigens (LomR) (PDB:1Q9F)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane immunogenic protein							M	COG3637			ko02000			K16079					gene
2061.1	c_000000000001	2332339	2332470																													intergenic
2062	c_000000000001	2332471	2333143			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains (CitB) (PDB:1A04)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, NarL family, nitrate/nitrite response regulator NarL							T!!!K	COG2197		CyCOG_60002099	ko01001!!!ko02022			K07684					gene
