gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2261	c_000000000001	2419312	2420596			Nucleotide transport and metabolism	Dihydroorotase or related cyclic amidohydrolase (AllB) (PDB:1J79)	Pyrimidine biosynthesis	dihydroorotase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.3  dihydroorotase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	dihydroorotase [EC:3.5.2.3]							F	COG0044	COG0044	CyCOG_60001742	ko00001!!!ko01000	M00051	M00051	K01465					gene
2262	c_000000000001	2420592	2421525			Nucleotide transport and metabolism	Aspartate carbamoyltransferase, catalytic subunit (PyrB) (PDB:1NBE)	Pyrimidine biosynthesis	aspartate carbamoyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]							F	COG0540	COG0540	CyCOG_60000361	ko00001!!!ko00001!!!ko01000	M00051	M00051	K00609					gene
2262.1	c_000000000001	2421526	2421673																													intergenic
2263	c_000000000001	2421674	2423330			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99983 Lipid metabolism			putative acyl-CoA dehydrogenase							I	COG1960	COG1960		ko00001			K09456					gene
2263.1	c_000000000001	2423331	2423359																													intergenic
2264	c_000000000001	2423360	2425538			Function unknown	Uncharacterized conserved protein, contains a C-terminal beta-barrel porin domain													S	COG4625											gene
2264.1	c_000000000001	2425539	2425653																													intergenic
2265	c_000000000001	2425654	2426584			General function prediction only	Predicted permease, AEC (auxin efflux carrier) family (YfdV)		Predicted permeases	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			malonate transporter and related proteins							R	COG0679		CyCOG_60008766	ko02000			K13936					gene
2265.1	c_000000000001	2426585	2427669																													intergenic
2268	c_000000000001	2427670	2428147		RuvX	Translation, ribosomal structure and biogenesis!!!Replication, recombination and repair!!!Transcription	YqgF/RuvX protein, pre-16S rRNA maturation RNase/Holliday junction resolvase/anti-termination factor (YqgF) (PDB:1IV0) (PUBMED:25545592;26817626)		putative holliday junction resolvase	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			putative pre-16S rRNA nuclease [EC:3.1.-.-]						PF03652.15	J!!!L!!!K	COG0816		CyCOG_60001073	ko01000!!!ko03009			K07447					gene
2268.1	c_000000000001	2428148	2428237																													intergenic
2269	c_000000000001	2428238	2428946			Carbohydrate transport and metabolism	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily (UlaG) (PDB:2WYM)													G	COG2220											gene
2269.1	c_000000000001	2428947	2429051																													intergenic
2270	c_000000000001	2429052	2429340			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase C subunit (GatC) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit C	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit C [EC:6.3.5.6 6.3.5.7]							J	COG0721	COG0721	CyCOG_60000584	ko00001!!!ko01000!!!ko01000!!!ko03029			K02435					gene
2270.1	c_000000000001	2429341	2429346																													intergenic
2271	c_000000000001	2429347	2429818			Amino acid transport and metabolism	N-acetylglutamate synthase or related acetyltransferase, GNAT family (ArgA) (PDB:2R98)	Arginine biosynthesis		KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.-			putative acetyltransferase [EC:2.3.1.-]							E	COG1246	COG1246		ko00001!!!ko01000			K03829					gene
2272	c_000000000001	2429814	2431296			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase A subunit or related amidase (GatA) (PDB:3H0L)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit A	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit A [EC:6.3.5.6 6.3.5.7]							J	COG0154	COG0154	CyCOG_60001035	ko00001!!!ko01000!!!ko01000!!!ko03029			K02433					gene
2272.1	c_000000000001	2431297	2432181																													intergenic
2275	c_000000000001	2432182	2433823			Coenzyme transport and metabolism	vWFA (von Willebrand factor type A) domain of Mg and Co chelatases (ChlD)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			Ca-activated chloride channel homolog							H	COG1240			ko02000			K07114					gene
2275.1	c_000000000001	2433824	2433946																													intergenic
2276	c_000000000001	2433947	2434490			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)													J	COG0456											gene
2276.1	c_000000000001	2434491	2435068																													intergenic
2278	c_000000000001	2435069	2436572			Translation, ribosomal structure and biogenesis	Asp-tRNAAsn/Glu-tRNAGln amidotransferase B subunit (GatB) (PDB:3H0M)	Aminoacyl-tRNA synthetases	aspartyl/glutamyl-tRNA(Asn/Gln) amidotransferase subunit B	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.6  asparaginyl-tRNA synthase (glutamine-hydrolysing)!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.7  glutaminyl-tRNA synthase (glutamine-hydrolysing)!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			aspartyl-tRNA(Asn)/glutamyl-tRNA(Gln) amidotransferase subunit B [EC:6.3.5.6 6.3.5.7]							J	COG0064	COG0064	CyCOG_60000100	ko00001!!!ko01000!!!ko01000!!!ko03029			K02434					gene
2278.1	c_000000000001	2436573	2436578																													intergenic
2279	c_000000000001	2436579	2437089			Translation, ribosomal structure and biogenesis	Ribosomal protein S18 acetylase RimI and related acetyltransferases (RimI) (PDB:1GHE)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.57  diamine N-acetyltransferase			diamine N-acetyltransferase [EC:2.3.1.57]							J	COG0456			ko00001!!!ko01000			K22441					gene
2280	c_000000000001	2437090	2437564			Amino acid transport and metabolism	N-acetylglutamate synthase or related acetyltransferase, GNAT family (ArgA) (PDB:2R98)	Arginine biosynthesis												E	COG1246	COG1246										gene
2280.1	c_000000000001	2437565	2437641																													intergenic
2281	c_000000000001	2437642	2438041			Energy production and conversion	NADH:ubiquinone oxidoreductase NDUFA12 subunit (Leigh syndrome) (NDUFA12)	NADH dehydrogenase		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]	Pathway modules; Energy metabolism; ATP synthesis	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex	NADH dehydrogenase (ubiquinone) 1 alpha subcomplex subunit 12							C	COG3761	COG3761		ko00001	M00146	M00146	K11352					gene
2281.1	c_000000000001	2438042	2438209																													intergenic
2282	c_000000000001	2438210	2438702			Function unknown	Uncharacterized conserved protein, DUF2155 domain													S	COG4765											gene
2282.1	c_000000000001	2438703	2438786																													intergenic
2283	c_000000000001	2438787	2440821			Cell wall/membrane/envelope biogenesis	Outer membrane protein OmpA and related peptidoglycan-associated (lipo)proteins (OmpA) (PDB:1OAP)													M	COG2885											gene
2283.1	c_000000000001	2440822	2440935																													intergenic
2284	c_000000000001	2440936	2441539			Posttranslational modification, protein turnover, chaperones	Leu/Phe-tRNA-protein transferase (Aat) (PDB:2CXA)		leucyl/phenylalanyl-tRNA--protein transferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.2  Aminoacyltransferases>>>2.3.2.6  lysine/arginine leucyltransferase			leucyl/phenylalanyl-tRNA---protein transferase [EC:2.3.2.6]							O	COG2360		CyCOG_60010165	ko00001!!!ko01000			K00684					gene
2284.1	c_000000000001	2441540	2441577																													intergenic
2285	c_000000000001	2441578	2442928			Lipid transport and metabolism	Biotin carboxylase (AccC) (PDB:1BNC)	Fatty acid biosynthesis	biotin carboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.14  biotin carboxylase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]							I	COG0439	COG0439	CyCOG_60000248	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01961					gene
2285.1	c_000000000001	2442929	2442931																													intergenic
2286	c_000000000001	2442932	2443388			Lipid transport and metabolism	Biotin carboxyl carrier protein (AccB) (PDB:1A6X)	Fatty acid biosynthesis	biotin carboxyl carrier protein	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase biotin carboxyl carrier protein							I	COG0511	COG0511	CyCOG_60000373	ko00001!!!ko00001!!!ko00001!!!ko00001	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K02160					gene
2286.1	c_000000000001	2443389	2443601																													intergenic
2287	c_000000000001	2443602	2444364			Posttranslational modification, protein turnover, chaperones	Protein thiol-disulfide isomerase DsbC (DsbG) (PDB:2HI7)		Thioredoxin	Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>Others			protein dithiol oxidoreductase (disulfide-forming) [EC:1.8.4.15]							O	COG1651		CyCOG_60004169	ko03110			K03673					gene
2287.1	c_000000000001	2444365	2444421																													intergenic
2288	c_000000000001	2444422	2445820			Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)													M!!!O	COG4783											gene
2288.1	c_000000000001	2445821	2446000																													intergenic
2289	c_000000000001	2446001	2447165			Amino acid transport and metabolism	Aspartate/methionine/tyrosine aminotransferase (AspB) (PDB:2O0R)	Isoleucine, leucine, valine biosynthesis	aspartate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.117  L-glutamine---4-(methylsulfanyl)-2-oxobutanoate aminotransferase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class I	Pathway modules; Energy metabolism; Methane metabolism	Methanofuran biosynthesis	(5-formylfuran-3-yl)methyl phosphate transaminase [EC:2.6.1.108]							E	COG0436	COG0436	CyCOG_60001158	ko00001!!!ko01000!!!ko01007	M00935	M00935	K19793					gene
2289.1	c_000000000001	2447166	2447418																													intergenic
2291	c_000000000001	2447419	2450350			Translation, ribosomal structure and biogenesis	Ribonuclease G or E (CafA) (PDB:1SLJ)		ribonuclease E	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.12  ribonuclease E!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>RNA degradosome components>>>Ribonucreases!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA processing factors			ribonuclease E [EC:3.1.26.12]							J	COG1530		CyCOG_60000177	ko00001!!!ko01000!!!ko03019!!!ko03009			K08300					gene
2291.1	c_000000000001	2450351	2451129																													intergenic
2292	c_000000000001	2451130	2452381			Cell wall/membrane/envelope biogenesis	N-acetylmuramoyl-L-alanine amidase (AmiC) (PDB:1JWQ)		N-acetylmuramoyl-L-alanine amidase	Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Amidase!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							M	COG0860		CyCOG_60000855	ko01000!!!ko01011!!!ko03036			K01448					gene
2292.1	c_000000000001	2452382	2452599																													intergenic
2293	c_000000000001	2452600	2455063			Cell wall/membrane/envelope biogenesis	Membrane carboxypeptidase/penicillin-binding protein (MrcA) (PDB:3D0F)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.16  Serine-type carboxypeptidases>>>3.4.16.4  serine-type D-Ala-D-Ala carboxypeptidase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase/DD-Transpeptidase (Class A PBP)			penicillin-binding protein 1A [EC:2.4.1.129 3.4.16.4]							M	COG5009		CyCOG_60001206	ko00001!!!ko01000!!!ko01000!!!ko01003!!!ko01011			K05366					gene
