gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
810	c_000000000001	665878	666007						hypothetical protein														CyCOG_60001929									gene
810.1	c_000000000001	666008	666131																													intergenic
811	c_000000000001	666132	666426						hypothetical protein														CyCOG_60001663									gene
811.1	c_000000000001	666427	666432																													intergenic
812	c_000000000001	666433	666976						PAP_fibrillin														CyCOG_60001436									gene
812.1	c_000000000001	666977	667052																													intergenic
813	c_000000000001	667053	667338			Function unknown	Uncharacterized conserved protein, DUF1330 family		Uncharacterized conserved protein, DUF1330 family											S	COG5470		CyCOG_60000582									gene
813.1	c_000000000001	667339	667503																													intergenic
814	c_000000000001	667504	667684						hypothetical protein														CyCOG_60001526									gene
814.1	c_000000000001	667685	667696																													intergenic
815	c_000000000001	667697	667868						hypothetical protein														CyCOG_60001608									gene
815.1	c_000000000001	667869	667958																													intergenic
816	c_000000000001	667959	668091						hypothetical protein														CyCOG_60001693									gene
816.1	c_000000000001	668092	668182																													intergenic
817	c_000000000001	668183	668486						hypothetical protein														CyCOG_60001669									gene
817.1	c_000000000001	668487	668609																													intergenic
818	c_000000000001	668610	668790						Protein of unknown function (DUF2839)														CyCOG_60001282									gene
818.1	c_000000000001	668791	669035																													intergenic
819	c_000000000001	669036	669219						Nitrogen fixation protein of unknown function														CyCOG_60001082									gene
819.1	c_000000000001	669220	669306																													intergenic
820	c_000000000001	669307	670063						PAP_fibrillin														CyCOG_60001441									gene
820.1	c_000000000001	670064	670164																													intergenic
821	c_000000000001	670165	670513						hypothetical protein														CyCOG_60001342									gene
821.1	c_000000000001	670514	670784																													intergenic
822	c_000000000001	670785	671139						hypothetical protein														CyCOG_60001591									gene
822.1	c_000000000001	671140	671316																													intergenic
823	c_000000000001	671317	671521						hypothetical protein														CyCOG_60001337									gene
823.1	c_000000000001	671522	671801																													intergenic
824	c_000000000001	671802	672054						hypothetical protein														CyCOG_60001646									gene
824.1	c_000000000001	672055	672056																													intergenic
825	c_000000000001	672057	672327						hypothetical protein														CyCOG_60001776									gene
825.1	c_000000000001	672328	672333																													intergenic
826	c_000000000001	672334	672742			General function prediction only	Uncharacterized OsmC-related protein (YhfA) (PDB:1LQL)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.11  Acting on a peroxide as acceptor>>>1.11.1  Peroxidases>>>1.11.1.28  lipoyl-dependent peroxiredoxin			putative redox protein							R	COG1765		CyCOG_60000034	ko00001!!!ko01000			K07397					gene
826.1	c_000000000001	672743	672936																													intergenic
827	c_000000000001	672937	673144						hypothetical protein														CyCOG_60003097									gene
827.1	c_000000000001	673145	673226																													intergenic
828	c_000000000001	673227	673515						hypothetical protein														CyCOG_60001739									gene
828.1	c_000000000001	673516	673656																													intergenic
829	c_000000000001	673657	674053			Function unknown	Uncharacterized conserved protein, DUF1499 family		Uncharacterized conserved protein, DUF1499 family											S	COG4446		CyCOG_60000036									gene
829.1	c_000000000001	674054	674178																													intergenic
830	c_000000000001	674179	674470						hypothetical protein														CyCOG_60001494									gene
830.1	c_000000000001	674471	675135																													intergenic
831	c_000000000001	675136	675277						hypothetical protein														CyCOG_60003101									gene
831.1	c_000000000001	675278	675285																													intergenic
832	c_000000000001	675286	675535						hypothetical protein														CyCOG_60001240									gene
832.1	c_000000000001	675536	675627																													intergenic
833	c_000000000001	675628	675775						hypothetical protein														CyCOG_60001557									gene
833.1	c_000000000001	675776	675782																													intergenic
834	c_000000000001	675783	676572			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, permease component (ZnuB)		zinc/manganese transport system permease protein											P	COG1108		CyCOG_60001330									gene
834.1	c_000000000001	676573	676627																													intergenic
835	c_000000000001	676628	677024			Inorganic ion transport and metabolism	Fe2+ or Zn2+ uptake regulation protein Fur/Zur (Fur) (PDB:1MZB)		Fur family transcriptional regulator, ferric uptake regulator											P	COG0735		CyCOG_60001142									gene
835.1	c_000000000001	677025	677058																													intergenic
836	c_000000000001	677059	677809			Inorganic ion transport and metabolism	ABC-type Mn2+/Zn2+ transport system, ATPase component (ZnuC)		zinc/manganese transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P	COG1121		CyCOG_60001025	ko00001!!!ko02000			K02013					gene
836.1	c_000000000001	677810	677946																													intergenic
837	c_000000000001	677947	679369			Inorganic ion transport and metabolism	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA (ZnuA) (PDB:1K0F)		zinc/manganese transport system substrate-binding protein											P	COG0803		CyCOG_60001347									gene
837.1	c_000000000001	679370	679454																													intergenic
838	c_000000000001	679455	680814			General function prediction only	Zinc metallochaperone YeiR/ZagA and related GTPases, G3E family (YejR) (PDB:1NIJ) (PUBMED:19822009;31132310)		Cobalamin synthesis protein cobW C-terminal domain-containing protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			cobalamin biosynthesis protein CobW							R	COG0523		CyCOG_60001270	ko00001			K02234					gene
839	c_000000000001	680801	681875			General function prediction only	WD40 repeat (WD40) (PDB:3UVN)		WD-40 repeat-containing protein											R	COG2319		CyCOG_60001280									gene
839.1	c_000000000001	681876	681890																													intergenic
840	c_000000000001	681891	682065						hypothetical protein														CyCOG_60001427									gene
840.1	c_000000000001	682066	682680																													intergenic
841	c_000000000001	682681	682825						hypothetical protein														CyCOG_60001903									gene
841.1	c_000000000001	682826	682952																													intergenic
842	c_000000000001	682953	683280						hypothetical protein														CyCOG_60001367									gene
843	c_000000000001	683228	683501						hypothetical protein														CyCOG_60001578									gene
844	c_000000000001	683491	683728						hypothetical protein														CyCOG_60001389									gene
844.1	c_000000000001	683729	683865																													intergenic
845	c_000000000001	683866	685300			General function prediction only	Circularly permuted ATP-grasp protein (PDB:3N6X) (PUBMED:20023723)		Uncharacterized conserved protein, circularly permuted ATPgrasp superfamily											R	COG2308		CyCOG_60001384									gene
846	c_000000000001	685301	686258			Function unknown	Uncharacterized conserved protein, Alpha-E superfamily (Alpha-E) (PUBMED:20023723)		Uncharacterized conserved protein, Alpha-E superfamily											S	COG2307		CyCOG_60001386									gene
847	c_000000000001	686254	687115			Posttranslational modification, protein turnover, chaperones	Transglutaminase-like enzyme, putative cysteine protease (YebA) (PDB:3ISR)		Transglutaminase-like enzyme, putative cysteine protease											O	COG1305		CyCOG_60001449									gene
847.1	c_000000000001	687116	687200																													intergenic
848	c_000000000001	687201	687786			General function prediction only	Uncharacterized OsmC-related protein (YhfA) (PDB:1LQL)		hypothetical protein											R	COG1765		CyCOG_60000034									gene
848.1	c_000000000001	687787	687868																													intergenic
849	c_000000000001	687869	688388			Function unknown	Uncharacterized conserved protein YjbI, contains pentapeptide repeats (YjbI) (PDB:2BM4)		Pentapeptide repeat-containing protein											S	COG1357		CyCOG_60000957									gene
849.1	c_000000000001	688389	688398																													intergenic
850	c_000000000001	688399	688759						hypothetical protein														CyCOG_60001383									gene
851	c_000000000001	688755	688947						hypothetical protein														CyCOG_60001675									gene
851.1	c_000000000001	688948	688961																													intergenic
852	c_000000000001	688962	689940			Carbohydrate transport and metabolism	Sugar or nucleoside kinase, ribokinase family (RbsK) (PDB:2QCV)	Glycolysis	ribokinase											G	COG0524	COG0524	CyCOG_60000941									gene
852.1	c_000000000001	689941	689959																													intergenic
853	c_000000000001	689960	690242						Protein of unknown function (DUF2834)														CyCOG_60000996									gene
853.1	c_000000000001	690243	690261																													intergenic
854	c_000000000001	690262	691492			Carbohydrate transport and metabolism	Na+/melibiose symporter or related transporter (MelB) (PDB:4M64)		Predicted arabinose efflux permease, MFS family											G	COG2211		CyCOG_60001174									gene
854.1	c_000000000001	691493	691493																													intergenic
855	c_000000000001	691494	693057			General function prediction only	Predicted dienelactone hydrolase		Predicted dienelactone hydrolase											R	COG4188		CyCOG_60000787									gene
856	c_000000000001	693053	694076			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppB)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system permease protein							E!!!P	COG0601		CyCOG_60000828	ko00001!!!ko02000			K02033					gene
857	c_000000000001	694068	695640			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			peptide/nickel transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K02035					gene
857.1	c_000000000001	695641	695660																													intergenic
858	c_000000000001	695661	695922						hypothetical protein														CyCOG_60001109									gene
858.1	c_000000000001	695923	695983																													intergenic
859	c_000000000001	695984	697286			Amino acid transport and metabolism	Homoserine dehydrogenase (ThrA) (PDB:5AVO) (PUBMED:29124164)	Methionine biosynthesis	homoserine dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.3  homoserine dehydrogenase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism!!!Pathway modules; Amino acid metabolism; Cysteine and methionine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine!!!Methionine biosynthesis, aspartate => homoserine => methionine	homoserine dehydrogenase [EC:1.1.1.3]							E	COG0460	COG0460	CyCOG_60000768	ko00001!!!ko00001!!!ko00001!!!ko01000	M00018!!!M00017	M00018!!!M00017	K00003					gene
859.1	c_000000000001	697287	697320																													intergenic
860	c_000000000001	697321	697747			Posttranslational modification, protein turnover, chaperones	Sulfur transfer protein SufE, Fe-S cluster assembly (SufE) (PDB:1MZG)		cysteine desulfuration protein SufE	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			cysteine desulfuration protein SufE							O	COG2166		CyCOG_60000818	ko00001			K02426					gene
860.1	c_000000000001	697748	697783																													intergenic
861	c_000000000001	697784	698342			Coenzyme transport and metabolism	5-formyltetrahydrofolate cyclo-ligase (FAU1) (PDB:1SBQ)		5,10-methenyltetrahydrofolate synthetase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00670 One carbon pool by folate [PATH:ko00670]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.3  Cyclo-ligases>>>6.3.3.2  5-formyltetrahydrofolate cyclo-ligase			5-formyltetrahydrofolate cyclo-ligase [EC:6.3.3.2]							H	COG0212		CyCOG_60000913	ko00001!!!ko01000			K01934					gene
861.1	c_000000000001	698343	698350																													intergenic
862	c_000000000001	698351	698876			Replication, recombination and repair	Holliday junction resolvasome RuvABC endonuclease subunit RuvC (RuvC) (PDB:1HJR)		Holliday junction endonuclease RuvC	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.10  crossover junction endodeoxyribonuclease!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecBC pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			crossover junction endodeoxyribonuclease RuvC [EC:3.1.21.10]							L	COG0817		CyCOG_60000940	ko00001!!!ko01000!!!ko03400!!!ko03400			K01159					gene
