gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1438	c_000000000001	1468336	1468594			Replication, recombination and repair	Exonuclease VII small subunit (XseB) (PDB:1VP7)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.11  Exodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.11.6  exodeoxyribonuclease VII!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA exonucleases			exodeoxyribonuclease VII small subunit [EC:3.1.11.6]							L	COG1722			ko00001!!!ko01000!!!ko03400			K03602					gene
1438.1	c_000000000001	1468595	1468655																													intergenic
1439	c_000000000001	1468656	1469052			Function unknown	Uncharacterized membrane protein													S	COG4852											gene
1439.1	c_000000000001	1469053	1469746																													intergenic
1441	c_000000000001	1469747	1471994			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]							F	COG0046	COG0046	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K23269					gene
1441.1	c_000000000001	1471995	1472430																													intergenic
1443	c_000000000001	1472431	1473103			Energy production and conversion	Nitroreductase (NfnB) (PDB:1F5V)	Pyrimidine degradation		Enzymes>>>1. Oxidoreductases>>>1.21  Catalysing the reaction X-H + Y-H = X-Y>>>1.21.1  With NAD+ or NADP+ as acceptor>>>1.21.1.1  iodotyrosine deiodinase			iodotyrosine deiodinase [EC:1.21.1.1]							C	COG0778	COG0778		ko01000			K17231					gene
1443.1	c_000000000001	1473104	1473104																													intergenic
1444	c_000000000001	1473105	1473951			Coenzyme transport and metabolism	Ubiquinone biosynthesis protein Coq4 (COQ4)	Ubiquinone biosynthesis	Ubiquinone biosynthesis protein Coq4	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99987 Cofactor metabolism			ubiquinone biosynthesis protein COQ4							H	COG5031	COG5031	CyCOG_60002689	ko00001			K18586					gene
1444.1	c_000000000001	1473952	1474005																													intergenic
1445	c_000000000001	1474006	1474903			Amino acid transport and metabolism	Phosphoserine phosphatase (SerB) (PDB:3N28)	Serine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.3  phosphoserine phosphatase!!!Protein phosphatases and associated proteins>>>HAD phosphatases>>>Other HAD phosphatases	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Serine biosynthesis, glycerate-3P => serine	phosphoserine phosphatase [EC:3.1.3.3]							E	COG0560	COG0560		ko00001!!!ko00001!!!ko01000!!!ko01009	M00020	M00020	K01079					gene
1445.1	c_000000000001	1474904	1474927																													intergenic
1446	c_000000000001	1474928	1475849		IPPT	Translation, ribosomal structure and biogenesis	tRNA A37 N6-isopentenylltransferase MiaA (MiaA) (PDB:2ZM5)	tRNA modification	tRNA dimethylallyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00908 Zeatin biosynthesis [PATH:ko00908]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.75  tRNA dimethylallyltransferase!!!Prenyltransferases>>>Compound prenylation>>>tRNA dimethylallyltransferase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Other tRNA modification factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Other tRNA modification factors			tRNA dimethylallyltransferase [EC:2.5.1.75]						PF01715.17	J	COG0324	COG0324	CyCOG_60000451	ko00001!!!ko01000!!!ko01006!!!ko03016!!!ko03016			K00791					gene
1446.1	c_000000000001	1475850	1475955																													intergenic
1447	c_000000000001	1475956	1477708			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Acetolactate synthase large subunit or other thiamine pyrophosphate-requiring enzyme (IlvB) (PDB:1BFD)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, large subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/II/III large subunit [EC:2.2.1.6]							E!!!H	COG0028	COG0028	CyCOG_60000605	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01652					gene
1447.1	c_000000000001	1477709	1478002																													intergenic
1449	c_000000000001	1478003	1478519			Amino acid transport and metabolism	Acetolactate synthase, small subunit (IlvH) (PDB:2F1F)	Isoleucine, leucine, valine biosynthesis	acetolactate synthase, small subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00660 C5-Branched dibasic acid metabolism [PATH:ko00660]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.2  Transferring aldehyde or ketonic groups>>>2.2.1  Transketolases and transaldolases>>>2.2.1.6  acetolactate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	acetolactate synthase I/III small subunit [EC:2.2.1.6]							E	COG0440	COG0440	CyCOG_60001031	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K01653					gene
1449.1	c_000000000001	1478520	1478626																													intergenic
1450	c_000000000001	1478627	1479662			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Ketol-acid reductoisomerase (IlvC) (PDB:1NP3)	Isoleucine, leucine, valine biosynthesis	ketol-acid reductoisomerase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.86  ketol-acid reductoisomerase (NADP+)	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Valine/isoleucine biosynthesis, pyruvate => valine / 2-oxobutanoate => isoleucine!!!Isoleucine biosynthesis, threonine => 2-oxobutanoate => isoleucine	ketol-acid reductoisomerase [EC:1.1.1.86]							E!!!H	COG0059	COG0059	CyCOG_60000505	ko00001!!!ko00001!!!ko01000	M00019!!!M00570	M00019!!!M00570	K00053					gene
1450.1	c_000000000001	1479663	1479815																													intergenic
1451	c_000000000001	1479816	1480461			General function prediction only	Polyisoprenoid-binding periplasmic protein YceI (YceI) (PDB:1WUB) (PUBMED:15741337;20236316)													R	COG2353											gene
1451.1	c_000000000001	1480462	1480503																													intergenic
1452	c_000000000001	1480504	1481653			Energy production and conversion!!!Lipid transport and metabolism!!!General function prediction only	FMN-dependent dehydrogenase, includes L-lactate dehydrogenase and type II isopentenyl diphosphate isomerase (LldD) (PDB:6AI7)	Isoprenoid biosynthesis	L-lactate dehydrogenase (cytochrome)											C!!!I!!!R	COG1304	COG1304	CyCOG_60001881									gene
1452.1	c_000000000001	1481654	1481670																													intergenic
1453	c_000000000001	1481671	1482799			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>01059 Biosynthesis of enediyne antibiotics [PATH:ko01059]!!!Polyketide biosynthesis proteins>>>Polyketide tailoring proteins>>>Oxygenase			epoxide hydrolase							H!!!R	COG0596	COG0596		ko00001!!!ko01008			K21159					gene
1453.1	c_000000000001	1482800	1482800																													intergenic
1454	c_000000000001	1482801	1483227			Secondary metabolites biosynthesis, transport and catabolism	Acyl-CoA thioesterase PaaI, contains HGG motif (PaaI) (PDB:1PSU)													Q	COG2050											gene
1454.1	c_000000000001	1483228	1483455																													intergenic
1455	c_000000000001	1483456	1485139			Amino acid transport and metabolism	Isopropylmalate/homocitrate/citramalate synthases (LeuA) (PDB:4JN6)	Isoleucine, leucine, valine biosynthesis	2-isopropylmalate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00290 Valine, leucine and isoleucine biosynthesis [PATH:ko00290]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.3  Acyl groups converted into alkyl groups on transfer>>>2.3.3.13  2-isopropylmalate synthase	Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	Leucine biosynthesis, 2-oxoisovalerate => 2-oxoisocaproate	2-isopropylmalate synthase [EC:2.3.3.13]							E	COG0119	COG0119	CyCOG_60000760	ko00001!!!ko00001!!!ko01000	M00432	M00432	K01649					gene
1456	c_000000000001	1485135	1486950			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!PAS domain (PAS) (PDB:2MWG)!!!Integral membrane sensor domain MASE1 (MASE1)		diguanylate cyclase											T!!!T!!!T	COG2199!!!COG2202!!!COG3447		CyCOG_60008733									gene
1456.1	c_000000000001	1486951	1487190																													intergenic
1457	c_000000000001	1487191	1488253			General function prediction only	Predicted metal-dependent hydrolase, TIM-barrel fold		L-fuconolactonase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			L-fucono-1,5-lactonase [EC:3.1.1.120]							R	COG3618		CyCOG_60038562	ko00001			K07046					gene
1457.1	c_000000000001	1488254	1488336																													intergenic
1458	c_000000000001	1488337	1489306			General function prediction only	NAD(P)H-dependent flavin oxidoreductase YrpB, nitropropane dioxygenase family (YrpB)			KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00910 Nitrogen metabolism [PATH:ko00910]!!!Enzymes>>>1. Oxidoreductases>>>1.13  Acting on single donors with incorporation of molecular oxygen (oxygenases)>>>1.13.12  With incorporation of one atom of oxygen (internal monooxygenases or internal mixed-function oxidases)>>>1.13.12.16  nitronate monooxygenase			nitronate monooxygenase [EC:1.13.12.16]							R	COG2070			ko00001!!!ko01000			K00459					gene
1458.1	c_000000000001	1489307	1490748																													intergenic
1461	c_000000000001	1490749	1491235			Energy production and conversion	Multimeric flavodoxin WrbA, includes NAD(P)H:quinone oxidoreductase (WrbA) (PDB:4DY4)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99982 Energy metabolism			NAD(P)H dehydrogenase (quinone) [EC:1.6.5.2]							C	COG0655			ko00001			K03809					gene
1461.1	c_000000000001	1491236	1491394																													intergenic
1462	c_000000000001	1491395	1493093			Replication, recombination and repair	ssDNA-specific exonuclease RecJ, DHH superfamily, may be involved in archaeal DNA replication intiation (RecJ) (PDB:1IR6)		exonuclease RecJ	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.->>>3.1.-.-!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>RecJ!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			single-stranded-DNA-specific exonuclease [EC:3.1.-.-]							L	COG0608		CyCOG_60001766	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03400!!!ko03400!!!ko03400			K07462					gene
1462.1	c_000000000001	1493094	1493434																													intergenic
1463	c_000000000001	1493435	1494623			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		PAS/PAC sensor signal transduction histidine kinase /multi-sensor signal transduction histidine kinase											T	COG0642		CyCOG_60000489									gene
1463.1	c_000000000001	1494624	1494750																													intergenic
1464	c_000000000001	1494751	1496074			Inorganic ion transport and metabolism	Phosphate-selective porin (OprP) (PDB:2O4V)			Transporters>>>Other transporters>>>Pores ion channels [TC:1]			phosphate-selective porin OprO and OprP							P	COG3746			ko02000			K07221					gene
1464.1	c_000000000001	1496075	1496186																													intergenic
1465	c_000000000001	1496187	1497234			Inorganic ion transport and metabolism	ABC-type phosphate transport system, periplasmic component (PstS) (PDB:2Q9T)		phosphate ABC transporter substrate-binding protein, PhoT family (TC 3.A.1.7.1)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system substrate-binding protein							P	COG0226		CyCOG_60004965	ko00001!!!ko00001!!!ko02000			K02040					gene
1465.1	c_000000000001	1497235	1497249																													intergenic
1466	c_000000000001	1497250	1498636			Inorganic ion transport and metabolism	ABC-type phosphate transport system, permease component (PstC)		phosphate ABC transporter membrane protein 1, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system permease protein							P	COG0573		CyCOG_60000929	ko00001!!!ko02000			K02037					gene
1467	c_000000000001	1498628	1499879			Inorganic ion transport and metabolism	ABC-type phosphate transport system, permease component (PstA)		phosphate ABC transporter membrane protein 2, PhoT family	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Phosphate and amino acid transporters>>>Phosphate transporter			phosphate transport system permease protein							P	COG0581		CyCOG_60000999	ko00001!!!ko02000			K02038					gene
