gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1098	c_000000000001	907253	908144			Replication, recombination and repair	Recombinational DNA repair ATPase RecF (RecF) (PDB:5Z67)		DNA replication and repair protein RecF	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03440 Homologous recombination [PATH:ko03440]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>HR (homologous recombination)>>>RecFOR pathway proteins			DNA replication and repair protein RecF							L	COG1195		CyCOG_60001509	ko00001!!!ko03400			K03629					gene
1098.1	c_000000000001	908145	908502																													intergenic
1100	c_000000000001	908503	908950						hypothetical protein														CyCOG_60000774									gene
1100.1	c_000000000001	908951	908952																													intergenic
1101	c_000000000001	908953	911923			Energy production and conversion	Phosphoenolpyruvate carboxylase (Ppc) (PDB:1FIY)	Urea cycle	Phosphoenolpyruvate carboxylase, type 1	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00710 Carbon fixation in photosynthetic organisms [PATH:ko00710]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.31  phosphoenolpyruvate carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Methane metabolism!!!Signature modules; Module set; Metabolic capacity	CAM (Crassulacean acid metabolism), dark!!!C4-dicarboxylic acid cycle, NADP - malic enzyme type!!!C4-dicarboxylic acid cycle, NAD - malic enzyme type!!!C4-dicarboxylic acid cycle, phosphoenolpyruvate carboxykinase type!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Dicarboxylate-hydroxybutyrate cycle!!!Formaldehyde assimilation, serine pathway!!!Anoxygenic photosynthesis in green sulfur bacteria	phosphoenolpyruvate carboxylase [EC:4.1.1.31]							C	COG2352	COG2352	CyCOG_60000142	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	M00168!!!M00172!!!M00171!!!M00170!!!M00173!!!M00374!!!M00346!!!M00614	K01595					gene
1101.1	c_000000000001	911924	911975																													intergenic
1102	c_000000000001	911976	913095			Posttranslational modification, protein turnover, chaperones	Gamma-glutamyl:cysteine ligase YbdK, ATP-grasp superfamily (YbdK) (PDB:1R8G) (PUBMED:15211520)		glutamate--cysteine ligase, putative											O	COG2170		CyCOG_60000246									gene
1103	c_000000000001	913095	914616			Amino acid transport and metabolism!!!Coenzyme transport and metabolism	Anthranilate/para-aminobenzoate synthases component I (TrpE) (PDB:1I1Q)	Aromatic amino acid biosynthesis	anthranilate synthase, component I	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02025 Biofilm formation - Pseudomonas aeruginosa [PATH:ko02025]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.3  Oxo-acid-lyases>>>4.1.3.27  anthranilate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tryptophan biosynthesis, chorismate => tryptophan	anthranilate synthase component I [EC:4.1.3.27]							E!!!H	COG0147	COG0147	CyCOG_60000202	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00023	M00023	K01657					gene
1103.1	c_000000000001	914617	914674																													intergenic
1104	c_000000000001	914675	915098			Energy production and conversion	Photosystem I reaction center subunit II, PsaD (PsaD) (PDB:4KT0) (PUBMED:11418848)	Photosystem I	photosystem I subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>Photosystem I (P700 chlorophyll a) [OT]>>>Main subunits	Pathway modules; Energy metabolism; Photosynthesis!!!Signature modules; Module set; Metabolic capacity	Photosystem I!!!Oxygenic photosynthesis in plants and cyanobacteria	photosystem I subunit II							C	COG5704	COG5704	CyCOG_60000501	ko00001!!!ko00194	M00163!!!M00611	M00163!!!M00611	K02692					gene
1104.1	c_000000000001	915099	915209																													intergenic
1105	c_000000000001	915210	916578			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein											T	COG0642		CyCOG_60000391									gene
1106	c_000000000001	916574	917846			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		rod shape determining protein RodA	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins			rod shape determining protein RodA							D	COG0772		CyCOG_60000389	ko03036			K05837					gene
1106.1	c_000000000001	917847	917850																													intergenic
1107	c_000000000001	917851	918919			Cell cycle control, cell division, chromosome partitioning	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)		ATP-binding protein involved in chromosome partitioning	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			ATP-binding protein involved in chromosome partitioning							D	COG0489		CyCOG_60000410	ko03036!!!ko03029			K03593					gene
1107.1	c_000000000001	918920	919079																													intergenic
1108	c_000000000001	919080	920109			Coenzyme transport and metabolism	Coproporphyrinogen-III oxidase HemH, oxygen-dependent (HemF) (PDB:3E8J)	Heme biosynthesis	coproporphyrinogen oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.3  With oxygen as acceptor>>>1.3.3.3  coproporphyrinogen oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme	coproporphyrinogen III oxidase [EC:1.3.3.3]							H	COG0408	COG0408	CyCOG_60000345	ko00001!!!ko01000	M00868!!!M00121	M00868!!!M00121	K00228					gene
1108.1	c_000000000001	920110	920137																													intergenic
1109	c_000000000001	920138	920699			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome b6 maturation protein CCB1 (Ccb1) (PUBMED:18593701)		Protein of unknown function (DUF3529)											C!!!O	COG5774		CyCOG_60000443									gene
1109.1	c_000000000001	920700	920866																													intergenic
1110	c_000000000001	920867	921509			Translation, ribosomal structure and biogenesis	Ribonuclease D (Rnd) (PDB:5C0Y) (PUBMED:18821773)		ribonuclease D											J	COG0349		CyCOG_60000497									gene
1111	c_000000000001	921509	921776						hypothetical protein														CyCOG_60000711									gene
1111.1	c_000000000001	921777	921808																													intergenic
1112	c_000000000001	921809	923228			Function unknown	Uncharacterized conserved protein		conserved hypothetical protein											S	COG4370		CyCOG_60000025									gene
1112.1	c_000000000001	923229	923464																													intergenic
1113	c_000000000001	923465	923627						hypothetical protein														CyCOG_60001344									gene
1113.1	c_000000000001	923628	923642																													intergenic
1114	c_000000000001	923643	924258						hypothetical protein														CyCOG_60000541									gene
1114.1	c_000000000001	924259	924391																													intergenic
1115	c_000000000001	924392	925436			Nucleotide transport and metabolism	Phosphoribosylaminoimidazole (AIR) synthetase (PurM) (PDB:1CLI)	Purine biosynthesis	phosphoribosylformylglycinamidine cyclo-ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.3  Cyclo-ligases>>>6.3.3.1  phosphoribosylformylglycinamidine cyclo-ligase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine cyclo-ligase [EC:6.3.3.1]							F	COG0150	COG0150	CyCOG_60000117	ko00001!!!ko01000	M00048	M00048	K01933					gene
1115.1	c_000000000001	925437	925532																													intergenic
1116	c_000000000001	925533	927066			Nucleotide transport and metabolism!!!Coenzyme transport and metabolism	Cytidylate kinase (Cmk) (PDB:3R20) (PUBMED:19111750;25691594;28928205)!!!Panthothenate synthetase (PanC) (PDB:1DIN) (PUBMED:17968677)	Pantothenate/CoA biosynthesis	pantoate ligase / cytidylate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00410 beta-Alanine metabolism [PATH:ko00410]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.25  (d)CMP kinase!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.2  Acid-D-amino-acid ligases (peptide synthases)>>>6.3.2.1  pantoate---beta-alanine ligase (AMP-forming)	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pantothenate biosynthesis, valine/L-aspartate => pantothenate	pantoate ligase / CMP/dCMP kinase [EC:6.3.2.1 2.7.4.25]							F!!!H	COG0283!!!COG0414	COG0283!!!COG0414	CyCOG_60000412	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00119	M00119	K13799					gene
1117	c_000000000001	927067	927541			Signal transduction mechanisms	Protein-tyrosine-phosphatase (Wzb) (PDB:4D74) (PUBMED:26641313)		protein tyrosine phosphatase	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.48  protein-tyrosine-phosphatase			low molecular weight protein-tyrosine phosphatase [EC:3.1.3.48]							T	COG0394		CyCOG_60000422	ko00001!!!ko01000			K25307					gene
1117.1	c_000000000001	927542	927561																													intergenic
1118	c_000000000001	927562	928336			Energy production and conversion	Phycocyanobilin:ferredoxin oxidoreductase (PcyA)		phycoerythrobilin:ferredoxin oxidoreductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.2  15,16-dihydrobiliverdin:ferredoxin oxidoreductase			phycoerythrobilin:ferredoxin oxidoreductase [EC:1.3.7.3]							C	COG5692		CyCOG_60000506	ko00001!!!ko01000			K05370					gene
1119	c_000000000001	928336	929047						15,16-dihydrobiliverdin:ferredoxin oxidoreductase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.7  With an iron-sulfur protein as acceptor>>>1.3.7.2  15,16-dihydrobiliverdin:ferredoxin oxidoreductase			15,16-dihydrobiliverdin:ferredoxin oxidoreductase [EC:1.3.7.2]										CyCOG_60000494	ko00001!!!ko01000			K05369					gene
1119.1	c_000000000001	929048	929051																													intergenic
1120	c_000000000001	929052	929763			Coenzyme transport and metabolism	Heme oxygenase (PDB:1DVE)		heme oxygenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.15  With reduced iron-sulfur protein as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.15.20  heme oxygenase (biliverdin-producing, ferredoxin)			heme oxygenase (biliverdin-producing, ferredoxin) [EC:1.14.15.20]							H	COG5398		CyCOG_60000082	ko00001!!!ko01000			K21480					gene
1120.1	c_000000000001	929764	929819																													intergenic
1121	c_000000000001	929820	930285						hypothetical protein														CyCOG_60001310									gene
1121.1	c_000000000001	930286	930469																													intergenic
1122	c_000000000001	930470	931895			Energy production and conversion	Isocitrate dehydrogenase (Icd) (PDB:1IDD)	TCA cycle	isocitrate dehydrogenase (NADP)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00020 Citrate cycle (TCA cycle) [PATH:ko00020]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09141 Transport and catabolism>>>04146 Peroxisome [PATH:ko04146]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.42  isocitrate dehydrogenase (NADP+)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Signature modules; Module set; Metabolic capacity	Citrate cycle (TCA cycle, Krebs cycle)!!!Citrate cycle, first carbon oxidation, oxaloacetate => 2-oxoglutarate!!!Methylaspartate cycle!!!Reductive citrate cycle (Arnon-Buchanan cycle)!!!Anoxygenic photosynthesis in green sulfur bacteria	isocitrate dehydrogenase [EC:1.1.1.42]							C	COG0538	COG0538	CyCOG_60000099	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000	M00009!!!M00010!!!M00740!!!M00173!!!M00614	M00009!!!M00010!!!M00740!!!M00173!!!M00614	K00031					gene
1123	c_000000000001	931891	933250			Carbohydrate transport and metabolism	D-threonate/D-erythronate kinase OtnK and related C4-acid sugar kinases, YgbK/DUF1537 family (OtnK) (PDB:1YZY) (PUBMED:27402745)		Uncharacterized conserved protein YgbK, DUF1537 family											G	COG3395		CyCOG_60000294									gene
1123.1	c_000000000001	933251	933261																													intergenic
1124	c_000000000001	933262	934117			Carbohydrate transport and metabolism	Galactose mutarotase or related enzyme (GalM) (PDB:1LUR)		Galactose mutarotase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!Enzymes>>>5. Isomerases>>>5.1  Racemases and epimerases>>>5.1.3  Acting on carbohydrates and derivatives>>>5.1.3.15  glucose-6-phosphate 1-epimerase			glucose-6-phosphate 1-epimerase [EC:5.1.3.15]							G	COG2017		CyCOG_60000549	ko00001!!!ko01000			K01792					gene
1124.1	c_000000000001	934118	934126																													intergenic
1125	c_000000000001	934127	935033			Coenzyme transport and metabolism!!!General function prediction only	2-succinyl-6-hydroxy-2,4-cyclohexadiene-1-carboxylate synthase MenH and related esterases, alpha/beta hydrolase fold (MenH) (PDB:4MYS)	Menaquinone biosynthesis	Pimeloyl-ACP methyl ester carboxylesterase											H!!!R	COG0596	COG0596	CyCOG_60000404									gene
1125.1	c_000000000001	935034	935074																													intergenic
1126	c_000000000001	935075	936443			Inorganic ion transport and metabolism	Kef-type K+ transport system, membrane component KefB (KefB) (PDB:4BWZ)		sodium/proton antiporter NhaS3, CPA2 family											P	COG0475		CyCOG_60000276									gene
1126.1	c_000000000001	936444	936595																													intergenic
1127	c_000000000001	936596	939143			Carbohydrate transport and metabolism	Glucan phosphorylase (GlgP) (PDB:1A8I)		starch phosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00500 Starch and sucrose metabolism [PATH:ko00500]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04217 Necroptosis [PATH:ko04217]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02026 Biofilm formation - Escherichia coli [PATH:ko02026]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.1  glycogen phosphorylase	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism	Glycogen degradation, glycogen => glucose-6P	glycogen phosphorylase [EC:2.4.1.1]							G	COG0058		CyCOG_60000143	ko00001!!!ko00001!!!ko00001!!!ko01000	M00855	M00855	K00688					gene
1127.1	c_000000000001	939144	939620																													intergenic
1128	c_000000000001	939621	939954						hypothetical protein														CyCOG_60000490									gene
1128.1	c_000000000001	939955	940543																													intergenic
1129	c_000000000001	940544	941294			Transcription	dsRNA-specific ribonuclease (Rnc) (PDB:1DI2)		RNAse III	Transcription factors>>>Eukaryotic type>>>Other transcription factors>>>Others			ribonuclease III [EC:3.1.26.3]							K	COG0571		CyCOG_60000630	ko03000			K03685					gene
