gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
2370	c_000000000168	6975	7986			Secondary metabolites biosynthesis, transport and catabolism	2-keto-4-pentenoate hydratase/2-oxohepta-3-ene-1,7-dioic acid hydratase (catechol pathway) (YcgM) (PDB:1GTT)			KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00350 Tyrosine metabolism [PATH:ko00350]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00643 Styrene degradation [PATH:ko00643]!!!Enzymes>>>3. Hydrolases>>>3.7  Acting on carbon-carbon bonds>>>3.7.1  In ketonic substances>>>3.7.1.2  fumarylacetoacetase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Tyrosine degradation, tyrosine => homogentisate	fumarylacetoacetate (FAA) hydrolase [EC:3.7.1.2]							Q	COG0179			ko00001!!!ko00001!!!ko01000	M00044	M00044	K16171					gene
1674.1	c_000000000115	6977	7007																													intergenic
3567.1	c_000000000238	6979	7150																													intergenic
2981	c_000000000204	6981	7368			Defense mechanisms	CRISPR-associated protein Csa3, CARF domain (Csa3) (PDB:2WTE) (PUBMED:21093452)	CRISPR-Cas system	putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							V	COG3415	COG3415	CyCOG_60015433	ko00001			K07494					gene
719	c_000000000039	6982	7699			General function prediction only	UTP pyrophosphatase, metal-dependent hydrolase family (YgjP) (PDB:4JIU) (PUBMED:27941785)		hypothetical protein											R	COG1451		CyCOG_60004419									gene
905.1	c_000000000046	6990	7112																													intergenic
1207.1	c_000000000073	6993	7133																													intergenic
1217.1	c_000000000074	6997	7060																													intergenic
246.1	c_000000000014	6998	7267																													intergenic
1996	c_000000000145	7001	8399			Inorganic ion transport and metabolism	ABC-type Zn uptake system ZnuABC, Zn-binding component ZnuA (ZnuA) (PDB:1K0F)													P	COG0803											gene
3095	c_000000000210	7003	7858			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
1664.1	c_000000000114	7003	7061																													intergenic
1398	c_000000000092	7004	7259			Secondary metabolites biosynthesis, transport and catabolism	Predicted benzoate:H+ symporter BenE (BenE)													Q	COG3135											gene
1012.1	c_000000000054	7008	7120																													intergenic
1675	c_000000000115	7008	7899			Coenzyme transport and metabolism	Geranylgeranyl pyrophosphate synthase (IspA) (PDB:2AZJ)	Isoprenoid biosynthesis	farnesyl-diphosphate synthase											H	COG0142	COG0142	CyCOG_60000867									gene
2935	c_000000000202	7015	7360			Inorganic ion transport and metabolism	Rhodanese-related sulfurtransferase (PspE) (PDB:1TQ1)	Urea cycle	hypothetical protein											P	COG0607	COG0607	CyCOG_60006867									gene
3479.1	c_000000000231	7026	7201																													intergenic
1737.1	c_000000000122	7037	7133																													intergenic
1509	c_000000000100	7040	7397			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)													T	COG0664											gene
3676	c_000000000246	7054	7363			Function unknown	Uncharacterized membrane protein SirB2 (SirB2)													S	COG3094											gene
1218	c_000000000074	7061	7607			Nucleotide transport and metabolism	ADP-ribose pyrophosphatase YjhB, NUDIX family (YjhB) (PDB:3GZ5)			KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00740 Riboflavin metabolism [PATH:ko00740]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-			phosphatase NudJ [EC:3.6.1.-]							F	COG1051			ko00001!!!ko01000			K12152					gene
1665	c_000000000114	7062	7563			Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X	COG2801		CyCOG_60007576	ko00001			K07483					gene
3151	c_000000000212	7069	7519			Energy production and conversion	Azurin (BlueCu)													C	COG3241											gene
2505.1	c_000000000177	7070	7517																													intergenic
2536	c_000000000178	7071	7620			Secondary metabolites biosynthesis, transport and catabolism	Catechol 2,3-dioxygenase or related enzyme, vicinal oxygen chelate (VOC) family (GloA) (PDB:3R4Q) (PUBMED:11830595)		lactoylglutathione lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Enzymes>>>4. Lyases>>>4.4  Carbon-sulfur lyases>>>4.4.1  Carbon-sulfur lyases (only sub-subclass identified to date)>>>4.4.1.5  lactoylglutathione lyase			lactoylglutathione lyase [EC:4.4.1.5]							Q	COG0346		CyCOG_60001346	ko00001!!!ko01000			K01759					gene
335.1	c_000000000016	7080	7219																													intergenic
3609.1	c_000000000241	7081	7208																													intergenic
1389	c_000000000091	7084	7243			General function prediction only	ABC-type uncharacterized transport system, ATPase component (PUBMED:10686096)		urea ABC transporter ATP-binding protein											R	COG4674		CyCOG_60001294									gene
3761.1	c_000000000251	7087	7104																													intergenic
1327.1	c_000000000085	7087	9804																													intergenic
58	c_000000000004	7096	7423			Function unknown	Uncharacterized pentameric protein YbjQ, UPF0145 family (YbjQ) (PDB:1VR4) (PUBMED:23935051)		Uncharacterized conserved protein YbjQ, UPF0145 family											S	COG0393		CyCOG_60006109									gene
1928	c_000000000142	7101	8433			Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)		hypothetical protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.13  Protein-histidine kinases>>>2.7.13.3  histidine kinase!!!Protein kinases>>>Histidine kinases>>>OmpR family!!!Two-component system>>>OmpR family>>>PhoQ-PhoP (magnesium transport)!!!Antimicrobial resistance genes>>>Gene sets>>>CAMP resistance modules>>>Cationic antimicrobial peptide (CAMP) resistance, protease PgtE [MD:M00744]	Signature modules; Gene set; Drug resistance	Cationic antimicrobial peptide (CAMP) resistance, protease PgtE	two-component system, OmpR family, sensor histidine kinase PhoQ [EC:2.7.13.3]							T	COG0642		CyCOG_60002979	ko00001!!!ko01000!!!ko01001!!!ko02022!!!ko01504	M00744	M00744	K07637					gene
3320.1	c_000000000220	7101	7270																													intergenic
1168	c_000000000069	7101	8385			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.23  PepB aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			PepB aminopeptidase [EC:3.4.11.23]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K07751					gene
1757.1	c_000000000126	7104	7121																													intergenic
3762	c_000000000251	7105	7414			Energy production and conversion	Na+-transporting oxaloacetate/methylmalonyl-CoA decarboxylase, gamma subunit (OadG)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!Transporters>>>Other transporters>>>Primary active transporters [TC:3]			oxaloacetate decarboxylase (Na+ extruding) subunit gamma							C	COG3630			ko00001!!!ko02000			K01573					gene
3002.1	c_000000000205	7109	7109																													intergenic
3003	c_000000000205	7110	7860			Function unknown	Uncharacterized conserved protein			DNA repair and recombination proteins>>>Prokaryotic type>>>TLS (translesion DNA synthesis) factors>>>Other SOS response factors			protein ImuA							S	COG4544			ko03400			K14160					gene
894.1	c_000000000045	7111	7545																													intergenic
1774	c_000000000128	7112	8459			Coenzyme transport and metabolism!!!Energy production and conversion	2-polyprenyl-6-methoxyphenol hydroxylase and related FAD-dependent oxidoreductases (UbiH) (PDB:1BF3)	Ubiquinone biosynthesis	Ubiquinone biosynthesis hydroxylase, UbiH/UbiF/VisC/COQ6 family	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00130 Ubiquinone and other terpenoid-quinone biosynthesis [PATH:ko00130]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.-	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Ubiquinone biosynthesis, prokaryotes, chorismate (+ polyprenyl-PP) => ubiquinol	2-octaprenyl-6-methoxyphenol hydroxylase [EC:1.14.13.-]							H!!!C	COG0654	COG0654	CyCOG_60029736	ko00001!!!ko01000	M00117	M00117	K03185					gene
906	c_000000000046	7113	8298			Signal transduction mechanisms	RseB, negative regulator of sigma E activity (RseB) (PDB:2P4B)			Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			sigma-E factor negative regulatory protein RseB							T	COG3026			ko03021			K03598					gene
1013	c_000000000054	7121	9728			Translation, ribosomal structure and biogenesis	Translation initiation factor IF-2, a GTPase (InfB) (PDB:5ME0)	Translation factors	bacterial translation initiation factor 2 (bIF-2)	Translation factors>>>Prokaryotic type>>>Initiation factors!!!Translation factors>>>Eukaryotic type>>>Initiation factors>>>MTIFs!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Mitochondrial translation factors			translation initiation factor IF-2							J	COG0532	COG0532	CyCOG_60000070	ko03012!!!ko03012!!!ko03029			K02519					gene
1758	c_000000000126	7122	8691			Carbohydrate transport and metabolism	Predicted arabinose efflux permease AraJ, MFS family (AraJ) (PDB:4LDS)		MFS transporter, SP family, sugar:H+ symporter											G	COG2814		CyCOG_60003246									gene
2233.1	c_000000000158	7123	7290																													intergenic
2465.1	c_000000000173	7129	7455																													intergenic
1208	c_000000000073	7134	7812			Signal transduction mechanisms!!!Transcription	DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains (CitB) (PDB:1A04)													T!!!K	COG2197											gene
1738	c_000000000122	7134	8085			Cell cycle control, cell division, chromosome partitioning	Cell division protein FtsX (FtsX)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>ABC transporters, prokaryotic type>>>ABC-2 type and other transporters>>>Cell division transporter			cell division transport system permease protein							D	COG2177			ko00001!!!ko03036!!!ko02000			K09811					gene
452.1	c_000000000022	7136	7151																													intergenic
1643	c_000000000111	7136	8420			Signal transduction mechanisms	Serine/threonine protein kinase HipA, toxin component of the HipAB toxin-antitoxin module (HipA) (PDB:2WIU)		HipA N-terminal domain-containing protein	Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.11  Protein-serine/threonine kinases>>>2.7.11.1  non-specific serine/threonine protein kinase!!!Protein kinases>>>Serine/threonine kinases: Other>>>Bacterial family!!!Prokaryotic defense system>>>Toxin-antitoxin system (TA system)>>>Type II TA system>>>HipA-HipB			serine/threonine-protein kinase HipA [EC:2.7.11.1]							T	COG3550		CyCOG_60007942	ko01000!!!ko01001!!!ko02048			K07154					gene
2195	c_000000000156	7145	7883			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	Sulfate transporter CysZ (CysZ) (PDB:3TX3) (PUBMED:24657232)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99985 Amino acid metabolism			CysZ protein							E!!!P	COG2981			ko00001			K06203					gene
1591.1	c_000000000108	7149	7391																													intergenic
1244	c_000000000076	7151	8672			Inorganic ion transport and metabolism	ABC-type Fe3+ transport system, permease component (FbpB)		iron(III) transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Mineral and organic ion transporters>>>Iron(III) transporter			iron(III) transport system permease protein							P	COG1178		CyCOG_60000655	ko00001!!!ko02000			K02011					gene
3568	c_000000000238	7151	7883			Energy production and conversion	Trans-aconitate methyltransferase (Tam) (PDB:2P35)		tRNA (cmo5U34)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (cmo5U34)-methyltransferase [EC:2.1.1.-]							C	COG4106		CyCOG_60003989	ko01000!!!ko03016			K15256					gene
453	c_000000000022	7152	7425			Signal transduction mechanisms	Chemotaxis signal transduction protein CheW (CheW) (PDB:2QDL)													T	COG0835											gene
3553	c_000000000236	7157	7733			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma factor, sigma-70 family	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004028	ko03021			K03088					gene
1722	c_000000000120	7163	7640			Inorganic ion transport and metabolism	Bacterioferritin (cytochrome b1) (Bfr) (PDB:4E6K)		bacterioferritin	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.1  ferroxidase			bacterioferritin [EC:1.16.3.1]							P	COG2193		CyCOG_60006538	ko00001!!!ko01000			K03594					gene
377.1	c_000000000017	7172	7174																													intergenic
3731.1	c_000000000248	7173	7179																													intergenic
378	c_000000000017	7175	8456			Coenzyme transport and metabolism	Glutamate-1-semialdehyde aminotransferase (HemL) (PDB:2CFB)	Heme biosynthesis	glutamate-1-semialdehyde 2,1-aminomutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.3  Transferring amino groups>>>5.4.3.8  glutamate-1-semialdehyde 2,1-aminomutase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class III	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	glutamate-1-semialdehyde 2,1-aminomutase [EC:5.4.3.8]							H	COG0001	COG0001	CyCOG_60000378	ko00001!!!ko01000!!!ko01007	M00846!!!M00121!!!M00926	M00846!!!M00121!!!M00926	K01845					gene
3683.1	c_000000000247	7176	7301																													intergenic
3931	c_000000000258	7177	8353			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis	succinyldiaminopimelate desuccinylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00300 Lysine biosynthesis [PATH:ko00300]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.18  succinyl-diaminopimelate desuccinylase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M20	Pathway modules; Amino acid metabolism; Lysine metabolism	Lysine biosynthesis, succinyl-DAP pathway, aspartate => lysine	succinyl-diaminopimelate desuccinylase [EC:3.5.1.18]							E	COG0624	COG0624	CyCOG_60017041	ko00001!!!ko01000!!!ko01002	M00016	M00016	K01439					gene
3732	c_000000000248	7180	7399			Function unknown	Uncharacterized conserved protein YejL, UPF0352 family (YejL) (PDB:2JPQ)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG3082			ko00001			K09904					gene
2433.1	c_000000000171	7188	7204																													intergenic
3962.1	c_000000000260	7196	7271																													intergenic
