gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
1538	c_000000000001	1589353	1590499			Lipid transport and metabolism	Acyl-CoA dehydrogenase related to the alkylation response protein AidB (CaiA) (PDB:1BUC)	Fatty acid biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.8  With a flavin as acceptor>>>1.3.8.5  short-chain 2-methylacyl-CoA dehydrogenase	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Amino acid metabolism; Branched-chain amino acid metabolism	beta-Oxidation!!!Leucine degradation, leucine => acetoacetate + acetyl-CoA	acyl-CoA dehydrogenase [EC:1.3.8.7]							I	COG1960	COG1960		ko00001!!!ko00001!!!ko01000	M00087!!!M00036	M00087!!!M00036	K00249					gene
1538.1	c_000000000001	1590500	1590514																													intergenic
1539	c_000000000001	1590515	1591430			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
1539.1	c_000000000001	1591431	1591590																													intergenic
1540	c_000000000001	1591591	1593775			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
1540.1	c_000000000001	1593776	1593937																													intergenic
1541	c_000000000001	1593938	1594856			Transcription	DNA-binding transcriptional regulator, LysR family (LysR) (PDB:2FYI)		DNA-binding transcriptional regulator, LysR family											K	COG0583		CyCOG_60000237									gene
1541.1	c_000000000001	1594857	1594974																													intergenic
1542	c_000000000001	1594975	1595956			Mobilome: prophages, transposons!!!Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)!!!Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)		putative transposase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			putative transposase							X!!!X	COG2801!!!COG2963		CyCOG_60007575	ko00001			K07497					gene
1543	c_000000000001	1595952	1596327			Mobilome: prophages, transposons!!!Mobilome: prophages, transposons	Transposase InsO and inactivated derivatives (Tra5)!!!Transposase InsE and inactivated derivatives (InsE) (PDB:2JN6) (PUBMED:23818957)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			transposase							X!!!X	COG2801!!!COG2963			ko00001			K07483					gene
1543.1	c_000000000001	1596328	1597175																													intergenic
1544	c_000000000001	1597176	1599057			Posttranslational modification, protein turnover, chaperones	Periplasmic serine protease, ClpP class (SppA) (PDB:3BEZ)		signal peptide peptidase A. Serine peptidase. MEROPS family S49	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.-!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S49: protease IV family			protease IV [EC:3.4.21.-]							O	COG0616		CyCOG_60001057	ko01000!!!ko01002			K04773					gene
1544.1	c_000000000001	1599058	1599159																													intergenic
1545	c_000000000001	1599160	1600186			Nucleotide transport and metabolism	Aspartate carbamoyltransferase, catalytic subunit (PyrB) (PDB:1NBE)	Pyrimidine biosynthesis	aspartate carbamoyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.3  Carboxy- and carbamoyltransferases>>>2.1.3.2  aspartate carbamoyltransferase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	aspartate carbamoyltransferase catalytic subunit [EC:2.1.3.2]							F	COG0540	COG0540	CyCOG_60000361	ko00001!!!ko00001!!!ko01000	M00051	M00051	K00609					gene
1546	c_000000000001	1600182	1601412			Nucleotide transport and metabolism	Dihydroorotase or related cyclic amidohydrolase (AllB) (PDB:1J79)	Pyrimidine biosynthesis	dihydroorotase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00440 Phosphonate and phosphinate metabolism [PATH:ko00440]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.63  alpha-D-ribose 1-methylphosphonate 5-triphosphate diphosphatase	Pathway modules; Nucleotide metabolism; Pyrimidine metabolism	De novo pyrimidine biosynthesis, glutamine (+ PRPP) => UMP	dihydroorotase [EC:3.5.2.3]							F	COG0044	COG0044	CyCOG_60001742	ko00001!!!ko01000	M00051	M00051	K01465					gene
1546.1	c_000000000001	1601413	1601477																													intergenic
1547	c_000000000001	1601478	1602789			Cell wall/membrane/envelope biogenesis!!!Posttranslational modification, protein turnover, chaperones	Outer membrane protein chaperone/metalloprotease BepA/YfgC, contains M48 and TPR domains (BepA) (PDB:6AIT) (PUBMED:24003122)													M!!!O	COG4783											gene
1547.1	c_000000000001	1602790	1603384																													intergenic
1549	c_000000000001	1603385	1604102			Cell cycle control, cell division, chromosome partitioning!!!Cell motility	ParA-like ATPase involved in chromosome/plasmid partitioning or cellulose biosynthesis protein BcsQ (ParA) (PDB:6NOO)		chromosome partitioning protein	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			chromosome partitioning protein							D!!!N	COG1192		CyCOG_60034917	ko03036!!!ko03029			K03496					gene
1549.1	c_000000000001	1604103	1604368																													intergenic
1550	c_000000000001	1604369	1605488			General function prediction only!!!Cell cycle control, cell division, chromosome partitioning	TPR repeat (TPR) (PDB:1KLX)!!!Cell division protein DedD (periplasmic protein involved in septation) (DedD)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R!!!D	COG0790!!!COG3147			ko00001			K07126					gene
1550.1	c_000000000001	1605489	1605576																													intergenic
1551	c_000000000001	1605577	1606858			Function unknown	Uncharacterized membrane protein YeiB (YeiB)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							S	COG2311			ko00001			K07148					gene
1551.1	c_000000000001	1606859	1606927																													intergenic
1552	c_000000000001	1606928	1607117			Inorganic ion transport and metabolism	Bacterioferritin-associated ferredoxin (Bfd) (PDB:6E6R)													P	COG2906											gene
1552.1	c_000000000001	1607118	1607241																													intergenic
1553	c_000000000001	1607242	1607734			Inorganic ion transport and metabolism	Bacterioferritin (cytochrome b1) (Bfr) (PDB:4E6K)		bacterioferritin	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.1  ferroxidase			bacterioferritin [EC:1.16.3.1]							P	COG2193		CyCOG_60006538	ko00001!!!ko01000			K03594					gene
1553.1	c_000000000001	1607735	1607790																													intergenic
1554	c_000000000001	1607791	1608289						Protein of unknown function (DUF2721)														CyCOG_60003222									gene
1554.1	c_000000000001	1608290	1608293																													intergenic
1555	c_000000000001	1608294	1609695			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		GTP-binding protein	Ribosome biogenesis>>>Prokaryotic type>>>GTPases			GTPase							J	COG1160		CyCOG_60000604	ko03009			K03977					gene
1555.1	c_000000000001	1609696	1609815																													intergenic
1556	c_000000000001	1609816	1610395			Cell wall/membrane/envelope biogenesis	Surface antigen (PDB:1QWY)													M	COG3942											gene
1556.1	c_000000000001	1610396	1611442																													intergenic
1560	c_000000000001	1611443	1611641			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor) (Tig) (PDB:5OWI)													O	COG0544											gene
1560.1	c_000000000001	1611642	1612688																													intergenic
1564	c_000000000001	1612689	1614255			Posttranslational modification, protein turnover, chaperones	FKBP-type peptidyl-prolyl cis-trans isomerase (trigger factor) (Tig) (PDB:5OWI)		trigger factor	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			trigger factor							O	COG0544		CyCOG_60000233	ko00001			K03545					gene
1564.1	c_000000000001	1614256	1614335																													intergenic
1565	c_000000000001	1614336	1615692			Inorganic ion transport and metabolism	NhaP-type Na+/H+ or K+/H+ antiporter (NhaP) (PDB:4CZB)		sodium/proton antiporter, CPA1 family	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			sodium/hydrogen antiporter							P	COG0025		CyCOG_60003682	ko02000			K24160					gene
1565.1	c_000000000001	1615693	1615744																													intergenic
1566	c_000000000001	1615745	1617653			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)													P	COG1629											gene
1566.1	c_000000000001	1617654	1618109																													intergenic
1567	c_000000000001	1618110	1618806			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease ClpP, protease subunit (ClpP) (PDB:1TG6)		ATP-dependent Clp protease proteolytic subunit ClpP	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.92  endopeptidase Clp!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S14: ClpP endopeptidase family			ATP-dependent Clp protease, protease subunit [EC:3.4.21.92]							O	COG0740		CyCOG_60000003	ko00001!!!ko01000!!!ko01002			K01358					gene
1567.1	c_000000000001	1618807	1618992																													intergenic
1568	c_000000000001	1618993	1620265			Posttranslational modification, protein turnover, chaperones	ATP-dependent protease Clp, ATPase subunit ClpX (ClpX) (PDB:3HTE)		ATP-dependent Clp protease ATP-binding subunit ClpX	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP100			ATP-dependent Clp protease ATP-binding subunit ClpX							O	COG1219		CyCOG_60000105	ko00001!!!ko03110			K03544					gene
1568.1	c_000000000001	1620266	1620431																													intergenic
1569	c_000000000001	1620432	1621002			General function prediction only	Uncaracterized surface protein containing fasciclin (FAS1) repeats (FAS1)		Uncaracterized surface protein containing fasciclin (FAS1) repeats											R	COG2335		CyCOG_60005884									gene
1569.1	c_000000000001	1621003	1621092																													intergenic
1570	c_000000000001	1621093	1621813			Signal transduction mechanisms	Anti-sigma-K factor RskA (RskA) (PUBMED:16011798;15972856)													T	COG5343											gene
1571	c_000000000001	1621809	1622379			Transcription	DNA-directed RNA polymerase specialized sigma subunit, sigma24 family (RpoE) (PDB:2Q1Z)	RNA polymerase	RNA polymerase sigma-70 factor, ECF subfamily	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-70 factor, ECF subfamily							K	COG1595	COG1595	CyCOG_60004761	ko03021			K03088					gene
1572	c_000000000001	1622378	1623290			Inorganic ion transport and metabolism	Co/Zn/Cd efflux system component (CzcD)		cobalt-zinc-cadmium efflux system protein	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cobalt-zinc-cadmium efflux system protein							P	COG1230		CyCOG_60003862	ko02000			K16264					gene
1572.1	c_000000000001	1623291	1623294																													intergenic
1573	c_000000000001	1623295	1623964			Cell wall/membrane/envelope biogenesis	Penicillin-binding protein 1B/1F, peptidoglycan  transglycosylase/transpeptidase (MrcB) (PDB:3FWL)		penicillin-binding protein 1A	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.129  peptidoglycan glycosyltransferase!!!Glycosyltransferases>>>Polysaccharide>>>Bacterial polysaccharide (excluding LPS)!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Glycosyltransferase			monofunctional glycosyltransferase [EC:2.4.1.129]							M	COG0744		CyCOG_60001206	ko00001!!!ko01000!!!ko01003!!!ko01011			K03814					gene
1573.1	c_000000000001	1623965	1624073																													intergenic
1574	c_000000000001	1624074	1625409			General function prediction only	Metal-dependent amidase/aminoacylase/carboxypeptidase (AbgB) (PDB:3RAM) (PUBMED:17307853)	Lysine biosynthesis	amidohydrolase											R	COG1473	COG1473	CyCOG_60000227									gene
1574.1	c_000000000001	1625410	1625486																													intergenic
1575	c_000000000001	1625487	1626447			Transcription	DNA-directed RNA polymerase, sigma subunit (sigma70/sigma32) (RpoD) (PDB:1SIG)	RNA polymerase	RNA polymerase primary sigma factor/RNA polymerase nonessential primary-like sigma factor	Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>RNA polymerase>>>Sigma factors			RNA polymerase sigma-32 factor							K	COG0568	COG0568	CyCOG_60033768	ko03021			K03089					gene
1575.1	c_000000000001	1626448	1626514																													intergenic
1576	c_000000000001	1626515	1627460			Translation, ribosomal structure and biogenesis	Pseudouridine synthase RluA, 23S rRNA- or tRNA-specific (RluA) (PDB:2I82)	23S rRNA modification	ribosomal large subunit pseudouridine synthase D	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.23  23S rRNA pseudouridine1911/1915/1917 synthase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA pseudouridine1911/1915/1917 synthase [EC:5.4.99.23]							J	COG0564	COG0564	CyCOG_60000137	ko01000!!!ko03009			K06180					gene
1576.1	c_000000000001	1627461	1627475																													intergenic
1577	c_000000000001	1627476	1627872			Posttranslational modification, protein turnover, chaperones	Proteasome lid subunit RPN8/RPN11, contains Jab1/MPN domain metalloenzyme (JAMM) motif (Rri1) (PDB:2O95)		JAB domain-containing protein	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.19  Omega peptidases>>>3.4.19.15  desampylase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M67			desampylase [EC:3.4.19.15]							O	COG1310		CyCOG_60001681	ko01000!!!ko01002			K20110					gene
1577.1	c_000000000001	1627873	1627905																													intergenic
1578	c_000000000001	1627906	1628566			Signal transduction mechanisms	Histidine phosphotransfer protein ChpT, HPt domain (HPt) (PDB:4FMT) (PUBMED:23932593)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]			histidine phosphotransferase ChpT							T	COG5385			ko00001!!!ko00001			K13588					gene
1579	c_000000000001	1628562	1629312			Cell wall/membrane/envelope biogenesis	N-acetyl-anhydromuramyl-L-alanine amidase AmpD (AmpD) (PDB:2Y28)		N-acetylmuramoyl-L-alanine amidase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.28  N-acetylmuramoyl-L-alanine amidase			N-acetylmuramoyl-L-alanine amidase [EC:3.5.1.28]							M	COG3023		CyCOG_60002186	ko00001!!!ko01000			K01447					gene
1579.1	c_000000000001	1629313	1629356																													intergenic
