gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
445	c_000000000007	36838	37393			Inorganic ion transport and metabolism	Ferritin (FtnA) (PDB:1AEW) (PUBMED:24380371)		Ferritin	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>1. Oxidoreductases>>>1.16  Oxidizing metal ions>>>1.16.3  With oxygen as acceptor>>>1.16.3.1  ferroxidase			ferritin [EC:1.16.3.2]							P	COG1528		CyCOG_60001007	ko00001!!!ko01000			K02217					gene
1863.1	c_000000000039	36888	36918																													intergenic
1864	c_000000000039	36919	37093						hypothetical protein														CyCOG_60001411									gene
1864.1	c_000000000039	37094	37213																													intergenic
1609	c_000000000037	37102	37774			Coenzyme transport and metabolism	Lipoate-protein ligase A (LplA) (PDB:4TVW)	Lipoate biosynthesis	lipoate-protein ligase A											H	COG0095	COG0095	CyCOG_60001129									gene
300	c_000000000004	37145	37532						hypothetical protein														CyCOG_60001456									gene
645.1	c_000000000012	37172	37213																													intergenic
1865	c_000000000039	37214	37838			Coenzyme transport and metabolism	Aminopyrimidine aminohydrolase TenA (thiamine salvage pathway) (TenA) (PDB:2QCX) (PUBMED:17618314)		thiaminase (transcriptional activator TenA)											H	COG0819		CyCOG_60001529									gene
646	c_000000000012	37214	39626			Replication, recombination and repair	dsDNA-specific endonuclease/ATPase MutS2 (MutS2)		DNA mismatch repair protein MutS2	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Mismatch and loop recognition factors			DNA mismatch repair protein MutS2							L	COG1193		CyCOG_60000042	ko00001!!!ko03400			K07456					gene
30.1	c_000000000001	37314	37329																													intergenic
31	c_000000000001	37330	37648						Protein of unknown function (DUF2488)														CyCOG_60001481									gene
1384.1	c_000000000029	37355	37355																													intergenic
1385	c_000000000029	37356	37827			Function unknown	Uncharacterized protein, contains SRPBCC domain (PDB:3GGN)		Polyketide cyclase / dehydrase and lipid transport											S	COG5637		CyCOG_60000398									gene
446	c_000000000007	37378	37669						hypothetical protein														CyCOG_60001570									gene
1808.1	c_000000000038	37409	37410																													intergenic
1809	c_000000000038	37411	39328			Translation, ribosomal structure and biogenesis	Threonyl-tRNA synthetase (ThrS) (PDB:1NYQ)	Aminoacyl-tRNA synthetases	Ser-tRNA(Thr) hydrolase /threonyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.3  threonine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			threonyl-tRNA synthetase [EC:6.1.1.3]							J	COG0441	COG0441	CyCOG_60001071	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01868					gene
597	c_000000000011	37508	38969			Nucleotide transport and metabolism	Glutamine phosphoribosylpyrophosphate amidotransferase (PurF) (PDB:1ECB)	Purine biosynthesis	amidophosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.14  amidophosphoribosyltransferase!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	amidophosphoribosyltransferase [EC:2.4.2.14]							F	COG0034	COG0034	CyCOG_60000579	ko00001!!!ko00001!!!ko01000!!!ko01002	M00048	M00048	K00764					gene
301	c_000000000004	37533	38007			Function unknown	Uncharacterized conserved protein YjbI, contains pentapeptide repeats (YjbI) (PDB:2BM4)		Pentapeptide repeat-containing protein											S	COG1357		CyCOG_60000998									gene
1008.1	c_000000000018	37592	37677																													intergenic
31.1	c_000000000001	37649	37656																													intergenic
32	c_000000000001	37657	38374			Coenzyme transport and metabolism	Pyridoxine 5'-phosphate synthase PdxJ (PdxJ) (PDB:1HO1)	Pyridoxal phosphate biosynthesis	pyridoxine 5'-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.99  Transferring other nitrogenous groups>>>2.6.99.2  pyridoxine 5'-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	pyridoxine 5-phosphate synthase [EC:2.6.99.2]							H	COG0854	COG0854	CyCOG_60001119	ko00001!!!ko01000	M00124	M00124	K03474					gene
446.1	c_000000000007	37670	37675																													intergenic
447	c_000000000007	37676	38273			Signal transduction mechanisms	cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases (Crp) (PDB:1FT9)		cAMP-binding domain of CRP or a regulatory subunit of cAMP-dependent protein kinases											T	COG0664		CyCOG_60001076									gene
1009	c_000000000018	37678	38164			Function unknown	Uncharacterized membrane protein		putative membrane protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3556		CyCOG_60000980	ko00001			K08983					gene
101.1	c_000000000002	37696	37714																													intergenic
102	c_000000000002	37715	38171		Ribosomal_L9_C	Translation, ribosomal structure and biogenesis	Ribosomal protein L9 (RplI) (PDB:1VS6) (PUBMED:27112601)	Ribosome 50S subunit	LSU ribosomal protein L9P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L9						PF03948.14	J	COG0359	COG0359	CyCOG_60000493	ko00001!!!ko03011!!!ko03011			K02939					gene
375.1	c_000000000006	37746	37887																													intergenic
1609.1	c_000000000037	37775	37780																													intergenic
1610	c_000000000037	37781	39008			Posttranslational modification, protein turnover, chaperones	Zn-dependent protease (includes sporulation protein SpoIVFB) (SpoIVFB) (PDB:3B4R)		Zn-dependent protease (includes SpoIVFB)	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M50: S2P protease family			stage IV sporulation protein FB [EC:3.4.24.-]							O	COG1994		CyCOG_60001104	ko01000!!!ko01002			K06402					gene
1386	c_000000000029	37819	38611			Coenzyme transport and metabolism	Uroporphyrinogen-III synthase (HemD) (PDB:1JR2)	Heme biosynthesis	uroporphyrinogen-III synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.75  uroporphyrinogen-III synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Siroheme biosynthesis, glutamyl-tRNA => siroheme!!!Heme biosynthesis, animals and fungi, glycine => heme!!!Heme biosynthesis, plants and bacteria, glutamate => heme!!!Heme biosynthesis, bacteria, glutamyl-tRNA => coproporphyrin III => heme	uroporphyrinogen-III synthase [EC:4.2.1.75]							H	COG1587	COG1587	CyCOG_60000530	ko00001!!!ko01000	M00846!!!M00868!!!M00121!!!M00926	M00846!!!M00868!!!M00121!!!M00926	K01719					gene
1865.1	c_000000000039	37839	37869																													intergenic
1866	c_000000000039	37870	38659			Coenzyme transport and metabolism	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (ThiD) (PDB:1Y9X) (PUBMED:17351295)	Thiamine biosynthesis	hydroxymethylpyrimidine/phosphomethylpyrimidine kinase											H	COG0351	COG0351	CyCOG_60001475									gene
376	c_000000000006	37888	38065						hypothetical protein														CyCOG_60001279									gene
301.1	c_000000000004	38008	38114																													intergenic
376.1	c_000000000006	38066	38067																													intergenic
377	c_000000000006	38068	38899			Nucleotide transport and metabolism	ATP adenylyltransferase (5',5'''-P-1,P-4-tetraphosphate phosphorylase II) (APA2) (PDB:4I5T)		ATP adenylyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00920 Sulfur metabolism [PATH:ko00920]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.5  sulfate adenylyltransferase (ADP)!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.53  ATP adenylyltransferase			sulfate adenylyltransferase (ADP) / ATP adenylyltransferase [EC:2.7.7.5 2.7.7.53]							F	COG4360		CyCOG_60001221	ko00001!!!ko00001!!!ko01000!!!ko01000			K00988					gene
302	c_000000000004	38115	39762			Lipid transport and metabolism!!!General function prediction only	Choline dehydrogenase or related flavoprotein (BetA) (PDB:1B4V)	Non-phosphorylated Entner-Doudoroff pathway	Choline dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00405 Phenazine biosynthesis [PATH:ko00405]!!!Enzymes>>>1. Oxidoreductases>>>1.14  Acting on paired donors, with incorporation or reduction of molecular oxygen>>>1.14.13  With NADH or NADPH as one donor, and incorporation of one atom of oxygen into the other donor>>>1.14.13.218  5-methylphenazine-1-carboxylate 1-monooxygenase			glucoside 3-dehydrogenase (cytochrome c) catalytic subunit [EC:1.1.2.11]							I!!!R	COG2303	COG2303	CyCOG_60000684	ko00001!!!ko01000			K26059					gene
773.1	c_000000000014	38127	38195																													intergenic
698.1	c_000000000013	38163	38300																													intergenic
1009.1	c_000000000018	38165	38173																													intergenic
102.1	c_000000000002	38172	38228																													intergenic
1010	c_000000000018	38174	38711			Function unknown	Uncharacterized conserved protein, DUF1643 domain		hypothetical protein											S	COG4333		CyCOG_60001172									gene
774	c_000000000014	38196	38367						hypothetical protein														CyCOG_60001314									gene
103	c_000000000002	38229	39612			Replication, recombination and repair	Replicative DNA helicase (DnaB) (PDB:1B79)		primary replicative DNA helicase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.3  DNA 5'-3' helicase!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Initiation Factors>>>Initiation factors (bacterial)			replicative DNA helicase [EC:5.6.2.3]							L	COG0305		CyCOG_60000112	ko00001!!!ko00001!!!ko01000!!!ko03032			K02314					gene
199	c_000000000003	38240	40718			Replication, recombination and repair	Lhr-like helicase (Lhr) (PDB:5V9X)		ATP-dependent helicase Lhr and Lhr-like helicase	Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.4  Acting on acid anhydrides to facilitate cellular and subcellular movement>>>3.6.4.13  RNA helicase!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.2  Enzymes altering nucleic acid conformation>>>5.6.2.4  DNA 3'-5' helicase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>Other factors with a suspected DNA repair function>>>DNA helicases			ATP-dependent helicase Lhr and Lhr-like helicase [EC:3.6.4.13 5.6.2.4]							L	COG1201		CyCOG_60001465	ko01000!!!ko01000!!!ko03400			K03724					gene
447.1	c_000000000007	38274	38326																													intergenic
699	c_000000000013	38301	38844			Nucleotide transport and metabolism	Pyrimidine operon attenuation protein PyrR/uracil phosphoribosyltransferase (PyrR) (PDB:1A3C)	Pyrimidine salvage	pyrimidine operon attenuation protein / uracil phosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.9  uracil phosphoribosyltransferase!!!Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			pyrimidine operon attenuation protein / uracil phosphoribosyltransferase [EC:2.4.2.9]							F	COG2065	COG2065	CyCOG_60000593	ko00001!!!ko01000!!!ko03000			K02825					gene
448	c_000000000007	38327	38558						hypothetical protein														CyCOG_60002192									gene
774.1	c_000000000014	38368	38631																													intergenic
32.1	c_000000000001	38375	38532																													intergenic
33	c_000000000001	38533	39145			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis	1-acyl-sn-glycerol-3-phosphate acyltransferase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.270  lyso-ornithine lipid O-acyltransferase	Pathway modules; Lipid metabolism; Lipid metabolism	Triacylglycerol biosynthesis	1-acyl-sn-glycerol-3-phosphate acyltransferase [EC:2.3.1.51]							I	COG0204	COG0204	CyCOG_60001161	ko00001!!!ko01000	M00089	M00089	K00655					gene
448.1	c_000000000007	38559	38595																													intergenic
449	c_000000000007	38596	39403			Inorganic ion transport and metabolism	ABC-type molybdenum transport system, ATPase component ModF/photorepair protein PhrA (ModF) (PDB:2IHY)		iron complex transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			iron complex transport system ATP-binding protein [EC:7.2.2.-]							P	COG1119		CyCOG_60001193	ko00001!!!ko02000			K02013					gene
1387	c_000000000029	38603	39002		RBFA	Translation, ribosomal structure and biogenesis	Ribosome-binding factor RbfA (RbfA) (PDB:1JOS)		ribosome-binding factor A	Ribosome biogenesis>>>Prokaryotic type>>>Other maturation factors			ribosome-binding factor A						PF02033.18	J	COG0858		CyCOG_60000591	ko03009			K02834					gene
775	c_000000000014	38632	39349			Carbohydrate transport and metabolism	L-ascorbate lactonase UlaG, metallo-beta-lactamase superfamily (UlaG) (PDB:2WYM)		L-ascorbate metabolism protein UlaG, beta-lactamase superfamily											G	COG2220		CyCOG_60001065									gene
