gene_callers_id	contig	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
582	c_000000000002	296188	297214			Energy production and conversion	Aldehyde, CO, or xanthine dehydrogenase, FAD-binding subunit (CutB) (PDB:5Y6Q)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase YagS FAD-binding subunit [EC:1.17.1.4]							C	COG1319	COG1319		ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K11178					gene
267	c_000000000001	297076	298678			Coenzyme transport and metabolism!!!Coenzyme transport and metabolism	Hydroxymethylpyrimidine/phosphomethylpyrimidine kinase (ThiD) (PDB:1Y9X) (PUBMED:17351295)!!!Thiamine monophosphate synthase (ThiE) (PDB:1G4T) (PUBMED:19060138)	Thiamine biosynthesis!!!Thiamine biosynthesis	thiamine-phosphate diphosphorylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.3  thiamine phosphate synthase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.49  hydroxymethylpyrimidine kinase!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.7  phosphooxymethylpyrimidine kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, plants, AIR (+ NAD+) => TMP/thiamine/TPP!!!Thiamine salvage pathway, HMP/HET => TMP	hydroxymethylpyrimidine kinase / phosphomethylpyrimidine kinase / thiamine-phosphate diphosphorylase [EC:2.7.1.49 2.7.4.7 2.5.1.3]							H!!!H	COG0351!!!COG0352	COG0351!!!COG0352	CyCOG_60000427	ko00001!!!ko01000!!!ko01000!!!ko01000	M00127!!!M00897!!!M00899	M00127!!!M00897!!!M00899	K14153					gene
3714.1	c_000000000007	297097	297211																													intergenic
583	c_000000000002	297200	299414			Energy production and conversion	Aldehyde, CO or xanthine dehydrogenase, Mo-binding subunit (CoxL) (PDB:1DGJ) (PUBMED:10095793)	Non-phosphorylated Entner-Doudoroff pathway		KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>1. Oxidoreductases>>>1.17  Acting on CH or CH2 groups>>>1.17.1  With NAD+ or NADP+ as acceptor>>>1.17.1.4  xanthine dehydrogenase	Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism!!!Pathway modules; Nucleotide metabolism; Purine metabolism	Adenine ribonucleotide degradation, AMP => Urate!!!Guanine ribonucleotide degradation, GMP => Urate!!!Purine degradation, xanthine => urea	xanthine dehydrogenase YagR molybdenum-binding subunit [EC:1.17.1.4]							C	COG1529	COG1529		ko00001!!!ko01000	M00958!!!M00959!!!M00546	M00958!!!M00959!!!M00546	K11177					gene
3715	c_000000000007	297212	297965							KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein											ko00001			K07090					gene
1522.1	c_000000000005	297456	297530																													intergenic
1523	c_000000000005	297531	298611			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)													K	COG2207											gene
3715.1	c_000000000007	297966	298063																													intergenic
3716	c_000000000007	298064	298814			Transcription	DNA-binding transcriptional regulator, GntR family (MngR) (PDB:2WV0)			Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>GntR family			GntR family transcriptional regulator							K	COG2188			ko03000			K03710					gene
1851	c_000000000006	298261	300346			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Transcription!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!DNA-binding response regulator, OmpR family, contains REC and winged-helix (wHTH) domain (OmpR) (PDB:1XHF)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		two-component hybrid sensor and regulator											T!!!T!!!K!!!T	COG0642!!!COG0745!!!COG0784		CyCOG_60031044									gene
1523.1	c_000000000005	298612	298641																													intergenic
1524	c_000000000005	298642	299320			Replication, recombination and repair	DNA mismatch repair protein MutH (MutH) (PDB:1AZO)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>Strand discrimination factor			DNA mismatch repair protein MutH							L	COG3066			ko00001!!!ko03400			K03573					gene
268	c_000000000001	298670	299465			Coenzyme transport and metabolism	Molybdopterin or thiamine biosynthesis adenylyltransferase (ThiF) (PDB:1ZUD) (PUBMED:32239579)	Molybdopterin biosynthesis	adenylyltransferase and sulfurtransferase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04120 Ubiquitin mediated proteolysis [PATH:ko04120]!!!Enzymes>>>6. Ligases>>>6.2  Forming carbon-sulfur bonds>>>6.2.1  Acid-thiol ligases>>>6.2.1.45  E1 ubiquitin-activating enzyme!!!Ubiquitin system>>>Ubiquitin-activating enzymes (E1)>>>UBL-activating enzymes	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	sulfur carrier protein ThiS adenylyltransferase [EC:2.7.7.73]							H	COG0476	COG0476	CyCOG_60021070	ko00001!!!ko01000!!!ko04121	M00127!!!M00895	M00127!!!M00895	K03148					gene
3716.1	c_000000000007	298815	299167																													intergenic
3717	c_000000000007	299168	300122			Secondary metabolites biosynthesis, transport and catabolism	Aldo/keto reductase, related to diketogulonate reductase (ARA1) (PDB:1Q13)		alcohol dehydrogenase (NADP+)	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00040 Pentose and glucuronate interconversions [PATH:ko00040]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.307  D-xylose reductase [NAD(P)H]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.430  D-xylose reductase (NADH)!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.431  D-xylose reductase (NADPH)			D-xylose reductase [EC:1.1.1.307 1.1.1.430 1.1.1.431]							Q	COG0656		CyCOG_60006136	ko00001!!!ko01000!!!ko01000!!!ko01000			K17743					gene
1524.1	c_000000000005	299321	299432																													intergenic
583.1	c_000000000002	299415	299846																													intergenic
1525	c_000000000005	299433	299976			Defense mechanisms	8-oxo-dGTP pyrophosphatase MutT and related house-cleaning NTP pyrophosphohydrolases, NUDIX family (MutT) (PDB:4V14)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>3. Hydrolases>>>3.6  Acting on acid anhydrides>>>3.6.1  In phosphorus-containing anhydrides>>>3.6.1.-!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Others			putative (di)nucleoside polyphosphate hydrolase [EC:3.6.1.-]							V	COG0494			ko00001!!!ko01000!!!ko03019			K08311					gene
269	c_000000000001	299461	299671			Coenzyme transport and metabolism	Sulfur carrier protein ThiS (thiamine biosynthesis) (ThiS) (PDB:1F0Z)	Thiamine biosynthesis		KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>04122 Sulfur relay system [PATH:ko04122]	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	sulfur carrier protein							H	COG2104	COG2104		ko00001	M00127!!!M00895	M00127!!!M00895	K03154					gene
270	c_000000000001	299672	300443			Coenzyme transport and metabolism	Thiazole synthase ThiGH, ThiG subunit (thiamin biosynthesis) (ThiG) (PDB:1TYG)	Thiamine biosynthesis	thiazole-phosphate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.1  Sulfurtransferases>>>2.8.1.10  thiazole synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	thiazole synthase [EC:2.8.1.10]							H	COG2022	COG2022	CyCOG_60000428	ko00001!!!ko01000	M00127!!!M00895	M00127!!!M00895	K03149					gene
584	c_000000000002	299847	301458			Amino acid transport and metabolism	ABC-type transport system, periplasmic component (DdpA) (PDB:3RQT)		peptide/nickel transport system substrate-binding protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system substrate-binding protein							E	COG0747		CyCOG_60000682	ko00001!!!ko02000			K02035					gene
1525.1	c_000000000005	299977	300071																													intergenic
1526	c_000000000005	300072	302391			Signal transduction mechanisms	Signal transduction protein containing GAF and PtsI domains (PtsP)		phosphoenolpyruvate synthase (EC 2.7.9.2)	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02060 Phosphotransferase system (PTS) [PATH:ko02060]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.3  Phosphotransferases with a nitrogenous group as acceptor>>>2.7.3.9  phosphoenolpyruvate---protein phosphotransferase!!!Transporters>>>Phosphotransferase system (PTS)>>>Enzyme I and HPr>>>Enzyme I [TC:8.A.7]			phosphotransferase system, enzyme I, PtsP [EC:2.7.3.9]							T	COG3605		CyCOG_60007520	ko00001!!!ko01000!!!ko02000			K08484					gene
3717.1	c_000000000007	300123	300130																													intergenic
3718	c_000000000007	300131	301139			Secondary metabolites biosynthesis, transport and catabolism	Taurine dioxygenase, alpha-ketoglutarate-dependent (TauD) (PDB:1DRT)													Q	COG2175											gene
1851.1	c_000000000006	300347	300433																													intergenic
1852	c_000000000006	300434	300887			Signal transduction mechanisms	CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		CheY chemotaxis protein or a CheY-like REC (receiver) domain	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, chemotaxis family, response regulator Rcp1							T	COG0784		CyCOG_60034211	ko01001!!!ko02022			K11355					gene
271	c_000000000001	300439	301573			Coenzyme transport and metabolism	2-iminoacetate synthase ThiH/Menaquinone biosynthesis enzymes MqnC and MqnE (ThiH) (PDB:4WCX) (PUBMED:18801996)	Thiamine biosynthesis	biotin synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.99  Other carbon-carbon lyases>>>4.1.99.19  2-iminoacetate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP	2-iminoacetate synthase [EC:4.1.99.19]							H	COG1060	COG1060	CyCOG_60000572	ko00001!!!ko01000	M00127	M00127	K03150					gene
1853	c_000000000006	300876	302391			Signal transduction mechanisms!!!Signal transduction mechanisms	Bacteriophytochrome (light-regulated signal transduction histidine kinase) (PDB:2VEA)!!!Extracytoplasmic sensor domain CHASE3 (specificity unknown) (CHASE3) (PDB:3VA9)		Bacteriophytochrome (light-regulated signal transduction histidine kinase)	Protein kinases>>>Histidine kinases>>>Other!!!Two-component system>>>Other families>>>Unclassified			two-component system, sensor kinase [EC:2.7.13.3]							T!!!T	COG4251!!!COG5278		CyCOG_60031047	ko01001!!!ko02022			K02486					gene
3718.1	c_000000000007	301140	301144																													intergenic
3719	c_000000000007	301145	302150			Function unknown	Uncharacterized membrane protein YadS, UPF0324 family (YeiH)		conserved hypothetical integral membrane protein											S	COG2855		CyCOG_60004463									gene
585	c_000000000002	301457	302441			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppB)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Peptides/nickel transporter			peptide/nickel transport system permease protein							E!!!P	COG0601		CyCOG_60000828	ko00001!!!ko02000			K02033					gene
271.1	c_000000000001	301574	301801																													intergenic
272	c_000000000001	301802	303029			Function unknown!!!Function unknown	Uncharacterized membrane protein YjjP, DUF1212 family (YjjP)!!!Uncharacterized membrane protein YjjB, DUF3815 family (YjjB)													S!!!S	COG2966!!!COG3610											gene
3719.1	c_000000000007	302151	302229																													intergenic
3720	c_000000000007	302230	303529			Energy production and conversion	Molybdopterin-dependent catalytic subunit of periplasmic DMSO/TMAO and protein-methionine-sulfoxide reductases (MsrP) (PDB:1OGP) (PUBMED:26641313;32750406)													C	COG2041											gene
1853.1	c_000000000006	302392	302635																													intergenic
1526.1	c_000000000005	302392	302393																													intergenic
1527	c_000000000005	302394	303201			Inorganic ion transport and metabolism	Sulfite exporter TauE/SafE/YfcA and related permeases, UPF0721 family (TauE) (PUBMED:21183667;22797525)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							P	COG0730			ko00001			K07090					gene
586	c_000000000002	302437	303307			Amino acid transport and metabolism!!!Inorganic ion transport and metabolism	ABC-type dipeptide/oligopeptide/nickel transport system, permease component (DppC)		peptide/nickel transport system permease protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Peptide and nickel transporters>>>Dipeptide transporter			peptide/nickel transport system permease protein							E!!!P	COG1173		CyCOG_60000523	ko00001!!!ko02000			K02034					gene
1855	c_000000000006	302636	303968			Signal transduction mechanisms	DNA-binding transcriptional response regulator, NtrC family, contains REC, AAA-type ATPase, and a Fis-type DNA-binding domains (AtoC) (PDB:1ZY2)		sigma-54 dependent trancsriptional regulator											T	COG2204		CyCOG_60031780									gene
272.1	c_000000000001	303030	303126																													intergenic
273	c_000000000001	303127	304240			Function unknown	Uncharacterized membrane protein YcjF, UPF0283 family (YcjF)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99996 General function prediction only			putative membrane protein							S	COG3768			ko00001			K08990					gene
