contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000007	1780363	6mA	12	0.67	2330.0	1779318	1780527			Energy production and conversion	Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF (GlpC)		glycolate oxidase iron-sulfur subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.14  glycolate dehydrogenase			glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]							C	COG0247		CyCOG_60002120	ko00001!!!ko01000			K11473					gene
c_000000000007	1780423	6mA	10	0.9	2330.0	1779318	1780527			Energy production and conversion	Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF (GlpC)		glycolate oxidase iron-sulfur subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.14  glycolate dehydrogenase			glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]							C	COG0247		CyCOG_60002120	ko00001!!!ko01000			K11473					gene
c_000000000007	1780486	6mA	10	0.7	2330.0	1779318	1780527			Energy production and conversion	Fe-S cluster-containing oxidoreductase, includes glycolate oxidase subunit GlcF (GlpC)		glycolate oxidase iron-sulfur subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.99  With unknown physiological acceptors>>>1.1.99.14  glycolate dehydrogenase			glycolate dehydrogenase iron-sulfur subunit [EC:1.1.99.14]							C	COG0247		CyCOG_60002120	ko00001!!!ko01000			K11473					gene
c_000000000007	1788403	6mA	12	0.92	2341.0	1788325	1788796			Replication, recombination and repair	DNA repair protein RadC, contains a helix-hairpin-helix DNA-binding motif (RadC) (PDB:2QLC) (PUBMED:9695921)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99976 Replication and repair			DNA repair protein RadC							L	COG2003			ko00001			K03630					gene
c_000000000007	1790743	6mA	11	0.73	2344.0	1790601	1793730			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000007	1791026	6mA	10	0.8	2344.0	1790601	1793730			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000007	1791036	6mA	10	0.8	2344.0	1790601	1793730			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000007	1791105	6mA	10	0.7	2344.0	1790601	1793730			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000007	1791157	6mA	10	1.0	2344.0	1790601	1793730			Defense mechanisms	Type I site-specific restriction-modification system, R (restriction) subunit and related helicases ... (PDB:2W00)		type I restriction enzyme, R subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, R subunit [EC:3.1.21.3]							V	COG0610		CyCOG_60003220	ko01000!!!ko02048			K01153					gene
c_000000000007	1794826	6mA	12	0.75	2345.0	1793774	1795070			Defense mechanisms	Restriction endonuclease S subunit (HsdS) (PDB:1YDX)		type I restriction enzyme, S subunit	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.21  Endodeoxyribonucleases producing 5'-phosphomonoesters>>>3.1.21.3  type I site-specific deoxyribonuclease!!!Prokaryotic defense system>>>Restriction and modification system (R-M system)>>>Type I R-M system			type I restriction enzyme, S subunit [EC:3.1.21.3]							V	COG0732		CyCOG_60007787	ko01000!!!ko02048			K01154					gene
c_000000000007	1799069	6mA	12	0.75	2348.0	1798755	1800006						hypothetical protein														CyCOG_60002021									gene
c_000000000007	1799600	6mA	10	1.0	2348.0	1798755	1800006						hypothetical protein														CyCOG_60002021									gene
c_000000000007	1800436	6mA	10	0.7	2349.0	1800297	1800570			Inorganic ion transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	Fe-S cluster biosynthesis and repair protein YggX (YggX) (PDB:1T07) (PUBMED:24421039)													P!!!O	COG2924											gene
c_000000000007	1800707	6mA	10	0.9	2350.0	1800622	1801687			Replication, recombination and repair	Adenine-specific DNA glycosylase, acts on AG and A-oxoG pairs (MutY) (PDB:1KG2)		A/G-specific DNA-adenine glycosylase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!Enzymes>>>3. Hydrolases>>>3.2  Glycosylases>>>3.2.2  Hydrolysing N-glycosyl compounds>>>3.2.2.31  adenine glycosylase!!!DNA repair and recombination proteins>>>Eukaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA glycosylases			A/G-specific adenine glycosylase [EC:3.2.2.31]							L	COG1194		CyCOG_60001679	ko00001!!!ko01000!!!ko03400!!!ko03400			K03575					gene
c_000000000007	1801795	6mA	10	0.8	2351.0	1801683	1803885			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AsmA protein							M	COG2982			ko00001			K07289					gene
c_000000000007	1802032	6mA	10	0.7	2351.0	1801683	1803885			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AsmA protein							M	COG2982			ko00001			K07289					gene
c_000000000007	1802414	6mA	10	1.0	2351.0	1801683	1803885			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AsmA protein							M	COG2982			ko00001			K07289					gene
c_000000000007	1803170	6mA	10	0.9	2351.0	1801683	1803885			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AsmA protein							M	COG2982			ko00001			K07289					gene
c_000000000007	1803697	6mA	10	1.0	2351.0	1801683	1803885			Cell wall/membrane/envelope biogenesis	Uncharacterized conserved protein AsmA involved in outer membrane biogenesis (AsmA)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99992 Structural proteins			AsmA protein							M	COG2982			ko00001			K07289					gene
c_000000000007	1806759	6mA	10	1.0	2356.0	1806673	1807447			Amino acid transport and metabolism	Imidazole glycerol phosphate synthase subunit HisF (HisF) (PDB:1OX4)	Histidine biosynthesis	imidazole glycerol phosphate synthase subunit hisF	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.2  Amidine-lyases>>>4.3.2.10  imidazole glycerol-phosphate synthase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	imidazole glycerol-phosphate synthase subunit HisF [EC:4.3.2.10]							E	COG0107	COG0107	CyCOG_60000013	ko00001!!!ko01000	M00026	M00026	K02500					gene
c_000000000007	1807450	6mA	11	1.0	2356.1	1807448	1807455																													intergenic
c_000000000007	1807802	6mA	11	0.82	2357.0	1807456	1808266			Carbohydrate transport and metabolism	Uncharacterized conserved protein YibQ, putative polysaccharide deacetylase 2 family (YibQ) (PDB:2NLY)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							G	COG2861			ko00001			K09798					gene
c_000000000007	1808662	6mA	10	1.0	2358.0	1808262	1809663			Posttranslational modification, protein turnover, chaperones	C-terminal processing protease CtpA/Prc, contains a PDZ domain (CtpA) (PDB:6IQU)		C-terminal processing peptidase-2. Serine peptidase. MEROPS family S41A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.102  C-terminal processing peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S41: C-terminal processing peptidase family			carboxyl-terminal processing protease [EC:3.4.21.102]							O	COG0793		CyCOG_60000007	ko01000!!!ko01002			K03797					gene
c_000000000007	1809409	6mA	10	0.9	2358.0	1808262	1809663			Posttranslational modification, protein turnover, chaperones	C-terminal processing protease CtpA/Prc, contains a PDZ domain (CtpA) (PDB:6IQU)		C-terminal processing peptidase-2. Serine peptidase. MEROPS family S41A	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.21  Serine endopeptidases>>>3.4.21.102  C-terminal processing peptidase!!!Peptidases and inhibitors>>>Serine peptidases>>>Family S41: C-terminal processing peptidase family			carboxyl-terminal processing protease [EC:3.4.21.102]							O	COG0793		CyCOG_60000007	ko01000!!!ko01002			K03797					gene
c_000000000007	1811052	6mA	11	0.82	2360.0	1810900	1812448			Carbohydrate transport and metabolism	Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)	Glycolysis	phosphoglycerate mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.12  phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]							G	COG0696	COG0696	CyCOG_60000175	ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K15633					gene
c_000000000007	1811160	6mA	11	0.73	2360.0	1810900	1812448			Carbohydrate transport and metabolism	Phosphoglycerate mutase (BPG-independent), AlkP superfamily (GpmI) (PDB:1EJJ)	Glycolysis	phosphoglycerate mutase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00010 Glycolysis / Gluconeogenesis [PATH:ko00010]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.2  Phosphotransferases (phosphomutases)>>>5.4.2.12  phosphoglycerate mutase (2,3-diphosphoglycerate-independent)	Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism!!!Pathway modules; Carbohydrate metabolism; Central carbohydrate metabolism	Glycolysis (Embden-Meyerhof pathway), glucose => pyruvate!!!Glycolysis, core module involving three-carbon compounds!!!Gluconeogenesis, oxaloacetate => fructose-6P	2,3-bisphosphoglycerate-independent phosphoglycerate mutase [EC:5.4.2.12]							G	COG0696	COG0696	CyCOG_60000175	ko00001!!!ko00001!!!ko00001!!!ko01000	M00001!!!M00002!!!M00003	M00001!!!M00002!!!M00003	K15633					gene
c_000000000007	1813342	6mA	10	0.8	2362.0	1813168	1813669			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecB (SecB) (PDB:1OZB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>SecB!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecB							U	COG1952			ko00001!!!ko00001!!!ko00001!!!ko03110!!!ko02044			K03071					gene
c_000000000007	1813362	6mA	10	1.0	2362.0	1813168	1813669			Intracellular trafficking, secretion, and vesicular transport	Preprotein translocase subunit SecB (SecB) (PDB:1OZB)			KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>SecB!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			preprotein translocase subunit SecB							U	COG1952			ko00001!!!ko00001!!!ko00001!!!ko03110!!!ko02044			K03071					gene
c_000000000007	1815232	6mA	10	1.0	2365.0	1814924	1816103			Lipid transport and metabolism	Acetyl-CoA acetyltransferase (PaaJ) (PDB:1AFW)	Fatty acid biosynthesis	acetyl-CoA acyltransferase 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.9  acetyl-CoA C-acetyltransferase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Lipid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	Ethylmalonyl pathway!!!Hydroxypropionate-hydroxybutylate cycle!!!Dicarboxylate-hydroxybutyrate cycle!!!Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!C5 isoprenoid biosynthesis, mevalonate pathway!!!C5 isoprenoid biosynthesis, mevalonate pathway, archaea	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]							I	COG0183	COG0183	CyCOG_60039675	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	K00626					gene
