contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	728923	6mA	955	0.71	779.0	728288	729488			General function prediction only	Predicted oxidoreductase of the aldo/keto reductase family		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1453		CyCOG_60000014	ko00001			K07079					gene
c_000000000001	729217	6mA	966	0.7	779.0	728288	729488			General function prediction only	Predicted oxidoreductase of the aldo/keto reductase family		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG1453		CyCOG_60000014	ko00001			K07079					gene
c_000000000001	730938	6mA	978	0.77	782.0	730759	731017			Energy production and conversion	Uncharacterized cyanobacterial/plant protein Pro1627, DUF3143 (PF11341) family (Pro1627)		Protein of unknown function (DUF3143)											C	COG5789		CyCOG_60001320									gene
c_000000000001	731485	6mA	947	0.86	783.0	731026	732328			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.62  adenosylmethionine---8-amino-7-oxononanoate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class III	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]							H	COG0161	COG0161	CyCOG_60000311	ko00001!!!ko01000!!!ko01007	M00123!!!M00577	M00123!!!M00577	K00833					gene
c_000000000001	731665	6mA	931	0.85	783.0	731026	732328			Coenzyme transport and metabolism	Adenosylmethionine-8-amino-7-oxononanoate aminotransferase (BioA) (PDB:1MLY)	Biotin biosynthesis	adenosylmethionine-8-amino-7-oxononanoate aminotransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!Enzymes>>>2. Transferases>>>2.6  Transferring nitrogenous groups>>>2.6.1  Transaminases>>>2.6.1.62  adenosylmethionine---8-amino-7-oxononanoate transaminase!!!Amino acid related enzymes>>>Aminotransferase (transaminase)>>>Class III	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Biotin biosynthesis, pimeloyl-ACP/CoA => biotin!!!Biotin biosynthesis, BioW pathway, pimelate => pimeloyl-CoA => biotin	adenosylmethionine---8-amino-7-oxononanoate aminotransferase [EC:2.6.1.62]							H	COG0161	COG0161	CyCOG_60000311	ko00001!!!ko01000!!!ko01007	M00123!!!M00577	M00123!!!M00577	K00833					gene
c_000000000001	733446	6mA	952	0.92	785.0	732990	733749			Coenzyme transport and metabolism	Ubiquinone/menaquinone biosynthesis C-methylase UbiE/MenG (UbiE) (PDB:4OBW)	Biotin biosynthesis	malonyl-CoA O-methyltransferase											H	COG2226	COG2226	CyCOG_60000525									gene
c_000000000001	736461	6mA	924	0.86	788.0	735736	738463			Replication, recombination and repair	Superfamily II RNA helicase (Dob10) (PDB:4A4Z)		Superfamily II RNA helicase											L	COG4581		CyCOG_60000089									gene
c_000000000001	738000	6mA	956	0.74	788.0	735736	738463			Replication, recombination and repair	Superfamily II RNA helicase (Dob10) (PDB:4A4Z)		Superfamily II RNA helicase											L	COG4581		CyCOG_60000089									gene
c_000000000001	741700	6mA	938	0.8	791.0	741489	742302			Translation, ribosomal structure and biogenesis	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains (YqxC) (PDB:3OPN)		23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.226  23S rRNA (cytidine1920-2'-O)-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.227  16S rRNA (cytidine1409-2'-O)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]							J	COG1189		CyCOG_60000550	ko01000!!!ko01000!!!ko03009!!!ko03009			K06442					gene
c_000000000001	741767	6mA	941	0.87	791.0	741489	742302			Translation, ribosomal structure and biogenesis	Predicted rRNA methylase YqxC, contains S4 and FtsJ domains (YqxC) (PDB:3OPN)		23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.226  23S rRNA (cytidine1920-2'-O)-methyltransferase!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.227  16S rRNA (cytidine1409-2'-O)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>23S rRNA modification factors			23S rRNA (cytidine1920-2'-O)/16S rRNA (cytidine1409-2'-O)-methyltransferase [EC:2.1.1.226 2.1.1.227]							J	COG1189		CyCOG_60000550	ko01000!!!ko01000!!!ko03009!!!ko03009			K06442					gene
c_000000000001	742801	6mA	977	0.91	793.0	742665	742911						hypothetical protein														CyCOG_60001054									gene
c_000000000001	744507	6mA	960	0.83	795.0	743497	744784			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c biogenesis protein ResB (ResB)		cytochrome c biogenesis protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09192 Unclassified: genetic information processing>>>99975 Protein processing			cytochrome c biogenesis protein							C!!!O	COG1333		CyCOG_60000552	ko00001			K07399					gene
c_000000000001	745276	6mA	943	0.84	796.0	744784	745441			Energy production and conversion!!!Posttranslational modification, protein turnover, chaperones	Cytochrome c biogenesis protein CcdA (CcdA) (PDB:5VKV)		cytochrome c-type biogenesis protein	Transporters>>>Other transporters>>>Transmembrane electron carriers [TC:5]			cytochrome c-type biogenesis protein							C!!!O	COG0785		CyCOG_60000797	ko02000			K06196					gene
c_000000000001	745632	6mA	931	0.82	797.0	745524	746754			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		cell division protein FtsW	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cell division protein FtsW							D	COG0772		CyCOG_60000783	ko00001!!!ko03036!!!ko02000			K03588					gene
c_000000000001	745941	6mA	915	0.86	797.0	745524	746754			Cell cycle control, cell division, chromosome partitioning	Peptodoglycan polymerase FtsW/RodA/SpoVE (FtsW) (PDB:6BAR) (PUBMED:30692671)		cell division protein FtsW	KEGG Orthology (KO)>>>09140 Cellular Processes>>>09143 Cell growth and death>>>04112 Cell cycle - Caulobacter [PATH:ko04112]!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins!!!Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			cell division protein FtsW							D	COG0772		CyCOG_60000783	ko00001!!!ko03036!!!ko02000			K03588					gene
c_000000000001	746955	6mA	918	0.84	797.1	746755	747020																													intergenic
c_000000000001	747860	6mA	882	0.8	799.0	747546	748272		ATP-synt_A	Energy production and conversion	FoF1-type ATP synthase, membrane subunit a (AtpB) (PUBMED:22931285)	FoF1-type ATP synthase	ATP synthase F0 subcomplex A subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]!!!Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>PapD	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit a						PF00119.20	C	COG0356	COG0356	CyCOG_60000624	ko00001!!!ko00001!!!ko00194!!!ko03110	M00157	M00157	K02108					gene
c_000000000001	752769	6mA	903	0.84	805.0	751834	752785		ATP-synt	Energy production and conversion	FoF1-type ATP synthase, gamma subunit (AtpG) (PDB:3OAA) (PUBMED:15326535)	FoF1-type ATP synthase	ATP synthase F1 subcomplex gamma subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+-transporting ATPase subunit gamma						PF00231.19	C	COG0224	COG0224	CyCOG_60000551	ko00001!!!ko00001!!!ko00194	M00157	M00157	K02115					gene
c_000000000001	753392	6mA	914	0.74	808.0	753336	754395						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	753880	6mA	925	0.81	808.0	753336	754395						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	753913	6mA	927	0.69	808.0	753336	754395						Protein of unknown function (DUF3326)														CyCOG_60000289									gene
c_000000000001	754469	6mA	912	0.85	809.0	754400	756098			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	754619	6mA	921	0.92	809.0	754400	756098			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	754667	6mA	921	0.89	809.0	754400	756098			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	754814	6mA	918	0.84	809.0	754400	756098			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	755183	6mA	881	0.74	809.0	754400	756098			Coenzyme transport and metabolism!!!Energy production and conversion	NH3-dependent NAD+ synthetase (NadE) (PDB:3HMQ)!!!Omega-amidase YafV/Nit2, hydrolyzes alpha-ketoglutaramate (Nit2) (PUBMED:28373563)	NAD biosynthesis	NAD+ synthase (glutamine-hydrolysing)											H!!!C	COG0171!!!COG0388	COG0171!!!COG0388	CyCOG_60000325									gene
c_000000000001	757118	6mA	910	0.87	811.0	756680	757922			Translation, ribosomal structure and biogenesis	Double Era-like domain GTPase Der (Der) (PDB:1MKY)		hypothetical protein											J	COG1160		CyCOG_60000735									gene
c_000000000001	757990	6mA	880	0.82	812.0	757924	758902			General function prediction only	Hemolysin-related protein, contains CBS domains, UPF0053 family (TlyC) (PDB:2NQW)		Hemolysin, contains CBS domains											R	COG1253		CyCOG_60000621									gene
c_000000000001	760877	6mA	835	0.69	815.0	760626	761103						30S ribosomal protein 3	Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Small subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Small subunit			30S ribosomal protein 3										CyCOG_60000482	ko03011!!!ko03011			K19032					gene
c_000000000001	762444	6mA	900	0.82	817.0	761559	763020			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	762528	6mA	908	0.89	817.0	761559	763020			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	762775	6mA	921	0.82	817.0	761559	763020			Energy production and conversion	FoF1-type ATP synthase, beta subunit (AtpD) (PDB:3OAA)	FoF1-type ATP synthase	ATP synthase F1 subcomplex beta subunit	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00195 Photosynthesis [PATH:ko00195]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.1.2.2  H+-transporting two-sector ATPase!!!Enzymes>>>7. Translocases>>>7.2  Catalysing the translocation of inorganic cations>>>7.2.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.2.2.1  Na+-transporting two-sector ATPase!!!Photosynthesis proteins>>>Photosystem and electron transport system>>>F-type ATPase [OT]	Pathway modules; Energy metabolism; ATP synthesis	F-type ATPase, prokaryotes and chloroplasts	F-type H+/Na+-transporting ATPase subunit beta [EC:7.1.2.2 7.2.2.1]							C	COG0055	COG0055	CyCOG_60000138	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko00194	M00157	M00157	K02112					gene
c_000000000001	763497	6mA	861	0.83	818.0	763240	763552			Posttranslational modification, protein turnover, chaperones	Co-chaperonin GroES (HSP10) (GroES)		chaperonin GroES	Chaperones and folding catalysts>>>Heat shock proteins>>>HSP10!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors			chaperonin GroES							O	COG0234		CyCOG_60000331	ko03110!!!ko03029			K04078					gene
c_000000000001	764234	6mA	883	0.88	819.0	763603	765238			Posttranslational modification, protein turnover, chaperones	Chaperonin GroEL (HSP60 family) (GroEL) (PDB:1AON)		chaperonin GroEL	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03018 RNA degradation [PATH:ko03018]!!!Enzymes>>>5. Isomerases>>>5.6  Isomerases altering macromolecular conformation>>>5.6.1  Enzymes altering polypeptide conformation or assembly>>>5.6.1.7  chaperonin ATPase!!!Messenger RNA biogenesis>>>Prokaryotic type>>>Bacterial mRNA degradation factors>>>Other RNA degradation factors>>>Chaperones!!!Chaperones and folding catalysts>>>Heat shock proteins>>>HSP60 / Chaperonin!!!Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Matrix>>>Other matrix factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of colorectal cancer cells!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of bladder cancer cells			chaperonin GroEL [EC:5.6.1.7]							O	COG0459		CyCOG_60000005	ko00001!!!ko01000!!!ko03019!!!ko03110!!!ko03029!!!ko04147!!!ko04147!!!ko04147!!!ko04147!!!ko04147			K04077					gene
