contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	2313997	6mA	13	0.69	2129.0	2313428	2314241			Cell wall/membrane/envelope biogenesis	ATPase subunit MlaF of the ABC-type intermembrane phospholipid transporter Mla (MlaF) (PDB:6IC4)		iron(III) transport system ATP-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>gamma-Hexachlorocyclohexane transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Phospholipid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Mce system transporter			phospholipid/cholesterol/gamma-HCH transport system ATP-binding protein							M	COG1127		CyCOG_60000065	ko00001!!!ko02000!!!ko02000!!!ko02000			K02065					gene
c_000000000001	2315437	6mA	18	0.67	2131.0	2315058	2315514			Cell wall/membrane/envelope biogenesis	Periplasmic subunit MlaD of the ABC-type intermembrane phospholipid transporter Mla (MlaD) (PDB:5UW8)		phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>gamma-Hexachlorocyclohexane transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Phospholipid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Mce system transporter			phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein							M	COG1463		CyCOG_60000266	ko00001!!!ko02000!!!ko02000!!!ko02000			K02067					gene
c_000000000001	2315447	6mA	13	1.0	2131.0	2315058	2315514			Cell wall/membrane/envelope biogenesis	Periplasmic subunit MlaD of the ABC-type intermembrane phospholipid transporter Mla (MlaD) (PDB:5UW8)		phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>gamma-Hexachlorocyclohexane transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Phospholipid transporter!!!Transporters>>>ABC transporters, prokaryotic type>>>Saccharide, polyol, and lipid transporters>>>Mce system transporter			phospholipid/cholesterol/gamma-HCH transport system substrate-binding protein							M	COG1463		CyCOG_60000266	ko00001!!!ko02000!!!ko02000!!!ko02000			K02067					gene
c_000000000001	2316868	6mA	11	0.91	2135.0	2316864	2318127			Cell wall/membrane/envelope biogenesis	UDP-N-acetylglucosamine enolpyruvyl transferase (MurA) (PDB:1A2N)	Mureine biosynthesis	UDP-N-acetylglucosamine 1-carboxyvinyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.7  UDP-N-acetylglucosamine 1-carboxyvinyltransferase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Transferase/Dehydrogenase			UDP-N-acetylglucosamine 1-carboxyvinyltransferase [EC:2.5.1.7]							M	COG0766	COG0766	CyCOG_60000610	ko00001!!!ko00001!!!ko01000!!!ko01011			K00790					gene
c_000000000001	2318283	6mA	14	1.0	2136.0	2318149	2318800			Amino acid transport and metabolism	ATP phosphoribosyltransferase (HisG) (PDB:1H3D)	Histidine biosynthesis	ATP phosphoribosyltransferase (homohexameric)	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.17  ATP phosphoribosyltransferase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	ATP phosphoribosyltransferase [EC:2.4.2.17]							E	COG0040	COG0040	CyCOG_60000966	ko00001!!!ko01000	M00026	M00026	K00765					gene
c_000000000001	2319692	6mA	12	0.83	2137.0	2318989	2320312			Amino acid transport and metabolism	Histidinol dehydrogenase (HisD) (PDB:1K75)	Histidine biosynthesis	histidinol dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.23  histidinol dehydrogenase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	histidinol dehydrogenase [EC:1.1.1.23]							E	COG0141	COG0141	CyCOG_60000190	ko00001!!!ko01000	M00026	M00026	K00013					gene
c_000000000001	2319840	6mA	12	0.75	2137.0	2318989	2320312			Amino acid transport and metabolism	Histidinol dehydrogenase (HisD) (PDB:1K75)	Histidine biosynthesis	histidinol dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00340 Histidine metabolism [PATH:ko00340]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.23  histidinol dehydrogenase	Pathway modules; Amino acid metabolism; Histidine metabolism	Histidine biosynthesis, PRPP => histidine	histidinol dehydrogenase [EC:1.1.1.23]							E	COG0141	COG0141	CyCOG_60000190	ko00001!!!ko01000	M00026	M00026	K00013					gene
c_000000000001	2322901	6mA	10	0.9	2141.0	2322798	2323935			Cell cycle control, cell division, chromosome partitioning	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily (ZapE)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein ZapE							D	COG1485			ko03036			K06916					gene
c_000000000001	2323265	6mA	15	0.8	2141.0	2322798	2323935			Cell cycle control, cell division, chromosome partitioning	Cell division protein ZapE (Z ring-associated ATPase), AFG1 superfamily (ZapE)			Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Divisome proteins			cell division protein ZapE							D	COG1485			ko03036			K06916					gene
c_000000000001	2324994	6mA	14	1.0	2142.0	2324000	2325185			Lipid transport and metabolism	Acetyl-CoA acetyltransferase (PaaJ) (PDB:1AFW)	Fatty acid biosynthesis	acetyl-CoA acyltransferase 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00630 Glyoxylate and dicarboxylate metabolism [PATH:ko00630]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00071 Fatty acid degradation [PATH:ko00071]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00280 Valine, leucine and isoleucine degradation [PATH:ko00280]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00310 Lysine degradation [PATH:ko00310]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00380 Tryptophan metabolism [PATH:ko00380]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09109 Metabolism of terpenoids and polyketides>>>00900 Terpenoid backbone biosynthesis [PATH:ko00900]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00362 Benzoate degradation [PATH:ko00362]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09132 Signal transduction>>>02020 Two-component system [PATH:ko02020]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.9  acetyl-CoA C-acetyltransferase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Carbohydrate metabolism; Other carbohydrate metabolism!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Lipid metabolism!!!Pathway modules; Amino acid metabolism; Lysine metabolism!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis!!!Pathway modules; Biosynthesis of terpenoids and polyketides; Terpenoid backbone biosynthesis	Ethylmalonyl pathway!!!Hydroxypropionate-hydroxybutylate cycle!!!Dicarboxylate-hydroxybutyrate cycle!!!Ketone body biosynthesis, acetyl-CoA => acetoacetate/3-hydroxybutyrate/acetone!!!Lysine degradation, bacteria, L-lysine => glutarate => succinate/acetyl-CoA!!!C5 isoprenoid biosynthesis, mevalonate pathway!!!C5 isoprenoid biosynthesis, mevalonate pathway, archaea	acetyl-CoA C-acetyltransferase [EC:2.3.1.9]							I	COG0183	COG0183	CyCOG_60039675	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko04147	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	M00373!!!M00375!!!M00374!!!M00088!!!M00957!!!M00095!!!M00849	K00626					gene
c_000000000001	2325445	6mA	15	0.67	2142.1	2325186	2327346																													intergenic
c_000000000001	2326943	6mA	14	0.79	2142.1	2325186	2327346																													intergenic
c_000000000001	2327487	6mA	15	1.0	2144.0	2327347	2328709			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)													U!!!W	COG5010											gene
c_000000000001	2327996	6mA	14	0.93	2144.0	2327347	2328709			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)													U!!!W	COG5010											gene
c_000000000001	2327997	6mA	15	1.0	2144.0	2327347	2328709			Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Flp pilus assembly protein TadD, contains TPR repeats (TadD) (PDB:3WXX)													U!!!W	COG5010											gene
c_000000000001	2330497	6mA	12	1.0	2145.0	2329108	2331697			Transcription	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT (MalT)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LuxR family			LuxR family transcriptional regulator, maltose regulon positive regulatory protein							K	COG2909		CyCOG_60002099	ko03000			K03556					gene
c_000000000001	2330528	6mA	12	0.92	2145.0	2329108	2331697			Transcription	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT (MalT)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LuxR family			LuxR family transcriptional regulator, maltose regulon positive regulatory protein							K	COG2909		CyCOG_60002099	ko03000			K03556					gene
c_000000000001	2330987	6mA	12	1.0	2145.0	2329108	2331697			Transcription	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT (MalT)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LuxR family			LuxR family transcriptional regulator, maltose regulon positive regulatory protein							K	COG2909		CyCOG_60002099	ko03000			K03556					gene
c_000000000001	2331044	6mA	14	0.93	2145.0	2329108	2331697			Transcription	ATP-, maltotriose- and DNA-dependent transcriptional regulator MalT (MalT)		DNA-binding response regulator, NarL/FixJ family, contains REC and HTH domains	Transcription factors>>>Prokaryotic type>>>Helix-turn-helix>>>LuxR family			LuxR family transcriptional regulator, maltose regulon positive regulatory protein							K	COG2909		CyCOG_60002099	ko03000			K03556					gene
c_000000000001	2331877	6mA	12	1.0	2146.0	2331705	2332611			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis												I	COG0204	COG0204										gene
c_000000000001	2331878	6mA	11	0.82	2146.0	2331705	2332611			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis												I	COG0204	COG0204										gene
c_000000000001	2332480	6mA	10	1.0	2146.0	2331705	2332611			Lipid transport and metabolism	1-acyl-sn-glycerol-3-phosphate acyltransferase (PlsC) (PDB:1IUQ)	Phospholipid biosynthesis												I	COG0204	COG0204										gene
c_000000000001	2334370	6mA	13	0.92	2147.1	2333588	2336677																													intergenic
c_000000000001	2334444	6mA	13	0.85	2147.1	2333588	2336677																													intergenic
c_000000000001	2336506	6mA	11	0.91	2147.1	2333588	2336677																													intergenic
c_000000000001	2337896	6mA	13	1.0	2151.0	2336887	2339239			Signal transduction mechanisms!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		Signal transduction histidine kinase											T!!!T	COG0642!!!COG0784		CyCOG_60031046									gene
c_000000000001	2338132	6mA	15	1.0	2151.0	2336887	2339239			Signal transduction mechanisms!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		Signal transduction histidine kinase											T!!!T	COG0642!!!COG0784		CyCOG_60031046									gene
c_000000000001	2338133	6mA	11	0.91	2151.0	2336887	2339239			Signal transduction mechanisms!!!Signal transduction mechanisms	Signal transduction histidine kinase (BaeS) (PDB:1JOY)!!!CheY-like REC (receiver) domain, includes chemotaxis protein CheY  and sporulation regulator Spo0F (CheY) (PDB:6QRJ)		Signal transduction histidine kinase											T!!!T	COG0642!!!COG0784		CyCOG_60031046									gene
c_000000000001	2339862	6mA	15	0.87	2152.0	2339280	2340027			Translation, ribosomal structure and biogenesis	tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870)	tRNA modification		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Methyltransferases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]							J	COG1720	COG1720		ko01000!!!ko03016!!!ko03016			K22900					gene
c_000000000001	2339872	6mA	12	1.0	2152.0	2339280	2340027			Translation, ribosomal structure and biogenesis	tRNA (Thr-GGU) A37 N6-methylase (TrmO) (PDB:1XQB) (PUBMED:22905870)	tRNA modification		Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Methyltransferases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Methyltransferases			tRNA (adenine37-N6)-methyltransferase [EC:2.1.1.-]							J	COG1720	COG1720		ko01000!!!ko03016!!!ko03016			K22900					gene
c_000000000001	2340111	6mA	11	1.0	2153.0	2340032	2340635			Coenzyme transport and metabolism	Dephospho-CoA kinase (CoaE) (PDB:1JJV)	Pantothenate/CoA biosynthesis	dephospho-CoA kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00770 Pantothenate and CoA biosynthesis [PATH:ko00770]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.24  dephospho-CoA kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Coenzyme A biosynthesis, pantothenate => CoA	dephospho-CoA kinase [EC:2.7.1.24]							H	COG0237	COG0237	CyCOG_60000269	ko00001!!!ko01000	M00120	M00120	K00859					gene
c_000000000001	2343353	6mA	20	0.95	2156.0	2342813	2344529			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilB							N!!!U!!!W	COG2804		CyCOG_60002471	ko02044!!!ko02035			K02652					gene
c_000000000001	2343354	6mA	11	1.0	2156.0	2342813	2344529			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilB							N!!!U!!!W	COG2804		CyCOG_60002471	ko02044!!!ko02035			K02652					gene
c_000000000001	2343452	6mA	20	0.95	2156.0	2342813	2344529			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilB							N!!!U!!!W	COG2804		CyCOG_60002471	ko02044!!!ko02035			K02652					gene
c_000000000001	2343453	6mA	13	0.77	2156.0	2342813	2344529			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilB							N!!!U!!!W	COG2804		CyCOG_60002471	ko02044!!!ko02035			K02652					gene
c_000000000001	2343876	6mA	22	0.82	2156.0	2342813	2344529			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	Secretion system>>>Type II secretion system>>>Pilin secretion/fimbrial assembly protein!!!Bacterial motility proteins>>>Pilus system>>>Pilus assembly proteins			type IV pilus assembly protein PilB							N!!!U!!!W	COG2804		CyCOG_60002471	ko02044!!!ko02035			K02652					gene
