contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000018	49457	6mA	729	0.88	1026.0	48426	50013			Coenzyme transport and metabolism!!!General function prediction only	Phosphoglycerate dehydrogenase or related dehydrogenase (SerA) (PDB:3OET)!!!Predicted regulator of amino acid metabolism, contains ACT domain	Serine biosynthesis	D-3-phosphoglycerate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00680 Methane metabolism [PATH:ko00680]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00270 Cysteine and methionine metabolism [PATH:ko00270]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.95  phosphoglycerate dehydrogenase!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.399  2-oxoglutarate reductase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Serine biosynthesis, glycerate-3P => serine	D-3-phosphoglycerate dehydrogenase / 2-oxoglutarate reductase [EC:1.1.1.95 1.1.1.399]							H!!!R	COG0111!!!COG2150	COG0111!!!COG2150	CyCOG_60001006	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147	M00020	M00020	K00058					gene
c_000000000018	51849	6mA	646	0.83	1030.0	51831	52410			Function unknown	Uncharacterized conserved protein YjbI, contains pentapeptide repeats (YjbI) (PDB:2BM4)		Pentapeptide repeat-containing protein											S	COG1357		CyCOG_60001228									gene
c_000000000018	52799	6mA	764	0.76	1031.0	52469	53408			Translation, ribosomal structure and biogenesis	Ribonuclease BN, tRNA processing enzyme (ElaC) (PDB:1WW1)		RNAse Z	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.11  tRNase Z!!!Transfer RNA biogenesis>>>Eukaryotic type>>>3'processing and CCA adding factors>>>3'processing factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease Z [EC:3.1.26.11]							J	COG1234		CyCOG_60001033	ko01000!!!ko03016!!!ko03016			K00784					gene
c_000000000018	52889	6mA	757	0.79	1031.0	52469	53408			Translation, ribosomal structure and biogenesis	Ribonuclease BN, tRNA processing enzyme (ElaC) (PDB:1WW1)		RNAse Z	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.11  tRNase Z!!!Transfer RNA biogenesis>>>Eukaryotic type>>>3'processing and CCA adding factors>>>3'processing factors!!!Transfer RNA biogenesis>>>Prokaryotic type>>>3'processing and CCA adding factors>>>3'processing factors			ribonuclease Z [EC:3.1.26.11]							J	COG1234		CyCOG_60001033	ko01000!!!ko03016!!!ko03016			K00784					gene
c_000000000018	53584	6mA	856	0.75	1032.0	53494	54688			Cell wall/membrane/envelope biogenesis	Peptidoglycan hydrolase (amidase) enhancer domain SpoIID (SpoIID)		SpoIID/LytB domain protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage II sporulation protein D							M	COG2385		CyCOG_60000016	ko00001			K06381					gene
c_000000000018	54177	6mA	759	0.76	1032.0	53494	54688			Cell wall/membrane/envelope biogenesis	Peptidoglycan hydrolase (amidase) enhancer domain SpoIID (SpoIID)		SpoIID/LytB domain protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage II sporulation protein D							M	COG2385		CyCOG_60000016	ko00001			K06381					gene
c_000000000018	54324	6mA	818	0.71	1032.0	53494	54688			Cell wall/membrane/envelope biogenesis	Peptidoglycan hydrolase (amidase) enhancer domain SpoIID (SpoIID)		SpoIID/LytB domain protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99978 Cell growth			stage II sporulation protein D							M	COG2385		CyCOG_60000016	ko00001			K06381					gene
c_000000000018	55262	6mA	713	0.86	1033.0	54692	55610			Translation, ribosomal structure and biogenesis	tRNA U55 pseudouridine synthase TruB, may also work on U342 of tmRNA (TruB) (PDB:1K8W)	tRNA modification	tRNA pseudouridine synthase B	Enzymes>>>5. Isomerases>>>5.4  Intramolecular transferases>>>5.4.99  Transferring other groups>>>5.4.99.25  tRNA pseudouridine55 synthase!!!Transfer RNA biogenesis>>>Eukaryotic type>>>tRNA modification factors>>>Psudouridine synthases!!!Transfer RNA biogenesis>>>Prokaryotic type>>>tRNA modification factors>>>Psudouridine synthases			tRNA pseudouridine55 synthase [EC:5.4.99.25]							J	COG0130	COG0130	CyCOG_60001048	ko01000!!!ko03016!!!ko03016			K03177					gene
c_000000000018	56601	6mA	771	0.69	1035.0	56421	56682		Ribosomal_L27	Translation, ribosomal structure and biogenesis	Ribosomal protein L27 (RpmA) (PDB:1VS6)	Ribosome 50S subunit	LSU ribosomal protein L27P	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>03010 Ribosome [PATH:ko03010]!!!Ribosome>>>Ribosomal proteins>>>Mitochondria/ Chloroplast>>>Large subunit!!!Ribosome>>>Ribosomal proteins>>>Bacteria>>>Large subunit			large subunit ribosomal protein L27						PF01016.19	J	COG0211	COG0211	CyCOG_60000990	ko00001!!!ko03011!!!ko03011			K02899					gene
c_000000000018	57483	6mA	782	0.67	1037.0	57277	57601			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase) (PDB:2VEA)		circadian clock protein KaiB	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			circadian clock protein KaiB							T!!!T	COG2202!!!COG4251		CyCOG_60001067	ko00001			K08481					gene
c_000000000018	57585	6mA	714	0.8	1037.0	57277	57601			Signal transduction mechanisms!!!Signal transduction mechanisms	PAS domain (PAS) (PDB:2MWG)!!!Bacteriophytochrome (light-regulated signal transduction histidine kinase) (PDB:2VEA)		circadian clock protein KaiB	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			circadian clock protein KaiB							T!!!T	COG2202!!!COG4251		CyCOG_60001067	ko00001			K08481					gene
c_000000000018	57752	6mA	751	0.77	1038.0	57663	59193			Signal transduction mechanisms	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family (RAD55) (PDB:1TF7)		circadian clock protein KaiC	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			circadian clock protein KaiC							T	COG0467		CyCOG_60000659	ko00001			K08482					gene
c_000000000018	58475	6mA	659	0.72	1038.0	57663	59193			Signal transduction mechanisms	RecA-superfamily ATPase, KaiC/GvpD/RAD55 family (RAD55) (PDB:1TF7)		circadian clock protein KaiC	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09193 Unclassified: signaling and cellular processes>>>99995 Signaling proteins			circadian clock protein KaiC							T	COG0467		CyCOG_60000659	ko00001			K08482					gene
c_000000000018	61874	6mA	802	0.84	1040.0	61259	62597			Nucleotide transport and metabolism	Phosphoribosylamine-glycine ligase (PurD) (PDB:1GSO)	Purine biosynthesis	phosphoribosylamine--glycine ligase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.13  phosphoribosylamine---glycine ligase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylamine---glycine ligase [EC:6.3.4.13]							F	COG0151	COG0151	CyCOG_60000825	ko00001!!!ko01000	M00048	M00048	K01945					gene
c_000000000018	64804	6mA	717	0.89	1042.0	63497	65639			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000018	65296	6mA	690	0.75	1042.0	63497	65639			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000018	65320	6mA	736	0.85	1042.0	63497	65639			Cell wall/membrane/envelope biogenesis	Outer membrane protein assembly factor BamA (BamA) (PDB:5EKQ)		outer membrane protein insertion porin family	Mitochondrial biogenesis>>>Mitochondrial protein import machinery>>>Outer membrane>>>TOB/SAM complex!!!Transporters>>>Other transporters>>>Pores ion channels [TC:1]			outer membrane protein insertion porin family							M	COG4775		CyCOG_60000509	ko03029!!!ko02000			K07277					gene
c_000000000018	66325	6mA	738	0.79	1043.0	65639	66476			Cell wall/membrane/envelope biogenesis	UDP-3-O-acyl-N-acetylglucosamine deacetylase (LpxC) (PDB:1P42)	Lipid A biosynthesis	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.1  In linear amides>>>3.5.1.108  UDP-3-O-acyl-N-acetylglucosamine deacetylase!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.1  Hydro-lyases>>>4.2.1.59  3-hydroxyacyl-[acyl-carrier-protein] dehydratase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-3-O-[3-hydroxymyristoyl] N-acetylglucosamine deacetylase [EC:3.5.1.108]							M	COG0774	COG0774	CyCOG_60000687	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01005!!!ko01004	M00060!!!M00866	M00060!!!M00866	K02535					gene
c_000000000018	67429	6mA	648	0.85	1045.0	66956	67787			Cell wall/membrane/envelope biogenesis	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase (LpxA) (PDB:1J2Z)	Lipid A biosynthesis	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.129  acyl-[acyl-carrier-protein]---UDP-N-acetylglucosamine O-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]							M	COG1043	COG1043	CyCOG_60000756	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00677					gene
c_000000000018	67513	6mA	696	0.81	1045.0	66956	67787			Cell wall/membrane/envelope biogenesis	Acyl-[acyl carrier protein]--UDP-N-acetylglucosamine O-acyltransferase (LpxA) (PDB:1J2Z)	Lipid A biosynthesis	acyl-[acyl-carrier-protein]--UDP-N-acetylglucosamine O-acyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.3  Acyltransferases>>>2.3.1  Transferring groups other than aminoacyl groups>>>2.3.1.129  acyl-[acyl-carrier-protein]---UDP-N-acetylglucosamine O-acyltransferase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	UDP-N-acetylglucosamine acyltransferase [EC:2.3.1.129]							M	COG1043	COG1043	CyCOG_60000756	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00677					gene
c_000000000018	67836	6mA	666	0.85	1046.0	67783	68962			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	lipid-A-disaccharide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.182  lipid-A-disaccharide synthase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	lipid-A-disaccharide synthase [EC:2.4.1.182]							M	COG0763	COG0763	CyCOG_60000759	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00748					gene
c_000000000018	67982	6mA	679	0.81	1046.0	67783	68962			Cell wall/membrane/envelope biogenesis	Lipid A disaccharide synthetase (LpxB) (PDB:5W8N)	Lipid A biosynthesis	lipid-A-disaccharide synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00540 Lipopolysaccharide biosynthesis [PATH:ko00540]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.1  Hexosyltransferases>>>2.4.1.182  lipid-A-disaccharide synthase!!!Lipopolysaccharide biosynthesis proteins>>>Lipid A	Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism!!!Pathway modules; Glycan metabolism; Lipopolysaccharide metabolism	KDO2-lipid A biosynthesis, Raetz pathway, LpxL-LpxM type!!!KDO2-lipid A biosynthesis, Raetz pathway, non-LpxL-LpxM type	lipid-A-disaccharide synthase [EC:2.4.1.182]							M	COG0763	COG0763	CyCOG_60000759	ko00001!!!ko01000!!!ko01005	M00060!!!M00866	M00060!!!M00866	K00748					gene
c_000000000018	69064	6mA	687	0.85	1047.0	68978	69581			Posttranslational modification, protein turnover, chaperones	Peptide methionine sulfoxide reductase MsrA (MsrA) (PDB:1FF3)		peptide-methionine (S)-S-oxide reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.11  peptide-methionine (S)-S-oxide reductase			peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]							O	COG0225		CyCOG_60000838	ko00001!!!ko01000			K07304					gene
c_000000000018	69139	6mA	675	0.77	1047.0	68978	69581			Posttranslational modification, protein turnover, chaperones	Peptide methionine sulfoxide reductase MsrA (MsrA) (PDB:1FF3)		peptide-methionine (S)-S-oxide reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.11  peptide-methionine (S)-S-oxide reductase			peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]							O	COG0225		CyCOG_60000838	ko00001!!!ko01000			K07304					gene
c_000000000018	69274	6mA	693	0.83	1047.0	68978	69581			Posttranslational modification, protein turnover, chaperones	Peptide methionine sulfoxide reductase MsrA (MsrA) (PDB:1FF3)		peptide-methionine (S)-S-oxide reductase	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>1. Oxidoreductases>>>1.8  Acting on a sulfur group of donors>>>1.8.4  With a disulfide as acceptor>>>1.8.4.11  peptide-methionine (S)-S-oxide reductase			peptide-methionine (S)-S-oxide reductase [EC:1.8.4.11]							O	COG0225		CyCOG_60000838	ko00001!!!ko01000			K07304					gene
c_000000000018	70220	6mA	741	0.88	1048.0	69593	71069			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000018	70277	6mA	737	0.81	1048.0	69593	71069			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000018	70534	6mA	818	0.77	1048.0	69593	71069			Amino acid transport and metabolism	Leucyl aminopeptidase (PepB) (PDB:3H8E) (PUBMED:19553197;23825549)		leucyl aminopeptidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09106 Metabolism of other amino acids>>>00480 Glutathione metabolism [PATH:ko00480]!!!Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.11  Aminopeptidases>>>3.4.11.1  leucyl aminopeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M17: leucyl aminopeptidase family			leucyl aminopeptidase [EC:3.4.11.1]							E	COG0260		CyCOG_60000786	ko00001!!!ko01000!!!ko01002			K01255					gene
c_000000000018	72232	6mA	794	0.81	1051.0	72198	73437			Translation, ribosomal structure and biogenesis	Tyrosyl-tRNA synthetase (TyrS) (PDB:4OUD)	Aminoacyl-tRNA synthetases	tyrosyl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.1  tyrosine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class I (A)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Mitochondrial biogenesis>>>Mitochondrial DNA transcription, translation, and replication factors>>>Mitochondrial transcription and translation factors>>>Other mitochondrial DNA transcription and translation factors			tyrosyl-tRNA synthetase [EC:6.1.1.1]							J	COG0162	COG0162	CyCOG_60000522	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016!!!ko03029			K01866					gene
