contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1121183	6mA	29	0.76	1103.0	1120104	1122288			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.2  DNA ligase (NAD+)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA ligase (NAD+) [EC:6.5.1.2]							L	COG0272		CyCOG_60001660	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400!!!ko03400!!!ko03400			K01972					gene
c_000000000001	1121662	6mA	24	0.83	1103.0	1120104	1122288			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.2  DNA ligase (NAD+)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA ligase (NAD+) [EC:6.5.1.2]							L	COG0272		CyCOG_60001660	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400!!!ko03400!!!ko03400			K01972					gene
c_000000000001	1121717	6mA	26	0.85	1103.0	1120104	1122288			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.2  DNA ligase (NAD+)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA ligase (NAD+) [EC:6.5.1.2]							L	COG0272		CyCOG_60001660	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400!!!ko03400!!!ko03400			K01972					gene
c_000000000001	1121719	6mA	30	0.67	1103.0	1120104	1122288			Replication, recombination and repair	NAD-dependent DNA ligase (Lig) (PDB:5TT5)		DNA ligase (NAD+)	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03410 Base excision repair [PATH:ko03410]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03420 Nucleotide excision repair [PATH:ko03420]!!!KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03430 Mismatch repair [PATH:ko03430]!!!Enzymes>>>6. Ligases>>>6.5  Forming phosphoric-ester bonds>>>6.5.1  Ligases that form phosphoric-ester bonds (only sub-subclass identified to date)>>>6.5.1.2  DNA ligase (NAD+)!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>Other elongation factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>BER (base exicision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>NER (nucleotide excision repair)>>>GGR (global genome repair) factors!!!DNA repair and recombination proteins>>>Prokaryotic type>>>SSBR (single strand breaks repair)>>>MMR (mismatch excision repair)>>>DNA ligase!!!DNA repair and recombination proteins>>>Prokaryotic type>>>DSBR (double strand breaks repair)>>>NHEJ (non-homologous end-joining)>>>SHDIR (short-homology-dependent illegitimate recombination)>>>RecET pathway			DNA ligase (NAD+) [EC:6.5.1.2]							L	COG0272		CyCOG_60001660	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko03032!!!ko03400!!!ko03400!!!ko03400!!!ko03400			K01972					gene
c_000000000001	1124192	6mA	27	0.81	1106.0	1123610	1125065			Energy production and conversion	FAD/FMN-containing lactate dehydrogenase/glycolate oxidase (GlcD) (PDB:1AHU)													C	COG0277											gene
c_000000000001	1128010	6mA	28	0.89	1110.0	1127792	1128599			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
c_000000000001	1128017	6mA	26	0.81	1110.0	1127792	1128599			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
c_000000000001	1128043	6mA	28	0.75	1110.0	1127792	1128599			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
c_000000000001	1128045	6mA	26	0.81	1110.0	1127792	1128599			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
c_000000000001	1128195	6mA	30	0.8	1110.0	1127792	1128599			General function prediction only	Glyoxylase or a related metal-dependent hydrolase, beta-lactamase superfamily II (GloB) (PDB:1QH3) (PUBMED:25670698)			Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.2  In cyclic amides>>>3.5.2.6  beta-lactamase			metallo-beta-lactamase class B [EC:3.5.2.6]							R	COG0491			ko01000			K17837					gene
c_000000000001	1128998	6mA	30	0.93	1111.0	1128693	1129404			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
c_000000000001	1129000	6mA	22	0.73	1111.0	1128693	1129404			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
c_000000000001	1129297	6mA	19	0.74	1111.0	1128693	1129404			Lipid transport and metabolism	NAD(P)-dependent dehydrogenase, short-chain alcohol dehydrogenase family (FabG) (PDB:6L1H)	Fatty acid biosynthesis	3-oxoacyl-[acyl-carrier-protein] reductase											I	COG1028	COG1028	CyCOG_60000043									gene
c_000000000001	1132426	6mA	23	0.78	1114.1	1132136	1132730																													intergenic
c_000000000001	1132433	6mA	26	0.88	1114.1	1132136	1132730																													intergenic
c_000000000001	1132440	6mA	23	0.87	1114.1	1132136	1132730																													intergenic
c_000000000001	1133143	6mA	26	0.69	1116.0	1132731	1134039			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis		Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.11  glutamate carboxypeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M20			glutamate carboxypeptidase [EC:3.4.17.11]							E	COG0624	COG0624		ko01000!!!ko01002			K01295					gene
c_000000000001	1133950	6mA	26	0.92	1116.0	1132731	1134039			Amino acid transport and metabolism	Acetylornithine deacetylase/Succinyl-diaminopimelate desuccinylase or related deacylase (ArgE) (PDB:1CG2)	Arginine biosynthesis		Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.17  Metallocarboxypeptidases>>>3.4.17.11  glutamate carboxypeptidase!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M20			glutamate carboxypeptidase [EC:3.4.17.11]							E	COG0624	COG0624		ko01000!!!ko01002			K01295					gene
c_000000000001	1136805	6mA	29	0.79	1119.0	1135226	1136978			Signal transduction mechanisms	Signal transducer regulating beta-lactamase production, contains metallopeptidase domain (MecR1)			Peptidases and inhibitors>>>Metallo peptidases>>>Family M56!!!Antimicrobial resistance genes>>>Gene sets>>>beta-Lactam resistance modules>>>beta-Lactam resistance, Bla system [MD:M00627]	Signature modules; Gene set; Drug resistance	beta-Lactam resistance, Bla system	bla regulator protein blaR1							T	COG4219			ko01002!!!ko01504	M00627	M00627	K02172					gene
c_000000000001	1139215	6mA	37	0.68	1121.1	1138744	1139223																													intergenic
c_000000000001	1139217	6mA	33	0.67	1121.1	1138744	1139223																													intergenic
c_000000000001	1139453	6mA	31	0.84	1123.0	1139224	1140688			Nucleotide transport and metabolism!!!Signal transduction mechanisms	IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O)!!!CBS domain (CBS) (PDB:1B3O)	Purine biosynthesis	IMP dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.205  IMP dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	IMP dehydrogenase [EC:1.1.1.205]							F!!!T	COG0516!!!COG0517	COG0516!!!COG0517	CyCOG_60034708	ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147	M00050	M00050	K00088					gene
c_000000000001	1139456	6mA	39	0.72	1123.0	1139224	1140688			Nucleotide transport and metabolism!!!Signal transduction mechanisms	IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O)!!!CBS domain (CBS) (PDB:1B3O)	Purine biosynthesis	IMP dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.205  IMP dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	IMP dehydrogenase [EC:1.1.1.205]							F!!!T	COG0516!!!COG0517	COG0516!!!COG0517	CyCOG_60034708	ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147	M00050	M00050	K00088					gene
c_000000000001	1139948	6mA	32	0.72	1123.0	1139224	1140688			Nucleotide transport and metabolism!!!Signal transduction mechanisms	IMP dehydrogenase/GMP reductase (GuaB) (PDB:1B3O)!!!CBS domain (CBS) (PDB:1B3O)	Purine biosynthesis	IMP dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>1. Oxidoreductases>>>1.1  Acting on the CH-OH group of donors>>>1.1.1  With NAD+ or NADP+ as acceptor>>>1.1.1.205  IMP dehydrogenase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast cancer cells	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	IMP dehydrogenase [EC:1.1.1.205]							F!!!T	COG0516!!!COG0517	COG0516!!!COG0517	CyCOG_60034708	ko00001!!!ko00001!!!ko01000!!!ko04147!!!ko04147	M00050	M00050	K00088					gene
c_000000000001	1140738	6mA	42	0.71	1124.0	1140691	1141864			Translation, ribosomal structure and biogenesis	16S rRNA C967 or C1407 C5-methylase, RsmB/RsmF family (RsmB) (PDB:2FRX)	16S rRNA modification	16S rRNA (cytosine967-C5)-methyltransferase	Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.176  16S rRNA (cytosine967-C5)-methyltransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>rRNA modification factors>>>16S rRNA modification factors			16S rRNA (cytosine967-C5)-methyltransferase [EC:2.1.1.176]							J	COG0144	COG0144	CyCOG_60000622	ko01000!!!ko03009			K03500					gene
c_000000000001	1143121	6mA	36	0.67	1127.0	1142948	1143899			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.13  sterol esterase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K14731					gene
c_000000000001	1143138	6mA	37	0.78	1127.0	1142948	1143899			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.13  sterol esterase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K14731					gene
c_000000000001	1143540	6mA	32	0.75	1127.0	1142948	1143899			Lipid transport and metabolism	Acetyl esterase/lipase (Aes) (PDB:1EVQ)		acetyl esterase	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00100 Steroid biosynthesis [PATH:ko00100]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00561 Glycerolipid metabolism [PATH:ko00561]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.3  triacylglycerol lipase!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.1  Carboxylic-ester hydrolases>>>3.1.1.13  sterol esterase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of breast milk			epsilon-lactone hydrolase [EC:3.1.1.83]							I	COG0657		CyCOG_60010182	ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko04147			K14731					gene
