contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000177	1637	6mA	10	0.8	2003.0	1423	1810			Posttranslational modification, protein turnover, chaperones	Hydrogenase maturation factor HypA/HybF, metallochaperone involved in Ni insertion (HybF) (PDB:3A43) (PUBMED:16817932)		hydrogenase nickel incorporation protein HypA/HybF	Chaperones and folding catalysts>>>Other chaperones and cochaperones>>>Others			hydrogenase nickel incorporation protein HypA/HybF							O	COG0375		CyCOG_60002121	ko03110			K04651					gene
c_000000000179	3160	6mA	11	1.0	2012.0	1731	3297			Cell motility!!!Intracellular trafficking, secretion, and vesicular transport!!!Extracellular structures	Type II secretory pathway ATPase GspE/PulE or T4P pilus assembly pathway ATPase PilB (PulE) (PDB:4KSR)		type IV pilus assembly protein PilB	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein E [EC:7.4.2.8]							N!!!U!!!W	COG2804		CyCOG_60002471	ko00001!!!ko00001!!!ko01000!!!ko02044			K02454					gene
c_000000000179	3687	6mA	10	0.9	2013.0	3298	5350			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway component GspD/PulD (secretin) (PulD) (PDB:5TCQ)		type IV pilus assembly protein PilQ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein D							U	COG1450		CyCOG_60001848	ko00001!!!ko00001!!!ko02044			K02453					gene
c_000000000179	3839	6mA	11	1.0	2013.0	3298	5350			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway component GspD/PulD (secretin) (PulD) (PDB:5TCQ)		type IV pilus assembly protein PilQ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein D							U	COG1450		CyCOG_60001848	ko00001!!!ko00001!!!ko02044			K02453					gene
c_000000000179	4968	6mA	10	1.0	2013.0	3298	5350			Intracellular trafficking, secretion, and vesicular transport	Type II secretory pathway component GspD/PulD (secretin) (PulD) (PDB:5TCQ)		type IV pilus assembly protein PilQ	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>05111 Biofilm formation - Vibrio cholerae [PATH:ko05111]!!!Secretion system>>>Type II secretion system>>>General secretion pathway protein			general secretion pathway protein D							U	COG1450		CyCOG_60001848	ko00001!!!ko00001!!!ko02044			K02453					gene
c_000000000180	6087	6mA	10	0.7	2027.0	5627	6653			Coenzyme transport and metabolism!!!Posttranslational modification, protein turnover, chaperones	FAD:protein FMN transferase ApbE (ApbE) (PDB:1VRM) (PUBMED:23558683;30154099)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.180  FAD:protein FMN transferase			FAD:protein FMN transferase [EC:2.7.1.180]							H!!!O	COG1477			ko00001!!!ko01000			K03734					gene
c_000000000180	13546	6mA	10	0.7	2034.0	13111	14290			Lipid transport and metabolism	Trans-2-enoyl-CoA reductase (PDB:3S8M)			KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00650 Butanoate metabolism [PATH:ko00650]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.9  enoyl-[acyl-carrier-protein] reductase (NADH)!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.44  trans-2-enoyl-CoA reductase (NAD+)!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism	Fatty acid biosynthesis, elongation	enoyl-[acyl-carrier protein] reductase / trans-2-enoyl-CoA reductase (NAD+) [EC:1.3.1.9 1.3.1.44]							I	COG3007			ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01004	M00083	M00083	K00209					gene
c_000000000180	23537	6mA	11	0.82	2040.0	20788	23815			Inorganic ion transport and metabolism	Outer membrane receptor for ferrienterochelin and colicins (FepA) (PDB:2HDF) (PUBMED:16468998)													P	COG4771											gene
c_000000000180	24559	6mA	11	1.0	2041.0	24191	25088			Inorganic ion transport and metabolism	ABC-type phosphate/phosphonate transport system, periplasmic component (PhnD) (PDB:3S4U)													P	COG3221											gene
c_000000000181	3933	6mA	11	0.82	2047.0	3776	4547			Amino acid transport and metabolism	Aminopeptidase N, contains DUF3458 domain (PepN) (PDB:6ATK) (PUBMED:24123841)													E	COG0308											gene
c_000000000181	4035	6mA	10	0.7	2047.0	3776	4547			Amino acid transport and metabolism	Aminopeptidase N, contains DUF3458 domain (PepN) (PDB:6ATK) (PUBMED:24123841)													E	COG0308											gene
c_000000000181	4074	6mA	10	0.8	2047.0	3776	4547			Amino acid transport and metabolism	Aminopeptidase N, contains DUF3458 domain (PepN) (PDB:6ATK) (PUBMED:24123841)													E	COG0308											gene
c_000000000184	3228	6mA	10	1.0	2064.0	3031	3844			Transcription	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)													K	COG4977											gene
c_000000000184	3234	6mA	10	0.8	2064.0	3031	3844			Transcription	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)													K	COG4977											gene
c_000000000184	3517	6mA	10	1.0	2064.0	3031	3844			Transcription	Transcriptional regulator GlxA, contains an amidase domain and an AraC-type DNA-binding HTH domain (GlxA)													K	COG4977											gene
c_000000000184	16133	6mA	10	0.7	2081.0	15587	16484			Transcription	AraC-type DNA-binding domain and AraC-containing proteins (AraC) (PDB:1BL0)		transcriptional regulator, AraC family											K	COG2207		CyCOG_60035827									gene
c_000000000184	16645	6mA	10	1.0	2082.0	16470	17907			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
c_000000000184	17770	6mA	12	0.92	2082.0	16470	17907			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
c_000000000184	17771	6mA	10	0.7	2082.0	16470	17907			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
c_000000000184	17784	6mA	11	0.91	2082.0	16470	17907			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
c_000000000184	17785	6mA	10	0.8	2082.0	16470	17907			Carbohydrate transport and metabolism	Di- and tricarboxylate antiporter (CitT) (PDB:4F35)		anion transporter	Transporters>>>Solute carrier family (SLC)>>>SLC13: Human Na+-sulfate/carboxylate cotransporter			solute carrier family 13 (sodium-dependent dicarboxylate transporter), member 2/3/5							G	COG0471		CyCOG_60021951	ko02000			K14445					gene
c_000000000184	18242	6mA	10	0.8	2083.0	18031	18625			Nucleotide transport and metabolism	dCTP deaminase (Dcd) (PDB:1XS1)	Thymidylate biosynthesis	dCTP deaminase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00240 Pyrimidine metabolism [PATH:ko00240]!!!Enzymes>>>3. Hydrolases>>>3.5  Acting on carbon-nitrogen bonds, other than peptide bonds>>>3.5.4  In cyclic amidines>>>3.5.4.13  dCTP deaminase			dCTP deaminase [EC:3.5.4.13]							F	COG0717	COG0717	CyCOG_60003700	ko00001!!!ko01000			K01494					gene
c_000000000184	19014	6mA	10	0.8	2084.0	18849	19956			Cell cycle control, cell division, chromosome partitioning	Fe-S cluster carrier ATPase, Mrp/ApbC/NBP35 family (Mrp) (PDB:2PH1) (PUBMED:18616280;19114487;31709520)		ATP-binding protein involved in chromosome partitioning	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-I assembly factors			ATP-binding protein involved in chromosome partitioning							D	COG0489		CyCOG_60000410	ko03036!!!ko03029			K03593					gene
c_000000000186	464	6mA	19	0.68	2088.1	399	2196																													intergenic
c_000000000186	787	6mA	13	0.77	2088.1	399	2196																													intergenic
c_000000000186	3458	6mA	10	1.0	2090.0	2197	3547			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	3833	6mA	11	0.73	2090.1	3548	4882																													intergenic
c_000000000186	4401	6mA	13	0.92	2090.1	3548	4882																													intergenic
c_000000000186	4574	6mA	11	0.82	2090.1	3548	4882																													intergenic
c_000000000186	4575	6mA	14	0.86	2090.1	3548	4882																													intergenic
c_000000000186	4636	6mA	14	0.93	2090.1	3548	4882																													intergenic
c_000000000186	4637	6mA	16	0.94	2090.1	3548	4882																													intergenic
c_000000000186	4652	6mA	14	1.0	2090.1	3548	4882																													intergenic
c_000000000186	4653	6mA	16	0.75	2090.1	3548	4882																													intergenic
c_000000000186	4929	6mA	12	0.92	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	4939	6mA	11	0.73	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	4962	6mA	10	1.0	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	4963	6mA	12	0.83	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5195	6mA	14	1.0	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5196	6mA	17	0.82	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5224	6mA	14	0.93	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5232	6mA	16	0.94	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5373	6mA	18	0.78	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5374	6mA	16	1.0	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5982	6mA	12	0.92	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5983	6mA	15	0.73	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
c_000000000186	5990	6mA	12	1.0	2092.0	4883	6233			Mobilome: prophages, transposons	Retron-type reverse transcriptase (YkfC)			KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09191 Unclassified: metabolism>>>99980 Enzymes with EC numbers!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.7  Nucleotidyltransferases>>>2.7.7.49  RNA-directed DNA polymerase			RNA-directed DNA polymerase [EC:2.7.7.49]							X	COG3344			ko00001!!!ko01000			K00986					gene
