contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000007	481622	6mA	10	1.0	1061.0	480957	483297			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]							F	COG0046	COG0046	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K23269					gene
c_000000000007	482117	6mA	14	0.71	1061.0	480957	483297			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]							F	COG0046	COG0046	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K23269					gene
c_000000000007	482867	6mA	16	0.94	1061.0	480957	483297			Nucleotide transport and metabolism	Phosphoribosylformylglycinamidine (FGAM) synthase, synthetase domain (PurL1) (PDB:3VIU)	Purine biosynthesis	phosphoribosylformylglycinamidine synthase subunit II	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.3  phosphoribosylformylglycinamidine synthase	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	phosphoribosylformylglycinamidine synthase subunit PurL [EC:6.3.5.3]							F	COG0046	COG0046	CyCOG_60000076	ko00001!!!ko01000	M00048	M00048	K23269					gene
c_000000000007	484542	6mA	16	1.0	1062.0	483343	484804			Nucleotide transport and metabolism	Glutamine phosphoribosylpyrophosphate amidotransferase (PurF) (PDB:1ECB)	Purine biosynthesis	amidophosphoribosyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!Enzymes>>>2. Transferases>>>2.4  Glycosyltransferases>>>2.4.2  Pentosyltransferases>>>2.4.2.14  amidophosphoribosyltransferase!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C44	Pathway modules; Nucleotide metabolism; Purine metabolism	De novo purine biosynthesis, PRPP + glutamine => IMP	amidophosphoribosyltransferase [EC:2.4.2.14]							F	COG0034	COG0034	CyCOG_60000579	ko00001!!!ko00001!!!ko01000!!!ko01002	M00048	M00048	K00764					gene
c_000000000007	491308	6mA	12	0.83	1068.0	490706	492029			Intracellular trafficking, secretion, and vesicular transport	Signal recognition particle GTPase FtsY (FtsY) (PDB:4AK9)		signal recognition particle-docking protein FtsY	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09123 Folding, sorting and degradation>>>03060 Protein export [PATH:ko03060]!!!KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!KEGG Orthology (KO)>>>09140 Cellular Processes>>>09145 Cellular community - prokaryotes>>>02024 Quorum sensing [PATH:ko02024]!!!Secretion system>>>Sec (secretion) system>>>Prokaryotic Sec-SRP core components			fused signal recognition particle receptor							U	COG0552		CyCOG_60000558	ko00001!!!ko00001!!!ko00001!!!ko02044			K03110					gene
c_000000000007	492791	6mA	13	0.69	1069.0	492096	493440			Signal transduction mechanisms!!!Transcription	Phosphoserine phosphatase RsbU, regulator of sigma subunit (RsbU) (PDB:5UCG)		sigma-B regulation protein RsbU (phosphoserine phosphatase)	Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.3  Phosphoric-monoester hydrolases>>>3.1.3.3  phosphoserine phosphatase!!!Transcription machinery>>>Prokaryotic type>>>Bacterial type>>>Other transcription-related factors>>>RNA polymerase-associated proteins			phosphoserine phosphatase RsbU/P [EC:3.1.3.3]							T!!!K	COG2208		CyCOG_60000392	ko01000!!!ko03021			K07315					gene
c_000000000007	493742	6mA	11	0.91	1070.0	493498	494878			Amino acid transport and metabolism	Argininosuccinate lyase (ArgH) (PDB:1AOS)	Arginine biosynthesis	argininosuccinate lyase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00250 Alanine, aspartate and glutamate metabolism [PATH:ko00250]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00220 Arginine biosynthesis [PATH:ko00220]!!!Enzymes>>>4. Lyases>>>4.3  Carbon-nitrogen lyases>>>4.3.2  Amidine-lyases>>>4.3.2.1  argininosuccinate lyase!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of other body fluids (saliva and urine)	Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism!!!Pathway modules; Amino acid metabolism; Arginine and proline metabolism	Arginine biosynthesis, ornithine => arginine!!!Arginine biosynthesis, glutamate => acetylcitrulline => arginine!!!Urea cycle	argininosuccinate lyase [EC:4.3.2.1]							E	COG0165	COG0165	CyCOG_60000487	ko00001!!!ko00001!!!ko01000!!!ko04147	M00844!!!M00845!!!M00029	M00844!!!M00845!!!M00029	K01755					gene
c_000000000007	501072	6mA	11	1.0	1079.0	500547	501438			Cell wall/membrane/envelope biogenesis	UDP-N-acetylenolpyruvoylglucosamine reductase (MurB) (PDB:2MBR)	Mureine biosynthesis	UDP-N-acetylmuramate dehydrogenase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00520 Amino sugar and nucleotide sugar metabolism [PATH:ko00520]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09107 Glycan biosynthesis and metabolism>>>00550 Peptidoglycan biosynthesis [PATH:ko00550]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.98  UDP-N-acetylmuramate dehydrogenase!!!Peptidoglycan biosynthesis and degradation proteins>>>Precursor biosynthesis>>>Transferase/Dehydrogenase			UDP-N-acetylmuramate dehydrogenase [EC:1.3.1.98]							M	COG0812	COG0812	CyCOG_60000475	ko00001!!!ko00001!!!ko01000!!!ko01011			K00075					gene
c_000000000007	504707	6mA	10	0.9	1082.0	504086	505073			Coenzyme transport and metabolism	Thiamine monophosphate kinase (ThiL) (PDB:5CC8)	Thiamine biosynthesis	thiamine-phosphate kinase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.4  Phosphotransferases with a phosphate group as acceptor>>>2.7.4.16  thiamine-phosphate kinase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/tyrosine) => TMP/TPP!!!Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP!!!Thiamine biosynthesis, archaea, AIR (+ NAD+) => TMP/TPP	thiamine-monophosphate kinase [EC:2.7.4.16]							H	COG0611	COG0611	CyCOG_60000261	ko00001!!!ko01000	M00127!!!M00895!!!M00896	M00127!!!M00895!!!M00896	K00946					gene
c_000000000007	506528	6mA	17	0.82	1084.0	506200	506761			Translation, ribosomal structure and biogenesis	Translation elongation factor P (EF-P)/translation initiation factor 5A (eIF-5A) (Efp) (PDB:1UEB)	Translation factors	translation elongation factor P (EF-P)	Translation factors>>>Prokaryotic type>>>Elongation factors			elongation factor P							J	COG0231	COG0231	CyCOG_60000354	ko03012			K02356					gene
c_000000000007	508933	6mA	12	1.0	1087.0	508276	509164			Cell wall/membrane/envelope biogenesis	Nucleoside-diphosphate-sugar epimerase (WcaG) (PDB:2X4G)		Nucleoside-diphosphate-sugar epimerase											M	COG0451		CyCOG_60000474									gene
c_000000000007	510639	6mA	12	0.83	1091.0	510492	511005			General function prediction only	Uncharacterized membrane protein AbrB, regulator of aidB expression (AbrB)		hypothetical protein	KEGG Orthology (KO)>>>09190 Not Included in Pathway or Brite>>>09194 Poorly characterized>>>99997 Function unknown			uncharacterized protein							R	COG3180		CyCOG_60000736	ko00001			K07120					gene
c_000000000007	512008	6mA	12	0.92	1093.0	511456	512584			Amino acid transport and metabolism!!!Nucleotide transport and metabolism	Archaeal aspartate aminotransferase or a related aminotransferase, includes purine catabolism protein PucG (PucG) (PDB:3NNK)	Serine biosynthesis	NAD-reducing hydrogenase large subunit											E!!!F	COG0075	COG0075	CyCOG_60000606									gene
c_000000000007	513450	6mA	12	0.83	1094.0	512671	513790			Coenzyme transport and metabolism	Cobalamin biosynthesis protein CbiD (cobalt-precorrin-5B C-methyltransferase) (CbiD) (PDB:1SR8)	Cobalamine/B12 biosynthesis	cobalt-precorrin-5B (C1)-methyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.1  Transferring one-carbon groups>>>2.1.1  Methyltransferases>>>2.1.1.195  cobalt-precorrin-5B (C1)-methyltransferase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Cobalamin biosynthesis, anaerobic, uroporphyrinogen III => sirohydrochlorin => cobyrinate a,c-diamide	cobalt-precorrin-5B (C1)-methyltransferase [EC:2.1.1.195]							H	COG1903	COG1903	CyCOG_60000547	ko00001!!!ko01000	M00924	M00924	K02188					gene
c_000000000007	514140	6mA	12	0.83	1095.0	513838	515425			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
c_000000000007	515010	6mA	12	0.92	1095.0	513838	515425			Nucleotide transport and metabolism!!!Nucleotide transport and metabolism	GMP synthase, glutamine amidotransferase domain (GuaA1) (PDB:4WIM)!!!GMP synthase, PP-ATPase domain/subunit (GuaA2) (PDB:4WIM)	Purine biosynthesis!!!Purine biosynthesis	GMP synthase (glutamine-hydrolyzing)	KEGG Orthology (KO)>>>09100 Metabolism>>>09104 Nucleotide metabolism>>>00230 Purine metabolism [PATH:ko00230]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09111 Xenobiotics biodegradation and metabolism>>>00983 Drug metabolism - other enzymes [PATH:ko00983]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.5  Carbon-nitrogen ligases with glutamine as amido-N-donor>>>6.3.5.2  GMP synthase (glutamine-hydrolysing)!!!Peptidases and inhibitors>>>Cysteine peptidases>>>Family C26: gamma-glutamyl hydrolase family	Pathway modules; Nucleotide metabolism; Purine metabolism	Guanine ribonucleotide biosynthesis, IMP => GDP,GTP	GMP synthase (glutamine-hydrolysing) [EC:6.3.5.2]							F!!!F	COG0518!!!COG0519	COG0518!!!COG0519	CyCOG_60000390	ko00001!!!ko00001!!!ko01000!!!ko01002	M00050	M00050	K01951					gene
c_000000000007	515564	6mA	12	0.75	1096.0	515469	516183						PD-(D/E)XK nuclease superfamily protein														CyCOG_60001517									gene
c_000000000007	526196	6mA	11	0.73	1104.0	525863	527810			Amino acid transport and metabolism	Arginine decarboxylase (spermidine biosynthesis) (SpeA) (PDB:3N2O)		arginine decarboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00330 Arginine and proline metabolism [PATH:ko00330]!!!Enzymes>>>4. Lyases>>>4.1  Carbon-carbon lyases>>>4.1.1  Carboxy-lyases>>>4.1.1.19  arginine decarboxylase	Pathway modules; Amino acid metabolism; Polyamine biosynthesis	Polyamine biosynthesis, arginine => agmatine => putrescine => spermidine	arginine decarboxylase [EC:4.1.1.19]							E	COG1166		CyCOG_60000095	ko00001!!!ko01000	M00133	M00133	K01585					gene
c_000000000007	528663	6mA	10	0.8	1106.0	528395	529505			Amino acid transport and metabolism	Glycine/D-amino acid oxidase (deaminating) (DadA) (PDB:3AWI)		glycine oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00730 Thiamine metabolism [PATH:ko00730]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.19  glycine oxidase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Thiamine biosynthesis, prokaryotes, AIR (+ DXP/glycine) => TMP/TPP	glycine oxidase [EC:1.4.3.19]							E	COG0665		CyCOG_60000080	ko00001!!!ko01000	M00895	M00895	K03153					gene
c_000000000007	537533	6mA	11	0.73	1115.0	537089	537551			Translation, ribosomal structure and biogenesis	Membrane-anchored ribosome-binding protein ElaB, inhibits growth in stationary phase, YqjD/DUF883 family (ElaB)		hypothetical protein											J	COG4575		CyCOG_60000646									gene
c_000000000007	539424	6mA	11	0.91	1118.0	538409	541994			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation ATPase Smc (Smc) (PDB:5XG3)		condensin subunit Smc	Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Condensin-like complex			chromosome segregation protein							D	COG1196		CyCOG_60000150	ko03036			K03529					gene
c_000000000007	545181	6mA	10	0.9	1121.0	544754	546104			Lipid transport and metabolism	Acetyl/propionyl-CoA carboxylase, alpha subunit (PccA) (PDB:3U9S)		biotin carboxylase	KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00620 Pyruvate metabolism [PATH:ko00620]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09101 Carbohydrate metabolism>>>00640 Propanoate metabolism [PATH:ko00640]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00720 Carbon fixation pathways in prokaryotes [PATH:ko00720]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!Enzymes>>>6. Ligases>>>6.3  Forming carbon-nitrogen bonds>>>6.3.4  Other carbon-nitrogen ligases>>>6.3.4.14  biotin carboxylase!!!Enzymes>>>6. Ligases>>>6.4  Forming carbon-carbon bonds>>>6.4.1  Ligases that form carbon-carbon bonds (only sub-subclass identified to date)>>>6.4.1.2  acetyl-CoA carboxylase	Pathway modules; Energy metabolism; Carbon fixation!!!Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Signature modules; Module set; Metabolic capacity	3-Hydroxypropionate bi-cycle!!!Fatty acid biosynthesis, initiation!!!Anoxygenic photosynthesis in green nonsulfur bacteria	acetyl-CoA carboxylase, biotin carboxylase subunit [EC:6.4.1.2 6.3.4.14]							I	COG4770		CyCOG_60000248	ko00001!!!ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000	M00376!!!M00082!!!M00613	M00376!!!M00082!!!M00613	K01961					gene
c_000000000007	549714	6mA	15	0.87	1126.0	547959	549942			General function prediction only	ABC-type uncharacterized transport system, permease and ATPase components (YddA) (PDB:6JBJ)		putative ATP-binding cassette transporter	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, eukaryotic type>>>Other subfamilies>>>Other ABC transporters			vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein							R	COG4178		CyCOG_60000088	ko00001!!!ko02000			K02471					gene
c_000000000007	549795	6mA	15	0.67	1126.0	547959	549942			General function prediction only	ABC-type uncharacterized transport system, permease and ATPase components (YddA) (PDB:6JBJ)		putative ATP-binding cassette transporter	KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>02010 ABC transporters [PATH:ko02010]!!!Transporters>>>ABC transporters, eukaryotic type>>>Other subfamilies>>>Other ABC transporters			vitamin B12/bleomycin/antimicrobial peptide transport system ATP-binding/permease protein							R	COG4178		CyCOG_60000088	ko00001!!!ko02000			K02471					gene
c_000000000007	550323	6mA	11	0.82	1128.0	550314	550656			Nucleotide transport and metabolism!!!General function prediction only	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family (HinT) (PDB:1AV5) (PUBMED:20934431)		histidine triad (HIT) family protein	Enzymes>>>3. Hydrolases>>>3.9  Acting on phosphorus-nitrogen bonds>>>3.9.1  Acting on phosphorus-nitrogen bonds (only sub-subclass identified to date)>>>3.9.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>AARS associated factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)			histidine triad (HIT) family protein							F!!!R	COG0537		CyCOG_60000638	ko01000!!!ko03016!!!ko04147			K02503					gene
c_000000000007	550489	6mA	14	0.79	1128.0	550314	550656			Nucleotide transport and metabolism!!!General function prediction only	Purine nucleoside phosphoramidase/Ap4A hydrolase, histidine triade (HIT) family (HinT) (PDB:1AV5) (PUBMED:20934431)		histidine triad (HIT) family protein	Enzymes>>>3. Hydrolases>>>3.9  Acting on phosphorus-nitrogen bonds>>>3.9.1  Acting on phosphorus-nitrogen bonds (only sub-subclass identified to date)>>>3.9.1.-!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>AARS associated factors!!!Exosome>>>Exosomal proteins>>>Exosomal proteins of haemopoietic cells  (B-cell, T-cell, DC-cell, reticulocyte, and mast cell)			histidine triad (HIT) family protein							F!!!R	COG0537		CyCOG_60000638	ko01000!!!ko03016!!!ko04147			K02503					gene
