contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1283422	6mA	54	0.72	1232.0	1282176	1284516			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000001	1283642	6mA	50	0.68	1232.0	1282176	1284516			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000001	1284188	6mA	49	0.8	1232.0	1282176	1284516			Intracellular trafficking, secretion, and vesicular transport	Type IV secretory pathway, VirD4 component, TraG/TraD family ATPase (VirD4) (PDB:1GL6)			KEGG Orthology (KO)>>>09130 Environmental Information Processing>>>09131 Membrane transport>>>03070 Bacterial secretion system [PATH:ko03070]!!!Enzymes>>>7. Translocases>>>7.4  Catalysing the translocation of amino acids and peptides>>>7.4.2  Linked to the hydrolysis of a nucleoside triphosphate>>>7.4.2.8  protein-secreting ATPase!!!Secretion system>>>Type IV secretion system>>>Conjugal DNA-protein transfer (VirB/D) protein			type IV secretion system protein VirD4 [EC:7.4.2.8]							U	COG3505			ko00001!!!ko01000!!!ko02044			K03205					gene
c_000000000001	1284681	6mA	48	0.79	1232.1	1284517	1286417																													intergenic
c_000000000001	1284968	6mA	62	0.87	1232.1	1284517	1286417																													intergenic
c_000000000001	1284970	6mA	52	0.79	1232.1	1284517	1286417																													intergenic
c_000000000001	1286879	6mA	55	0.71	1237.1	1286818	1287669																													intergenic
c_000000000001	1288887	6mA	46	0.87	1241.0	1288873	1289068			Transcription!!!Mobilome: prophages, transposons	DNA-binding transcriptional regulator AlpA (AlpA)		transcriptional regulator, AlpA family	Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others			prophage regulatory protein							K!!!X	COG3311		CyCOG_60017070	ko03000			K07733					gene
c_000000000001	1290828	6mA	52	0.96	1243.0	1290363	1291083						hypothetical protein														CyCOG_60011674									gene
c_000000000001	1290835	6mA	67	0.78	1243.0	1290363	1291083						hypothetical protein														CyCOG_60011674									gene
c_000000000001	1292899	6mA	70	0.87	1246.1	1292842	1293006																													intergenic
c_000000000001	1293630	6mA	72	0.71	1247.0	1293007	1294999			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475			ko03000!!!ko03036!!!ko04812			K03497					gene
c_000000000001	1293927	6mA	43	0.7	1247.0	1293007	1294999			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475			ko03000!!!ko03036!!!ko04812			K03497					gene
c_000000000001	1293934	6mA	71	0.93	1247.0	1293007	1294999			Cell cycle control, cell division, chromosome partitioning	Chromosome segregation protein Spo0J, contains ParB-like nuclease domain (Spo0J) (PDB:1R71)			Transcription factors>>>Prokaryotic type>>>Other transcription factors>>>Others!!!Chromosome and associated proteins>>>Prokaryotic type>>>Chromosome partitioning proteins>>>Other chromosome partitioning proteins!!!Cytoskeleton proteins>>>Prokaryotic cytoskeleton proteins>>>MinD / ParA class of bacterial cytoskeletal proteins			ParB family transcriptional regulator, chromosome partitioning protein							D	COG1475			ko03000!!!ko03036!!!ko04812			K03497					gene
c_000000000001	1298141	6mA	39	0.77	1248.0	1295103	1299351			Translation, ribosomal structure and biogenesis	tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71)	tRNA modification		Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>Other chromatin remodeling factors			protein strawberry notch							J	COG1041	COG1041		ko03036			K26273					gene
c_000000000001	1298143	6mA	45	0.71	1248.0	1295103	1299351			Translation, ribosomal structure and biogenesis	tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71)	tRNA modification		Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>Other chromatin remodeling factors			protein strawberry notch							J	COG1041	COG1041		ko03036			K26273					gene
c_000000000001	1298515	6mA	36	0.86	1248.0	1295103	1299351			Translation, ribosomal structure and biogenesis	tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71)	tRNA modification		Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>Other chromatin remodeling factors			protein strawberry notch							J	COG1041	COG1041		ko03036			K26273					gene
c_000000000001	1298522	6mA	45	0.73	1248.0	1295103	1299351			Translation, ribosomal structure and biogenesis	tRNA G10 N-methylase Trm11 (Trm11) (PDB:5E71)	tRNA modification		Chromosome and associated proteins>>>Eukaryotic type>>>Chromatin remodeling factors>>>Other chromatin remodeling factors			protein strawberry notch							J	COG1041	COG1041		ko03036			K26273					gene
c_000000000001	1300175	6mA	39	0.85	1249.1	1299878	1300395																													intergenic
c_000000000001	1300182	6mA	39	0.92	1249.1	1299878	1300395																													intergenic
c_000000000001	1300453	6mA	37	0.81	1250.0	1300396	1301071			Cell wall/membrane/envelope biogenesis!!!Signal transduction mechanisms	Membrane-bound lytic murein transglycosylase MltF (MltF) (PDB:4OWD)		soluble lytic murein transglycosylase	Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.2  Acting on polysaccharides>>>4.2.2.-!!!Peptidoglycan biosynthesis and degradation proteins>>>Peptidoglycan biosynthesis and degradation>>>Lytic transglycosylase			soluble lytic murein transglycosylase [EC:4.2.2.-]							M!!!T	COG4623		CyCOG_60002061	ko01000!!!ko01011			K08309					gene
c_000000000001	1301076	6mA	34	0.68	1250.1	1301072	1301282																													intergenic
c_000000000001	1301078	6mA	36	0.69	1250.1	1301072	1301282																													intergenic
c_000000000001	1301270	6mA	33	0.79	1250.1	1301072	1301282																													intergenic
c_000000000001	1301272	6mA	39	0.72	1250.1	1301072	1301282																													intergenic
c_000000000001	1302317	6mA	28	0.68	1251.0	1301283	1302453			Replication, recombination and repair	Site-specific recombinase XerD (XerD) (PDB:1A0P)		hypothetical protein											L	COG4974		CyCOG_60002021									gene
c_000000000001	1307392	6mA	45	0.71	1253.1	1307386	1307759																													intergenic
c_000000000001	1309504	6mA	45	0.78	1254.1	1309444	1309930																													intergenic
c_000000000001	1310687	6mA	43	0.74	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311010	6mA	64	0.8	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311017	6mA	48	0.92	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311574	6mA	65	0.68	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311576	6mA	44	0.75	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311794	6mA	61	0.74	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311796	6mA	43	0.7	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1311886	6mA	44	0.7	1257.0	1310670	1313004			Inorganic ion transport and metabolism	Outer membrane receptor protein, Fe transport (CirA) (PDB:1BY3)		hemoglobin/transferrin/lactoferrin receptor protein	Transporters>>>Other transporters>>>Pores ion channels [TC:1]			iron complex outermembrane recepter protein							P	COG1629		CyCOG_60002762	ko02000			K02014					gene
c_000000000001	1314937	6mA	44	0.84	1259.0	1314491	1315901			Translation, ribosomal structure and biogenesis	Seryl-tRNA synthetase (SerS) (PDB:1SER)	Aminoacyl-tRNA synthetases	seryl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.11  serine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			seryl-tRNA synthetase [EC:6.1.1.11]							J	COG0172	COG0172	CyCOG_60000796	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01875					gene
c_000000000001	1314944	6mA	46	0.78	1259.0	1314491	1315901			Translation, ribosomal structure and biogenesis	Seryl-tRNA synthetase (SerS) (PDB:1SER)	Aminoacyl-tRNA synthetases	seryl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.11  serine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			seryl-tRNA synthetase [EC:6.1.1.11]							J	COG0172	COG0172	CyCOG_60000796	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01875					gene
c_000000000001	1315253	6mA	45	0.69	1259.0	1314491	1315901			Translation, ribosomal structure and biogenesis	Seryl-tRNA synthetase (SerS) (PDB:1SER)	Aminoacyl-tRNA synthetases	seryl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.11  serine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			seryl-tRNA synthetase [EC:6.1.1.11]							J	COG0172	COG0172	CyCOG_60000796	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01875					gene
c_000000000001	1315503	6mA	44	0.68	1259.0	1314491	1315901			Translation, ribosomal structure and biogenesis	Seryl-tRNA synthetase (SerS) (PDB:1SER)	Aminoacyl-tRNA synthetases	seryl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.11  serine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			seryl-tRNA synthetase [EC:6.1.1.11]							J	COG0172	COG0172	CyCOG_60000796	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01875					gene
c_000000000001	1315505	6mA	46	0.7	1259.0	1314491	1315901			Translation, ribosomal structure and biogenesis	Seryl-tRNA synthetase (SerS) (PDB:1SER)	Aminoacyl-tRNA synthetases	seryl-tRNA synthetase	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09122 Translation>>>00970 Aminoacyl-tRNA biosynthesis [PATH:ko00970]!!!Enzymes>>>6. Ligases>>>6.1  Forming carbon-oxygen bonds>>>6.1.1  Ligases forming aminoacyl-tRNA and related compounds>>>6.1.1.11  serine---tRNA ligase!!!Amino acid related enzymes>>>Aminoacyl-tRNA synthetase>>>Class II (C/G)!!!Transfer RNA biogenesis>>>Eukaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs!!!Transfer RNA biogenesis>>>Prokaryotic type>>>Aminoacyl-tRNA synthetases (AARSs)>>>Other AARSs			seryl-tRNA synthetase [EC:6.1.1.11]							J	COG0172	COG0172	CyCOG_60000796	ko00001!!!ko01000!!!ko01007!!!ko03016!!!ko03016			K01875					gene
c_000000000001	1316739	6mA	50	0.78	1261.0	1316717	1317836			Inorganic ion transport and metabolism	Voltage-gated potassium channel Kch (Kch) (PDB:3FWZ)		voltage-gated potassium channel	Transporters>>>Other transporters>>>Electrochemical potential-driven transporters [TC:2]			voltage-gated potassium channel							P	COG1226		CyCOG_60000823	ko02000			K10716					gene
c_000000000001	1318394	6mA	60	0.68	1263.0	1318315	1319689			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
c_000000000001	1318498	6mA	51	0.69	1263.0	1318315	1319689			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
c_000000000001	1318703	6mA	63	0.67	1263.0	1318315	1319689			Translation, ribosomal structure and biogenesis	tRNA A37 methylthiotransferase MiaB (MiaB) (PDB:4JC0) (PUBMED:17407324;20472640;20584901)	tRNA modification	SSU ribosomal protein S12P methylthiotransferase	Enzymes>>>2. Transferases>>>2.8  Transferring sulfur-containing groups>>>2.8.4  Transferring alkylthio groups>>>2.8.4.4  [ribosomal protein S12] (aspartate89-C3)-methylthiotransferase!!!Ribosome biogenesis>>>Prokaryotic type>>>ribosomal protein modification factors			ribosomal protein S12 methylthiotransferase [EC:2.8.4.4]							J	COG0621	COG0621	CyCOG_60001251	ko01000!!!ko03009			K14441					gene
