contig	Position	Modification	Total_coverage	Percent_modified	gene_callers_id	start	stop	Archaea_76	Bacteria_71	COG20_CATEGORY	COG20_FUNCTION	COG20_PATHWAY	CyCOGv6	KEGG_BRITE	KEGG_Class	KEGG_Module	KOfam	Protista_83	Ribosomal_RNA_16S	Ribosomal_RNA_23S	Transfer_RNAs	Archaea_76_ACC	Bacteria_71_ACC	COG20_CATEGORY_ACC	COG20_FUNCTION_ACC	COG20_PATHWAY_ACC	CyCOGv6_ACC	KEGG_BRITE_ACC	KEGG_Class_ACC	KEGG_Module_ACC	KOfam_ACC	Protista_83_ACC	Ribosomal_RNA_16S_ACC	Ribosomal_RNA_23S_ACC	Transfer_RNAs_ACC	type
c_000000000001	1824078	6mA	27	0.7	1688.0	1823929	1825024		Chorismate_synt	Amino acid transport and metabolism	Chorismate synthase (AroC) (PDB:1Q1L)	Aromatic amino acid biosynthesis	chorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.5  chorismate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	chorismate synthase [EC:4.2.3.5]						PF01264.21	E	COG0082	COG0082	CyCOG_60000111	ko00001!!!ko01000	M00022	M00022	K01736					gene
c_000000000001	1824261	6mA	26	0.69	1688.0	1823929	1825024		Chorismate_synt	Amino acid transport and metabolism	Chorismate synthase (AroC) (PDB:1Q1L)	Aromatic amino acid biosynthesis	chorismate synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00400 Phenylalanine, tyrosine and tryptophan biosynthesis [PATH:ko00400]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.5  chorismate synthase	Pathway modules; Amino acid metabolism; Aromatic amino acid metabolism	Shikimate pathway, phosphoenolpyruvate + erythrose-4P => chorismate	chorismate synthase [EC:4.2.3.5]						PF01264.21	E	COG0082	COG0082	CyCOG_60000111	ko00001!!!ko01000	M00022	M00022	K01736					gene
c_000000000001	1825698	6mA	30	0.8	1690.0	1825591	1826065			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
c_000000000001	1825706	6mA	27	1.0	1690.0	1825591	1826065			Function unknown	Uncharacterized conserved protein (PDB:1X6M)													S	COG3791											gene
c_000000000001	1826127	6mA	26	0.77	1691.0	1826091	1826685			Carbohydrate transport and metabolism	Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB)		probable phosphoglycerate mutase											G	COG0406		CyCOG_60000731									gene
c_000000000001	1826129	6mA	28	0.75	1691.0	1826091	1826685			Carbohydrate transport and metabolism	Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB)		probable phosphoglycerate mutase											G	COG0406		CyCOG_60000731									gene
c_000000000001	1826330	6mA	28	0.71	1691.0	1826091	1826685			Carbohydrate transport and metabolism	Broad specificity phosphatase PhoE (PhoE) (PDB:1EBB)		probable phosphoglycerate mutase											G	COG0406		CyCOG_60000731									gene
c_000000000001	1826805	6mA	24	0.71	1692.0	1826738	1827557			Lipid transport and metabolism	Enoyl-[acyl-carrier-protein] reductase FabI (FabI) (PDB:1C14)	Fatty acid biosynthesis	Enoyl-[acyl-carrier-protein] reductase [NADH]	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.9  enoyl-[acyl-carrier-protein] reductase (NADH)!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.10  enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]							I	COG0623	COG0623	CyCOG_60000399	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01004	M00083!!!M00572	M00083!!!M00572	K00208					gene
c_000000000001	1826868	6mA	24	0.83	1692.0	1826738	1827557			Lipid transport and metabolism	Enoyl-[acyl-carrier-protein] reductase FabI (FabI) (PDB:1C14)	Fatty acid biosynthesis	Enoyl-[acyl-carrier-protein] reductase [NADH]	KEGG Orthology (KO)>>>09100 Metabolism>>>09103 Lipid metabolism>>>00061 Fatty acid biosynthesis [PATH:ko00061]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00780 Biotin metabolism [PATH:ko00780]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09110 Biosynthesis of other secondary metabolites>>>00333 Prodigiosin biosynthesis [PATH:ko00333]!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.9  enoyl-[acyl-carrier-protein] reductase (NADH)!!!Enzymes>>>1. Oxidoreductases>>>1.3  Acting on the CH-CH group of donors>>>1.3.1  With NAD+ or NADP+ as acceptor>>>1.3.1.10  enoyl-[acyl-carrier-protein] reductase (NADPH, Si-specific)!!!Lipid biosynthesis proteins>>>Fatty acid synthase>>>Component type	Pathway modules; Lipid metabolism; Fatty acid metabolism!!!Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Fatty acid biosynthesis, elongation!!!Pimeloyl-ACP biosynthesis, BioC-BioH pathway, malonyl-ACP => pimeloyl-ACP	enoyl-[acyl-carrier protein] reductase I [EC:1.3.1.9 1.3.1.10]							I	COG0623	COG0623	CyCOG_60000399	ko00001!!!ko00001!!!ko00001!!!ko01000!!!ko01000!!!ko01004	M00083!!!M00572	M00083!!!M00572	K00208					gene
c_000000000001	1829722	6mA	36	0.67	1695.0	1829373	1829994			Coenzyme transport and metabolism	Pyridoxine/pyridoxamine 5'-phosphate oxidase (PdxH) (PDB:1CI0)	Pyridoxal phosphate biosynthesis	Pyridoxamine 5'-phosphate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.5  pyridoxal 5'-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]							H	COG0259	COG0259	CyCOG_60003630	ko00001!!!ko01000	M00124	M00124	K00275					gene
c_000000000001	1829878	6mA	39	0.67	1695.0	1829373	1829994			Coenzyme transport and metabolism	Pyridoxine/pyridoxamine 5'-phosphate oxidase (PdxH) (PDB:1CI0)	Pyridoxal phosphate biosynthesis	Pyridoxamine 5'-phosphate oxidase	KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>1. Oxidoreductases>>>1.4  Acting on the CH-NH2 group of donors>>>1.4.3  With oxygen as acceptor>>>1.4.3.5  pyridoxal 5'-phosphate synthase	Pathway modules; Metabolism of cofactors and vitamins; Cofactor and vitamin metabolism	Pyridoxal-P biosynthesis, erythrose-4P => pyridoxal-P	pyridoxamine 5'-phosphate oxidase [EC:1.4.3.5]							H	COG0259	COG0259	CyCOG_60003630	ko00001!!!ko01000	M00124	M00124	K00275					gene
c_000000000001	1830048	6mA	33	0.79	1696.0	1830006	1831074			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase											G!!!M	COG0726		CyCOG_60006280									gene
c_000000000001	1830174	6mA	36	0.69	1696.0	1830006	1831074			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase											G!!!M	COG0726		CyCOG_60006280									gene
c_000000000001	1830223	6mA	36	0.83	1696.0	1830006	1831074			Carbohydrate transport and metabolism!!!Cell wall/membrane/envelope biogenesis	Peptidoglycan/xylan/chitin deacetylase, PgdA/NodB/CDA1 family (CDA1) (PDB:1NY1)		Polysaccharide deacetylase											G!!!M	COG0726		CyCOG_60006280									gene
c_000000000001	1833308	6mA	41	0.78	1698.1	1833292	1833645																													intergenic
c_000000000001	1833310	6mA	38	0.87	1698.1	1833292	1833645																													intergenic
c_000000000001	1833600	6mA	42	0.71	1698.1	1833292	1833645																													intergenic
c_000000000001	1834093	6mA	35	0.77	1699.0	1833646	1834522			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 2 (CyoA) (PDB:1CYW)		cytochrome c oxidase subunit 2	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit II [EC:7.1.1.9]							C	COG1622		CyCOG_60000067	ko00001!!!ko01000	M00155	M00155	K02275					gene
c_000000000001	1836584	6mA	34	0.85	1701.0	1836300	1837248			Coenzyme transport and metabolism!!!Lipid transport and metabolism	Polyprenyltransferase (heme O synthase) (CyoE)		protoheme IX farnesyltransferase	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00860 Porphyrin metabolism [PATH:ko00860]!!!Enzymes>>>2. Transferases>>>2.5  Transferring alkyl or aryl groups, other than methyl groups>>>2.5.1  Transferring alkyl or aryl groups, other than methyl groups (only sub-subclass identified to date)>>>2.5.1.141  heme o synthase!!!Prenyltransferases>>>Compound prenylation>>>Protoheme farnesyltransferase!!!Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase	heme o synthase [EC:2.5.1.141]							H!!!I	COG0109		CyCOG_60000170	ko00001!!!ko00001!!!ko01000!!!ko01006!!!ko03029	M00154	M00154	K02257					gene
c_000000000001	1838147	6mA	28	0.75	1704.0	1838099	1838981			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 3 (CyoC) (PDB:1QLE)		cytochrome c oxidase subunit 3	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit III [EC:7.1.1.9]							C	COG1845		CyCOG_60000077	ko00001!!!ko01000	M00155	M00155	K02276					gene
c_000000000001	1838149	6mA	45	0.76	1704.0	1838099	1838981			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 3 (CyoC) (PDB:1QLE)		cytochrome c oxidase subunit 3	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit III [EC:7.1.1.9]							C	COG1845		CyCOG_60000077	ko00001!!!ko01000	M00155	M00155	K02276					gene
c_000000000001	1838736	6mA	31	0.84	1704.0	1838099	1838981			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 3 (CyoC) (PDB:1QLE)		cytochrome c oxidase subunit 3	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit III [EC:7.1.1.9]							C	COG1845		CyCOG_60000077	ko00001!!!ko01000	M00155	M00155	K02276					gene
c_000000000001	1838738	6mA	45	0.76	1704.0	1838099	1838981			Energy production and conversion	Heme/copper-type cytochrome/quinol oxidase, subunit 3 (CyoC) (PDB:1QLE)		cytochrome c oxidase subunit 3	KEGG Orthology (KO)>>>09100 Metabolism>>>09102 Energy metabolism>>>00190 Oxidative phosphorylation [PATH:ko00190]!!!Enzymes>>>7. Translocases>>>7.1  Catalysing the translocation of protons>>>7.1.1  Linked to oxidoreductase reactions>>>7.1.1.9  cytochrome-c oxidase	Pathway modules; Energy metabolism; ATP synthesis	Cytochrome c oxidase, prokaryotes	cytochrome c oxidase subunit III [EC:7.1.1.9]							C	COG1845		CyCOG_60000077	ko00001!!!ko01000	M00155	M00155	K02276					gene
c_000000000001	1840221	6mA	35	0.83	1707.0	1839758	1840499			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase assembly protein ShyY1 (Shy1)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			surfeit locus 1 family protein							O	COG3346			ko03029			K14998					gene
c_000000000001	1840229	6mA	43	0.91	1707.0	1839758	1840499			Posttranslational modification, protein turnover, chaperones	Cytochrome oxidase assembly protein ShyY1 (Shy1)			Mitochondrial biogenesis>>>Mitochondrial quality control factors>>>Mitochondrial respiratory chain complex assembly factors>>>Complex-IV assembly factors			surfeit locus 1 family protein							O	COG3346			ko03029			K14998					gene
c_000000000001	1840535	6mA	30	0.7	1707.1	1840500	1840613																													intergenic
c_000000000001	1842053	6mA	32	0.69	1709.0	1841615	1842608			Signal transduction mechanisms	Ser/Thr protein kinase RdoA involved in Cpx stress response, MazF antagonist (SrkA) (PDB:1ZYL)	Threonine biosynthesis		KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!Enzymes>>>2. Transferases>>>2.7  Transferring phosphorus-containing groups>>>2.7.1  Phosphotransferases with an alcohol group as acceptor>>>2.7.1.39  homoserine kinase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine	homoserine kinase type II [EC:2.7.1.39]							T	COG2334	COG2334		ko00001!!!ko01000	M00018	M00018	K02204					gene
c_000000000001	1842860	6mA	35	0.77	1710.0	1842604	1843042			Replication, recombination and repair	Ribonuclease HI (RnhA) (PDB:1LAW)		ribonuclease HI	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.4  ribonuclease H!!!DNA replication proteins>>>Eukaryotic type>>>DNA Replication Elongation Factors>>>RNase H!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>RNase H!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (archaeal)>>>RNase H			ribonuclease HI [EC:3.1.26.4]							L	COG0328		CyCOG_60000470	ko00001!!!ko01000!!!ko03032!!!ko03032!!!ko03032			K03469					gene
c_000000000001	1842868	6mA	30	0.93	1710.0	1842604	1843042			Replication, recombination and repair	Ribonuclease HI (RnhA) (PDB:1LAW)		ribonuclease HI	KEGG Orthology (KO)>>>09120 Genetic Information Processing>>>09124 Replication and repair>>>03030 DNA replication [PATH:ko03030]!!!Enzymes>>>3. Hydrolases>>>3.1  Acting on ester bonds>>>3.1.26  Endoribonucleases producing 5'-phosphomonoesters>>>3.1.26.4  ribonuclease H!!!DNA replication proteins>>>Eukaryotic type>>>DNA Replication Elongation Factors>>>RNase H!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (bacterial)>>>RNase H!!!DNA replication proteins>>>Prokaryotic type>>>DNA Replication Elongation Factors>>>Elongation factors (archaeal)>>>RNase H			ribonuclease HI [EC:3.1.26.4]							L	COG0328		CyCOG_60000470	ko00001!!!ko01000!!!ko03032!!!ko03032!!!ko03032			K03469					gene
c_000000000001	1844094	6mA	27	0.74	1712.0	1843695	1844526			Posttranslational modification, protein turnover, chaperones!!!Energy production and conversion	Thiol-disulfide interchange protein, contains DsbC and DsbD domains													O!!!C	COG4233											gene
c_000000000001	1845811	6mA	41	0.73	1714.0	1845363	1848255			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)!!!PAS domain (PAS) (PDB:2MWG)		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T!!!T	COG2199!!!COG2200!!!COG2202		CyCOG_60007496									gene
c_000000000001	1846454	6mA	31	0.68	1714.0	1845363	1848255			Signal transduction mechanisms!!!Signal transduction mechanisms!!!Signal transduction mechanisms	GGDEF domain, diguanylate cyclase (c-di-GMP synthetase) or its enzymatically inactive variants (GGDEF) (PDB:6D9M)!!!EAL domain, c-di-GMP-specific phosphodiesterase class I (or its enzymatically inactive variant) (EAL) (PDB:2BAS)!!!PAS domain (PAS) (PDB:2MWG)		diguanylate cyclase (GGDEF) domain-containing protein											T!!!T!!!T	COG2199!!!COG2200!!!COG2202		CyCOG_60007496									gene
c_000000000001	1849308	6mA	46	0.72	1716.0	1848936	1850235			General function prediction only	Predicted Zn-dependent peptidase, M16 family (PqqL) (PDB:6OFS)		Predicted Zn-dependent peptidase	Enzymes>>>3. Hydrolases>>>3.4  Acting on peptide bonds (peptidases)>>>3.4.24  Metalloendopeptidases>>>3.4.24.-!!!Peptidases and inhibitors>>>Metallo peptidases>>>Family M16: pitrilysin family			zinc protease [EC:3.4.24.-]							R	COG0612		CyCOG_60001157	ko01000!!!ko01002			K07263					gene
c_000000000001	1850668	6mA	33	0.73	1717.0	1850252	1851650			Amino acid transport and metabolism	Threonine synthase (ThrC) (PDB:1VB3)	Threonine biosynthesis	L-threonine synthase	KEGG Orthology (KO)>>>09100 Metabolism>>>09105 Amino acid metabolism>>>00260 Glycine, serine and threonine metabolism [PATH:ko00260]!!!KEGG Orthology (KO)>>>09100 Metabolism>>>09108 Metabolism of cofactors and vitamins>>>00750 Vitamin B6 metabolism [PATH:ko00750]!!!Enzymes>>>4. Lyases>>>4.2  Carbon-oxygen lyases>>>4.2.3  Acting on phosphates>>>4.2.3.1  threonine synthase	Pathway modules; Amino acid metabolism; Serine and threonine metabolism	Threonine biosynthesis, aspartate => homoserine => threonine	threonine synthase [EC:4.2.3.1]							E	COG0498	COG0498	CyCOG_60000529	ko00001!!!ko00001!!!ko01000	M00018	M00018	K01733					gene
